17:00.0,-6272.897097,-6795.698019,-8064.165431,3.657539,1.1689,-3.836632
18:00.0,-6050.786151,-6723.968144,-8291.201056,3.745762,1.221813,-3.730728
19:00.0,-5823.453057,-6649.11428,-8511.795449,3.831597,1.27303,-3.621938
20:00.0,-5591.043553,-6571.238754,-8725.778002,3.914963,1.322533,-3.510348
21:00.0,-5353.708076,-6490.444866,-8932.983277,3.995783,1.370306,-3.396044
22:00.0,-5111.601652,-6406.836767,-9133.251128,4.073982,1.416338,-3.279116
23:00.0,-4864.883785,-6320.519344,-9326.426828,4.149486,1.460615,-3.159654
24:00.0,-4613.718343,-6231.598098,-9512.361179,4.222223,1.50313,-3.037753
25:00.0,-4358.273434,-6140.179022,-9690.910627,4.292123,1.543875,-2.913507
26:00.0,-4098.721283,-6046.368488,-9861.937371,4.359119,1.582845,-2.787013
27:00.0,-3835.238107,-5950.273128,-10025.30946,4.423146,1.620035,-2.658369
28:00.0,-3568.003978,-5851.999718,-10180.90091,4.484141,1.655446,-2.527675
29:00.0,-3297.202692,-5751.655063,-10328.59176,4.542041,1.689077,-2.395033
30:00.0,-3023.021628,-5649.345884,-10468.26821,4.59679,1.720931,-2.260545
31:00.0,-2745.651604,-5545.178705,-10599.82266,4.648331,1.751011,-2.124317
32:00.0,-2465.286734,-5439.259745,-10723.15382,4.69661,1.779324,-1.986454
33:00.0,-2182.124276,-5331.694805,-10838.16677,4.741575,1.805878,-1.847062
34:00.0,-1896.364482,-5222.589167,-10944.77304,4.783179,1.830683,-1.706249
35:00.0,-1608.210442,-5112.047481,-11042.89066,4.821376,1.853749,-1.564125
36:00.0,-1317.867926,-5000.173669,-11132.44424,4.856121,1.875089,-1.4208
37:00.0,-1025.545224,-4887.070821,-11213.36501,4.887375,1.894719,-1.276384
38:00.0,-731.452979,-4772.841092,-11285.59087,4.9151,1.912655,-1.130988
39:00.0,-435.804028,-4657.585613,-11349.06645,4.93926,1.928914,-0.984727
40:00.0,-138.813228,-4541.404391,-11403.74313,4.959823,1.943516,-0.837711
41:00.0,159.302711,-4424.396219,-11449.57908,4.97676,1.956482,-0.690055
42:00.0,458.3254,-4306.658585,-11486.53931,4.990044,1.967835,-0.541873
43:00.0,758.034946,-4188.287587,-11514.59567,4.999651,1.977598,-0.393279
44:00.0,1058.210123,-4069.377849,-11533.72687,5.005562,1.985797,-0.244387
45:00.0,1358.628556,-3950.022437,-11543.91852,5.007757,1.992459,-0.095313
46:00.0,1659.066896,-3830.312782,-11545.16312,5.006223,1.99761,0.053828
47:00.0,1959.301002,-3710.338606,-11537.46006,5.000948,2.001281,0.202923
48:00.0,2259.106122,-3590.187844,-11520.81563,4.991922,2.003501,0.351855
49:00.0,2558.257076,-3469.946581,-11495.243,4.979141,2.004303,0.500509
50:00.0,2856.528438,-3349.698978,-11460.76225,4.962603,2.003718,0.648773
51:00.0,3153.694725,-3229.527215,-11417.4003,4.942306,2.001781,0.79653
52:00.0,3449.530574,-3109.511425,-11365.19092,4.918256,1.998525,0.943668
53:00.0,3743.810936,-2989.729641,-11304.17469,4.890458,1.993987,1.090072
54:00.0,4036.311256,-2870.257736,-11234.39899,4.858923,1.988202,1.235631
55:00.0,4326.80766,-2751.16938,-11155.91794,4.823663,1.981208,1.380232
56:00.0,4615.077142,-2632.535986,-11068.79238,4.784695,1.973043,1.523763
57:00.0,4900.897749,-2514.426669,-10973.0898,4.742038,1.963745,1.666114
58:00.0,5184.048767,-2396.908202,-10868.8843,4.695713,1.953354,1.807175
59:00.0,5464.310904,-2280.044982,-10756.25656,4.645746,1.94191,1.946837
00:00.0,5741.466477,-2163.898994,-10635.29373,4.592166,1.929454,2.084993
01:00.0,6015.299591,-2048.529781,-10506.0894,4.535004,1.916025,2.221535
02:00.0,6285.596329,-1933.994415,-10368.74353,4.474293,1.901666,2.35636
03:00.0,6552.144926,-1820.347475,-10223.36234,4.410072,1.886418,2.489362
04:00.0,6814.735954,-1707.641025,-10070.05828,4.342381,1.870323,2.620439
05:00.0,7073.162498,-1595.924598,-9908.949894,4.271264,1.853424,2.749489
06:00.0,7327.220335,-1485.245182,-9740.16178,4.196766,1.835763,2.876413
07:00.0,7576.708109,-1375.64721,-9563.824461,4.118937,1.817383,3.001113
08:00.0,7821.427505,-1267.172552,-9380.074299,4.037829,1.798327,3.123492
09:00.0,8061.183419,-1159.860512,-9189.053394,3.953498,1.778637,3.243455
10:00.0,8295.784131,-1053.747831,-8990.909473,3.865999,1.758355,3.36091
11:00.0,8525.041467,-948.868683,-8785.79578,3.775396,1.737526,3.475766
12:00.0,8748.770968,-845.254691,-8573.87096,3.681749,1.716191,3.587933
13:00.0,8966.79205,-742.934928,-8355.29894,3.585126,1.694392,3.697325
14:00.0,9178.928163,-641.935937,-8130.248802,3.485596,1.672172,3.803856
15:00.0,9385.006948,-542.281742,-7898.894658,3.383228,1.649573,3.907445
16:00.0,9584.860387,-443.993873,-7661.415518,3.278097,1.626635,4.00801
17:00.0,9778.324959,-347.091384,-7417.99515,3.170279,1.6034,4.105473
18:00.0,9965.24178,-251.59088,-7168.821946,3.059852,1.579909,4.199758
19:00.0,10145.45675,-157.506548,-6914.088774,2.946897,1.556201,4.290793
20:00.0,10318.82068,-64.850187,-6653.992832,2.831498,1.532317,4.378506
21:00.0,10485.18946,26.368757,-6388.7355,2.71374,1.508294,4.462828
22:00.0,10644.42414,116.143153,-6118.522183,2.59371,1.484171,4.543695
23:00.0,10796.3911,204.468144,-5843.562156,2.471498,1.459987,4.621042
24:00.0,10940.96216,291.341105,-5564.068404,2.347196,1.435777,4.694809
25:00.0,11078.01469,376.761596,-5280.257454,2.220896,1.411577,4.764939
26:00.0,11207.43173,460.731313,-4992.349217,2.092695,1.387423,4.831376
27:00.0,11329.1021,543.254039,-4700.566811,1.96269,1.36335,4.89407
28:00.0,11442.92049,624.335585,-4405.136395,1.83098,1.339389,4.952969
29:00.0,11548.78761,703.983741,-4106.286991,1.697664,1.315575,5.008028
30:00.0,11646.61019,782.208215,-3804.250311,1.562846,1.291939,5.059205
31:00.0,11736.30119,859.020568,-3499.260573,1.426629,1.26851,5.106457
32:00.0,11817.77977,934.434158,-3191.554326,1.289117,1.245318,5.149749
33:00.0,11890.97146,1008.464071,-2881.370262,1.150416,1.222392,5.189046
34:00.0,11955.80816,1081.127056,-2568.949035,1.010635,1.199758,5.224316
35:00.0,12012.22827,1152.441455,-2254.533069,0.869881,1.177443,5.255533
36:00.0,12060.17671,1222.427134,-1938.366379,0.728264,1.155471,5.28267
37:00.0,12099.60499,1291.10541,-1620.69437,0.585895,1.133867,5.305707
38:00.0,12130.47129,1358.49898,-1301.763656,0.442883,1.112651,5.324624
39:00.0,12152.74043,1424.631839,-981.821864,0.299342,1.091846,5.339407
40:00.0,12166.38402,1489.529214,-661.11744,0.155383,1.071472,5.350043
41:00.0,12171.38038,1553.217476,-339.899457,0.01112,1.051546,5.356524
42:00.0,12167.71465,1615.724069,-18.417422,-0.133334,1.032085,5.358844
43:00.0,12155.37878,1677.077425,303.07892,-0.277865,1.013107,5.357001
44:00.0,12134.37155,1737.306885,624.339782,-0.42236,0.994624,5.350995
45:00.0,12104.69858,1796.442619,945.115528,-0.566705,0.976651,5.340831
46:00.0,12066.37232,1854.515542,1265.156868,-0.710784,0.959199,5.326517
47:00.0,12019.41208,1911.557229,1584.215057,-0.854485,0.942278,5.308062
48:00.0,11963.844,1967.599838,1902.042084,-0.997693,0.925898,5.28548
49:00.0,11899.70104,2022.676018,2218.390867,-1.140295,0.910065,5.25879
50:00.0,11827.02297,2076.818832,2533.01545,-1.282178,0.894786,5.228011
51:00.0,11745.8563,2130.061669,2845.671193,-1.423229,0.880066,5.193166
52:00.0,11656.25433,2182.438161,3156.114962,-1.563336,0.865909,5.154283
53:00.0,11558.27704,2233.9821,3464.105322,-1.702388,0.852315,5.111391
54:00.0,11451.99108,2284.727351,3769.402724,-1.840273,0.839286,5.064523
55:00.0,11337.46968,2334.707773,4071.769695,-1.976883,0.82682,5.013716
56:00.0,11214.79268,2383.957133,4370.97102,-2.112109,0.814916,4.959009
57:00.0,11084.04638,2432.509021,4666.773931,-2.245842,0.80357,4.900443
58:00.0,10945.3235,2480.396777,4958.948284,-2.377977,0.792778,4.838065
59:00.0,10798.72315,2527.6534,5247.266743,-2.508407,0.782531,4.771921
00:00.0,10644.35068,2574.311472,5531.504956,-2.63703,0.772825,4.702065
01:00.0,10482.31765,2620.403083,5811.441733,-2.763742,0.763648,4.62855
02:00.0,10312.74171,2665.959744,6086.859214,-2.888443,0.754991,4.551432
03:00.0,10135.74655,2711.012318,6357.543044,-3.011033,0.746843,4.470771
04:00.0,9951.461735,2755.590941,6623.282538,-3.131415,0.73919,4.386631
05:00.0,9760.022642,2799.72495,6883.870848,-3.249493,0.73202,4.299077
06:00.0,9561.570346,2843.442806,7139.105121,-3.365173,0.725316,4.208175
07:00.0,9356.251495,2886.772028,7388.786662,-3.478362,0.719063,4.113998
08:00.0,9144.218195,2929.739123,7632.721084,-3.588972,0.713242,4.016617
09:00.0,8925.627887,2972.369517,7870.718463,-3.696915,0.707836,3.916109
10:00.0,8700.643213,3014.687488,8102.593485,-3.802104,0.702825,3.812552
11:00.0,8469.431882,3056.716107,8328.165592,-3.904456,0.698188,3.706026
12:00.0,8232.166538,3098.477175,8547.259121,-4.003891,0.693903,3.596613
13:00.0,7989.024609,3139.991161,8759.703439,-4.100329,0.689948,3.4844
14:00.0,7740.188167,3181.277149,8965.333082,-4.193695,0.686299,3.369473
15:00.0,7485.843773,3222.352781,9163.987877,-4.283915,0.682932,3.25192
16:00.0,7226.182326,3263.234207,9355.51307,-4.370919,0.679821,3.131835
17:00.0,6961.398901,3303.936031,9539.759449,-4.454637,0.676941,3.009309
18:00.0,6691.692591,3344.47127,9716.583452,-4.535004,0.674264,2.884439
19:00.0,6417.266338,3384.851306,9885.847289,-4.611958,0.671763,2.75732
20:00.0,6138.326768,3425.085842,10047.41904,-4.685438,0.669409,2.628052
21:00.0,5855.084018,3465.182869,10201.17276,-4.755388,0.667174,2.496736
22:00.0,5567.751562,3505.148624,10346.98859,-4.821753,0.665028,2.363473
23:00.0,5276.546033,3544.98756,10484.75282,-4.884482,0.662942,2.228367
24:00.0,4981.687043,3584.702315,10614.35802,-4.943527,0.660884,2.091523
25:00.0,4683.397005,3624.293684,10735.70307,-4.998843,0.658824,1.953047
26:00.0,4381.90094,3663.760594,10848.69329,-5.050388,0.65673,1.813047
27:00.0,4077.4263,3703.100085,10953.24049,-5.098123,0.654571,1.671631
28:00.0,3770.202771,3742.307289,11049.26303,-5.142012,0.652315,1.52891
29:00.0,3460.462088,3781.375415,11136.6859,-5.182023,0.64993,1.384995
30:00.0,3148.43784,3820.295738,11215.44079,-5.218126,0.647383,1.239996
31:00.0,2834.365279,3859.057593,11285.46609,-5.250296,0.644642,1.094028
32:00.0,2518.481122,3897.648361,11346.70702,-5.278509,0.641675,0.947203
33:00.0,2201.023358,3936.053476,11399.11558,-5.302746,0.638449,0.799635
34:00.0,1882.231048,3974.256418,11442.65068,-5.322991,0.634931,0.651439
35:00.0,1562.34413,4012.238724,11477.27809,-5.339231,0.631089,0.502731
36:00.0,1241.60322,4049.979988,11502.97053,-5.351456,0.626891,0.353627
37:00.0,920.24941,4087.457876,11519.70767,-5.359661,0.622304,0.204241
38:00.0,598.524074,4124.64814,11527.47613,-5.36384,0.617298,0.05469
39:00.0,276.668665,4161.524631,11526.26952,-5.363997,0.61184,-0.094909
40:00.0,-45.075481,4198.059323,11516.08841,-5.360133,0.6059,-0.24444
41:00.0,-366.467349,4234.222334,11496.94037,-5.352255,0.599446,-0.393787
42:00.0,-687.266438,4269.981953,11468.83994,-5.340375,0.592448,-0.542834
43:00.0,-1007.232963,4305.304671,11431.80865,-5.324506,0.584878,-0.691464
44:00.0,-1326.12805,4340.155209,11385.87495,-5.304664,0.576704,-0.839561
45:00.0,-1643.713934,4374.496561,11331.07423,-5.280869,0.5679,-0.987012
46:00.0,-1959.754152,4408.290027,11267.4488,-5.253146,0.558437,-1.133699
47:00.0,-2274.01374,4441.495258,11195.04783,-5.221519,0.548288,-1.27951
48:00.0,-2586.259423,4474.070298,11113.92734,-5.186021,0.537426,-1.424331
49:00.0,-2896.259808,4505.971636,11024.15014,-5.146682,0.525827,-1.568049
50:00.0,-3203.785572,4537.154251,10925.78577,-5.103539,0.513465,-1.710551
51:00.0,-3508.60965,4567.571672,10818.91048,-5.056632,0.500317,-1.851727
52:00.0,-3810.507422,4597.17603,10703.60718,-5.006003,0.486359,-1.991467
53:00.0,-4109.256892,4625.918116,10579.96531,-4.951697,0.471571,-2.129661
54:00.0,-4404.638872,4653.747447,10448.08086,-4.893762,0.455931,-2.266202
55:00.0,-4696.437162,4680.612326,10308.05622,-4.832249,0.439419,-2.400983
56:00.0,-4984.438719,4706.459913,10160.00015,-4.767213,0.422018,-2.533899
57:00.0,-5268.433837,4731.236287,10004.02769,-4.698711,0.40371,-2.664846
58:00.0,-5548.216311,4754.886525,9840.260039,-4.626802,0.384478,-2.793721
59:00.0,-5823.583607,4777.354773,9668.824516,-4.551549,0.364308,-2.920425
00:00.0,-6094.337024,4798.584319,9489.854413,-4.473017,0.343186,-3.044857
01:00.0,-6360.281852,4818.517676,9303.488921,-4.391274,0.3211,-3.166921
02:00.0,-6621.227531,4837.096656,9109.87301,-4.30639,0.298038,-3.286522
03:00.0,-6876.987802,4854.262459,8909.157323,-4.218439,0.273992,-3.403565
04:00.0,-7127.380854,4869.955748,8701.498056,-4.127496,0.248953,-3.517959
05:00.0,-7372.229471,4884.116743,8487.056839,-4.033638,0.222915,-3.629615
06:00.0,-7611.36117,4896.685301,8266.000609,-3.936945,0.195871,-3.738445
07:00.0,-7844.608338,4907.601008,8038.501482,-3.837501,0.167819,-3.844364
08:00.0,-8071.808364,4916.803269,7804.736617,-3.735388,0.138756,-3.947289
09:00.0,-8292.803765,4924.231396,7564.888081,-3.630694,0.108682,-4.047139
10:00.0,-8507.442308,4929.824702,7319.142703,-3.523508,0.077596,-4.143837
11:00.0,-8715.577127,4933.522596,7067.691931,-3.413919,0.045502,-4.237307
12:00.0,-8917.066839,4935.264673,6810.731682,-3.30202,0.012403,-4.327474
13:00.0,-9111.775647,4934.990811,6548.462188,-3.187905,-0.021695,-4.41427
14:00.0,-9299.573446,4932.641268,6281.08784,-3.071669,-0.056785,-4.497625
15:00.0,-9480.335919,4928.156775,6008.817025,-2.95341,-0.092858,-4.577474
16:00.0,-9653.944628,4921.478635,5731.861966,-2.833227,-0.129904,-4.653756
17:00.0,-9820.287101,4912.548818,5450.438553,-2.71122,-0.167912,-4.726409
18:00.0,-9979.256916,4901.31006,5164.766175,-2.587489,-0.206867,-4.795378
19:00.0,-10130.75377,4887.705958,4875.067543,-2.462138,-0.246754,-4.860609
20:00.0,-10274.68356,4871.681067,4581.568521,-2.335271,-0.287556,-4.92205
21:00.0,-10410.95844,4853.180999,4284.497942,-2.206992,-0.329256,-4.979653
22:00.0,-10539.49686,4832.152516,3984.087432,-2.077408,-0.371833,-5.033373
23:00.0,-10660.22368,4808.543631,3680.571223,-1.946623,-0.415266,-5.083169
24:00.0,-10773.07013,4782.303696,3374.185972,-1.814747,-0.459531,-5.129002
25:00.0,-10877.97393,4753.383505,3065.170572,-1.681887,-0.504603,-5.170835
26:00.0,-10974.87928,4721.735381,2753.765962,-1.548151,-0.550457,-5.208637
27:00.0,-11063.73691,4687.313273,2440.214939,-1.413648,-0.597065,-5.242377
28:00.0,-11144.50406,4650.072844,2124.761966,-1.278487,-0.644396,-5.272031
29:00.0,-11217.14459,4609.971568,1807.652974,-1.142778,-0.692421,-5.297574
30:00.0,-11281.62888,4566.96881,1489.135175,-1.006631,-0.741107,-5.318988
31:00.0,-11337.93392,4521.025924,1169.45686,-0.870155,-0.79042,-5.336256
32:00.0,-11386.04326,4472.10633,848.867207,-0.73346,-0.840324,-5.349364
33:00.0,-11425.94705,4420.175606,527.616079,-0.596655,-0.890784,-5.358303
34:00.0,-11457.64195,4365.201564,205.953832,-0.459849,-0.941762,-5.363067
35:00.0,-11481.13121,4307.154337,-115.868886,-0.323152,-0.993217,-5.363652
36:00.0,-11496.42457,4246.006454,-437.601331,-0.186671,-1.04511,-5.360058
37:00.0,-11503.53826,4181.732916,-758.992866,-0.050514,-1.097399,-5.352289
38:00.0,-11502.49495,4114.311275,-1079.793152,0.085211,-1.15004,-5.340352
39:00.0,-11493.32375,4043.7217,-1399.75235,0.220398,-1.202989,-5.324255
40:00.0,-11476.06009,3969.947052,-1718.621317,0.354941,-1.256201,-5.304013
41:00.0,-11450.74573,3892.972947,-2036.151801,0.488737,-1.30963,-5.279642
42:00.0,-11417.42868,3812.787823,-2352.096637,0.62168,-1.363227,-5.251162
43:00.0,-11376.16313,3729.383,-2666.209944,0.75367,-1.416945,-5.218595
44:00.0,-11327.00939,3642.752742,-2978.247313,0.884603,-1.470733,-5.181969
45:00.0,-11270.03381,3552.894307,-3287.966002,1.014381,-1.524542,-5.141311
46:00.0,-11205.30869,3459.808008,-3595.125128,1.142904,-1.57832,-5.096656
47:00.0,-11132.91222,3363.497254,-3899.48585,1.270076,-1.632015,-5.048037
48:00.0,-11052.92837,3263.968605,-4200.811561,1.395801,-1.685575,-4.995495
49:00.0,-10965.4468,3161.23181,-4498.868072,1.519985,-1.738945,-4.939071
50:00.0,-10870.56277,3055.299851,-4793.423791,1.642534,-1.792071,-4.87881
51:00.0,-10768.37702,2946.188977,-5084.249906,1.76336,-1.844899,-4.81476
52:00.0,-10658.99567,2833.918738,-5371.120564,1.882373,-1.897374,-4.74697
53:00.0,-10542.53011,2718.512018,-5653.813045,1.999486,-1.949439,-4.675496
54:00.0,-10419.09687,2599.995059,-5932.107932,2.114615,-2.001039,-4.600394
55:00.0,-10288.81752,2478.397484,-6205.789286,2.227676,-2.052117,-4.521722
56:00.0,-10151.81852,2353.752318,-6474.644809,2.33859,-2.102616,-4.439543
57:00.0,-10008.2311,2226.096002,-6738.466009,2.447277,-2.152479,-4.353922
58:00.0,-9858.191135,2095.468407,-6997.048358,2.553662,-2.201649,-4.264926
59:00.0,-9701.839012,1961.912841,-7250.191455,2.65767,-2.250069,-4.172626
00:00.0,-9539.319467,1825.476054,-7497.699173,2.759231,-2.29768,-4.077093
01:00.0,-9370.781463,1686.208241,-7739.379814,2.858274,-2.344427,-3.978403
02:00.0,-9196.378034,1544.163036,-7975.04625,2.954734,-2.390251,-3.876633
03:00.0,-9016.266141,1399.397506,-8204.516074,3.048546,-2.435095,-3.771862
04:00.0,-8830.606518,1251.972144,-8427.611729,3.139648,-2.478902,-3.664174
05:00.0,-8639.563519,1101.950849,-8644.160652,3.227982,-2.521616,-3.553652
06:00.0,-8443.304957,949.400912,-8853.995396,3.313491,-2.563181,-3.440383
07:00.0,-8242.001953,794.392996,-9056.953765,3.396121,-2.60354,-3.324455
08:00.0,-8035.828767,637.001103,-9252.878929,3.475822,-2.642638,-3.205958
09:00.0,-7824.96264,477.302552,-9441.619548,3.552544,-2.680419,-3.084985
10:00.0,-7609.583628,315.377941,-9623.029882,3.626244,-2.716831,-2.961631
11:00.0,-7389.874434,151.311112,-9796.969902,3.696877,-2.751818,-2.835991
12:00.0,-7166.020243,-14.810892,-9963.305393,3.764404,-2.785328,-2.708163
13:00.0,-6938.20855,-182.897868,-10121.90806,3.828787,-2.817308,-2.578247
14:00.0,-6706.628995,-352.856506,-10272.65561,3.889993,-2.847708,-2.446343
15:00.0,-6471.473185,-524.590437,-10415.43186,3.947991,-2.876476,-2.312555
16:00.0,-6232.934529,-698.000292,-10550.12681,4.00275,-2.903564,-2.176984
17:00.0,-5991.208058,-872.983759,-10676.63675,4.054247,-2.928922,-2.039738
18:00.0,-5746.490262,-1049.435648,-10794.86427,4.102457,-2.952503,-1.900922
19:00.0,-5498.978907,-1227.247958,-10904.71843,4.147362,-2.974261,-1.760644
20:00.0,-5248.872868,-1406.309943,-11006.11473,4.188944,-2.994152,-1.619012
21:00.0,-4996.371953,-1586.508191,-11098.97526,4.227189,-3.01213,-1.476137
22:00.0,-4741.676731,-1767.726699,-11183.22868,4.262086,-3.028153,-1.332128
23:00.0,-4484.98836,-1949.84695,-11258.81032,4.293626,-3.042181,-1.187096
24:00.0,-4226.508412,-2132.748003,-11325.66221,4.321804,-3.054173,-1.041155
25:00.0,-3966.438703,-2316.306575,-11383.73313,4.346618,-3.064092,-0.894416
26:00.0,-3704.981123,-2500.397134,-11432.97863,4.368067,-3.0719,-0.746994
27:00.0,-3442.337463,-2684.89199,-11473.36107,4.386154,-3.077563,-0.599001
28:00.0,-3178.709251,-2869.661392,-11504.84968,4.400886,-3.081046,-0.450552
29:00.0,-2914.297578,-3054.57363,-11527.42053,4.412271,-3.082319,-0.301761
30:00.0,-2649.302937,-3239.495133,-11541.05655,4.420321,-3.08135,-0.152744
31:00.0,-2383.925056,-3424.290577,-11545.7476,4.425048,-3.078112,-0.003615
32:00.0,-2118.362733,-3608.822989,-11541.49041,4.426472,-3.072578,0.145511
