07:00.0,-9486.701003,-7377.678119,2429.746212,-0.164245,-1.522178,-5.243447
08:00.0,-9493.342671,-7466.16157,2114.233313,-0.056994,-1.427238,-5.272964
09:00.0,-9493.522785,-7548.944064,1797.072591,0.051127,-1.33216,-5.298371
10:00.0,-9487.191596,-7626.01972,1478.511294,0.160036,-1.237024,-5.319647
11:00.0,-9474.304298,-7697.387433,1158.79775,0.26965,-1.141908,-5.336777
12:00.0,-9454.821101,-7763.050831,838.181162,0.379885,-1.046893,-5.349747
13:00.0,-9428.707304,-7823.018227,516.911418,0.490656,-0.952055,-5.358547
14:00.0,-9395.933358,-7877.302568,195.238889,0.601875,-0.857471,-5.363172
15:00.0,-9356.474929,-7925.921379,-126.585766,0.713457,-0.763217,-5.363618
16:00.0,-9310.312955,-7968.896705,-448.3118,0.825312,-0.669367,-5.359885
17:00.0,-9257.433696,-8006.255044,-769.688576,0.937352,-0.575996,-5.351977
18:00.0,-9197.828785,-8038.027283,-1090.465764,1.049486,-0.483176,-5.3399
19:00.0,-9131.495267,-8064.248622,-1410.393539,1.161623,-0.390978,-5.323665
20:00.0,-9058.435638,-8084.958504,-1729.222776,1.273674,-0.299473,-5.303285
21:00.0,-8978.657879,-8100.20053,-2046.70525,1.385546,-0.208728,-5.278776
22:00.0,-8892.175479,-8110.02238,-2362.593828,1.497147,-0.118811,-5.250158
23:00.0,-8799.007464,-8114.475728,-2676.642666,1.608384,-0.029789,-5.217455
24:00.0,-8699.178407,-8113.616148,-2988.607398,1.719166,0.058275,-5.180693
25:00.0,-8592.718448,-8107.503026,-3298.245335,1.829399,0.145319,-5.139901
26:00.0,-8479.663295,-8096.199463,-3605.315646,1.938991,0.23128,-5.095111
27:00.0,-8360.054229,-8079.772174,-3909.579553,2.047848,0.3161,-5.04636
28:00.0,-8233.938102,-8058.29139,-4210.800518,2.155877,0.39972,-4.993686
29:00.0,-8101.367323,-8031.830752,-4508.744423,2.262987,0.482086,-4.937132
30:00.0,-7962.399853,-8000.467203,-4803.179756,2.369085,0.563142,-4.876742
31:00.0,-7817.099178,-7964.280884,-5093.877791,2.474079,0.642836,-4.812564
32:00.0,-7665.534291,-7923.355016,-5380.612765,2.577877,0.721118,-4.744648
33:00.0,-7507.779661,-7877.775791,-5663.162054,2.680389,0.79794,-4.67305
34:00.0,-7343.915198,-7827.632256,-5941.306345,2.781523,0.873254,-4.597825
35:00.0,-7174.026214,-7773.016194,-6214.829806,2.881191,0.947017,-4.519032
36:00.0,-6998.20338,-7714.022006,-6483.520251,2.979304,1.019185,-4.436735
37:00.0,-6816.542676,-7650.746589,-6747.169308,3.075773,1.089717,-4.350997
38:00.0,-6629.145336,-7583.289217,-7005.572574,3.170511,1.158577,-4.261886
39:00.0,-6436.11779,-7511.751416,-7258.529776,3.263432,1.225726,-4.169473
40:00.0,-6237.571597,-7436.236838,-7505.844924,3.354451,1.29113,-4.07383
41:00.0,-6033.623381,-7356.851138,-7747.326457,3.443486,1.354758,-3.975032
42:00.0,-5824.394751,-7273.701847,-7982.787397,3.530452,1.416578,-3.873157
43:00.0,-5610.012229,-7186.898245,-8212.045482,3.615269,1.476564,-3.768284
44:00.0,-5390.607158,-7096.551233,-8434.923315,3.697857,1.534688,-3.660495
45:00.0,-5166.315626,-7002.773207,-8651.248489,3.778138,1.590927,-3.549876
46:00.0,-4937.278361,-6905.677929,-8860.853725,3.856035,1.645259,-3.436512
47:00.0,-4703.640644,-6805.380397,-9063.576994,3.931474,1.697666,-3.320492
48:00.0,-4465.552204,-6701.996722,-9259.261643,4.004381,1.748128,-3.201907
49:00.0,-4223.16711,-6595.643993,-9447.756508,4.074684,1.796632,-3.080848
50:00.0,-3976.643668,-6486.440155,-9628.916033,4.142314,1.843163,-2.957411
51:00.0,-3726.1443,-6374.503882,-9802.600376,4.207204,1.887711,-2.831691
52:00.0,-3471.835432,-6259.954446,-9968.675513,4.269287,1.930267,-2.703787
53:00.0,-3213.88737,-6142.911595,-10127.01334,4.3285,1.970824,-2.573798
54:00.0,-2952.474174,-6023.495428,-10277.49177,4.384781,2.009377,-2.441824
55:00.0,-2687.773529,-5901.826268,-10419.99483,4.438071,2.045923,-2.307969
56:00.0,-2419.966616,-5778.024544,-10554.41271,4.488314,2.080462,-2.172336
57:00.0,-2149.237971,-5652.210665,-10680.6419,4.535453,2.112995,-2.03503
58:00.0,-1875.775348,-5524.504904,-10798.58523,4.579438,2.143526,-1.896159
59:00.0,-1599.769576,-5395.027274,-10908.15196,4.620217,2.172059,-1.755828
00:00.0,-1321.414412,-5263.897416,-11009.25783,4.657743,2.198601,-1.614148
01:00.0,-1040.906395,-5131.234481,-11101.82512,4.691971,2.223163,-1.471228
02:00.0,-758.44469,-4997.157017,-11185.78273,4.722859,2.245754,-1.327177
03:00.0,-474.230937,-4861.78286,-11261.06622,4.750366,2.266388,-1.182109
04:00.0,-188.469092,-4725.229017,-11327.61785,4.774456,2.285079,-1.036134
05:00.0,98.634731,-4587.611567,-11385.38662,4.795093,2.301845,-0.889366
06:00.0,386.872426,-4449.045552,-11434.32832,4.812246,2.316701,-0.741918
07:00.0,676.034054,-4309.644873,-11474.40555,4.825886,2.32967,-0.593903
08:00.0,965.908015,-4169.522192,-11505.58778,4.835987,2.340772,-0.445436
09:00.0,1256.281212,-4028.788831,-11527.85129,4.842524,2.35003,-0.296632
10:00.0,1546.939224,-3887.554681,-11541.17929,4.845477,2.357469,-0.147605
11:00.0,1837.666478,-3745.928105,-11545.56185,4.844829,2.363115,0.00153
12:00.0,2128.246423,-3604.015849,-11540.99596,4.840565,2.366996,0.150657
13:00.0,2418.461703,-3461.922958,-11527.48549,4.832672,2.369142,0.299663
14:00.0,2708.094337,-3319.752688,-11505.04121,4.821142,2.369581,0.448432
15:00.0,2996.925892,-3177.606424,-11473.68077,4.805968,2.368347,0.596849
16:00.0,3284.737669,-3035.583605,-11433.42871,4.787149,2.365472,0.7448
17:00.0,3571.310874,-2893.781649,-11384.31641,4.764683,2.360991,0.892171
18:00.0,3856.426805,-2752.295875,-11326.38206,4.738574,2.354939,1.038849
19:00.0,4139.86703,-2611.219442,-11259.67069,4.708827,2.347352,1.18472
20:00.0,4421.413571,-2470.643277,-11184.23405,4.675453,2.338269,1.329672
21:00.0,4700.849081,-2330.656014,-11100.13064,4.638462,2.327729,1.473593
22:00.0,4977.95703,-2191.34394,-11007.42565,4.59787,2.31577,1.616373
23:00.0,5252.521887,-2052.790929,-10906.19086,4.553696,2.302434,1.757901
24:00.0,5524.329298,-1915.0784,-10796.50467,4.505959,2.287761,1.898068
25:00.0,5793.16627,-1778.285263,-10678.45198,4.454686,2.271794,2.036766
26:00.0,6058.821354,-1642.48787,-10552.12414,4.399901,2.254577,2.173889
27:00.0,6321.084821,-1507.759982,-10417.61889,4.341637,2.236152,2.309329
28:00.0,6579.748844,-1374.172721,-10275.04028,4.279926,2.216564,2.442983
29:00.0,6834.607675,-1241.794542,-10124.49861,4.214804,2.195857,2.574748
30:00.0,7085.457826,-1110.691196,-9966.110287,4.14631,2.174077,2.704521
31:00.0,7332.09824,-980.925708,-9799.997828,4.074487,2.151269,2.832202
32:00.0,7574.330471,-852.558345,-9626.289694,3.999378,2.127481,2.957694
33:00.0,7811.958854,-725.6466,-9445.120226,3.921033,2.102757,3.080897
34:00.0,8044.790676,-600.245176,-9256.629537,3.839502,2.077145,3.201719
35:00.0,8272.63635,-476.405966,-9060.963407,3.754838,2.050691,3.320063
36:00.0,8495.309578,-354.178048,-8858.273171,3.667097,2.023443,3.43584
37:00.0,8712.627517,-233.607675,-8648.715606,3.576338,1.995448,3.54896
38:00.0,8924.410945,-114.738276,-8432.452813,3.482624,1.966752,3.659334
39:00.0,9130.484418,2.389552,-8209.652096,3.386017,1.937403,3.766876
40:00.0,9330.676432,117.738031,-7980.485828,3.286586,1.907448,3.871505
41:00.0,9524.819572,231.272204,-7745.13133,3.1844,1.876934,3.973138
42:00.0,9712.750671,342.959916,-7503.770729,3.079531,1.845908,4.071695
43:00.0,9894.310952,452.771809,-7256.590823,2.972052,1.814415,4.167102
44:00.0,10069.34618,560.681296,-7003.782937,2.862042,1.782502,4.259283
45:00.0,10237.7068,666.66455,-6745.54278,2.749579,1.750215,4.348166
46:00.0,10399.24808,770.700472,-6482.070293,2.634744,1.717599,4.433683
47:00.0,10553.83024,872.77067,-6213.569495,2.517622,1.684698,4.515766
48:00.0,10701.31858,972.859426,-5940.248333,2.398298,1.651558,4.594351
49:00.0,10841.58362,1070.953665,-5662.318517,2.27686,1.618222,4.669378
50:00.0,10974.50122,1167.042919,-5379.995359,2.153398,1.584733,4.740786
51:00.0,11099.95269,1261.119284,-5093.49761,2.028004,1.551133,4.808522
52:00.0,11217.8249,1353.177384,-4803.047289,1.900772,1.517464,4.87253
53:00.0,11328.01042,1443.214323,-4508.869514,1.771797,1.483768,4.932762
54:00.0,11430.40759,1531.229635,-4211.19233,1.641177,1.450083,4.98917
55:00.0,11524.92062,1617.225242,-3910.246528,1.509009,1.416451,5.041709
56:00.0,11611.45973,1701.20539,-3606.265473,1.375396,1.382908,5.090338
57:00.0,11689.9412,1783.176603,-3299.48492,1.240438,1.349492,5.135019
58:00.0,11760.28744,1863.147622,-2990.142834,1.104239,1.316241,5.175717
59:00.0,11822.42713,1941.12934,-2678.479201,0.966904,1.283188,5.212399
00:00.0,11876.29526,2017.134748,-2364.735848,0.828538,1.250369,5.245037
01:00.0,11921.83317,2091.178865,-2049.156253,0.689248,1.217817,5.273603
02:00.0,11958.98867,2163.278669,-1731.985355,0.549142,1.185564,5.298077
03:00.0,11987.71607,2233.453035,-1413.469363,0.408329,1.153641,5.318437
04:00.0,12007.97623,2301.722657,-1093.855569,0.266919,1.122078,5.334667
05:00.0,12019.73662,2368.109982,-773.39215,0.125022,1.090903,5.346756
06:00.0,12022.97136,2432.639129,-452.327978,-0.017251,1.060143,5.354691
07:00.0,12017.66123,2495.335819,-130.912424,-0.159789,1.029825,5.358467
08:00.0,12003.79375,2556.227292,190.604833,-0.302478,0.999973,5.358081
09:00.0,11981.36316,2615.342234,511.974005,-0.445207,0.970611,5.353531
10:00.0,11950.37045,2672.71069,832.945389,-0.587863,0.94176,5.344822
11:00.0,11910.82339,2728.36399,1153.269558,-0.730333,0.913442,5.331959
12:00.0,11862.73651,2782.33466,1472.697563,-0.872505,0.885676,5.314952
13:00.0,11806.13113,2834.656344,1790.981122,-1.014265,0.858479,5.293813
14:00.0,11741.03532,2885.363714,2107.872815,-1.1555,0.831868,5.268559
15:00.0,11667.48392,2934.492391,2423.12628,-1.296099,0.805858,5.239209
16:00.0,11585.51849,2982.078855,2736.496404,-1.435949,0.780463,5.205785
17:00.0,11495.18733,3028.16036,3047.739515,-1.574939,0.755695,5.168313
18:00.0,11396.5454,3072.774848,3356.613573,-1.712956,0.731564,5.126821
19:00.0,11289.65434,3115.960865,3662.878357,-1.849891,0.708081,5.081342
20:00.0,11174.58237,3157.757466,3966.29566,-1.985635,0.685252,5.031911
21:00.0,11051.40429,3198.204137,4266.629465,-2.120077,0.663084,4.978566
22:00.0,10920.2014,3237.340704,4563.64614,-2.25311,0.641582,4.921347
23:00.0,10781.06145,3275.207244,4857.114614,-2.384628,0.62075,4.8603
24:00.0,10634.07859,3311.844005,5146.80656,-2.514523,0.60059,4.795471
25:00.0,10479.35326,3347.291312,5432.496575,-2.642693,0.581102,4.726911
26:00.0,10316.99215,3381.589491,5713.962352,-2.769032,0.562285,4.654672
27:00.0,10147.10813,3414.778774,5990.984861,-2.89344,0.544138,4.578811
28:00.0,9969.820095,3446.899224,6263.348512,-3.015815,0.526657,4.499387
29:00.0,9785.252962,3477.990647,6530.84133,-3.13606,0.509836,4.416461
30:00.0,9593.537505,3508.09251,6793.255117,-3.254077,0.49367,4.330097
31:00.0,9394.810285,3537.243864,7050.385616,-3.36977,0.478151,4.240362
32:00.0,9189.21353,3565.483259,7302.032671,-3.483046,0.46327,4.147327
33:00.0,8976.895025,3592.848668,7548.00038,-3.593813,0.449017,4.051063
34:00.0,8758.007999,3619.377412,7788.097252,-3.701981,0.435379,3.951645
35:00.0,8532.710993,3645.106081,8022.136354,-3.807464,0.422345,3.849151
36:00.0,8301.167742,3670.070463,8249.935458,-3.910175,0.409901,3.743659
37:00.0,8063.547037,3694.305469,8471.317181,-4.010032,0.39803,3.635252
38:00.0,7820.02259,3717.845066,8686.109124,-4.106954,0.386718,3.524014
39:00.0,7570.772896,3740.722207,8894.144009,-4.200861,0.375945,3.410031
40:00.0,7315.981086,3762.968763,9095.259805,-4.291678,0.365695,3.293392
41:00.0,7055.834778,3784.615463,9289.299856,-4.379332,0.355947,3.174188
42:00.0,6790.525927,3805.691828,9476.113002,-4.463751,0.34668,3.052511
43:00.0,6520.250663,3826.226113,9655.5537,-4.544868,0.337874,2.928456
44:00.0,6245.209137,3846.245247,9827.482131,-4.622616,0.329505,2.802119
45:00.0,5965.605355,3865.774784,9991.764316,-4.696933,0.32155,2.673598
46:00.0,5681.64701,3884.838844,10148.27221,-4.767758,0.313985,2.542993
47:00.0,5393.545313,3903.460065,10296.88382,-4.835035,0.306785,2.410405
48:00.0,5101.514818,3921.659559,10437.48328,-4.89871,0.299923,2.275938
49:00.0,4805.773251,3939.456861,10569.96094,-4.95873,0.293374,2.139696
50:00.0,4506.541325,3956.869892,10694.21347,-5.015047,0.287109,2.001785
51:00.0,4204.042563,3973.91492,10810.14394,-5.067617,0.281102,1.862312
52:00.0,3898.503112,3990.60652,10917.66186,-5.116397,0.275324,1.721385
53:00.0,3590.151558,4006.957543,11016.68331,-5.161347,0.269745,1.579114
54:00.0,3279.218739,4022.979088,11107.13094,-5.202433,0.264336,1.43561
55:00.0,2965.937552,4038.680468,11188.93408,-5.239621,0.259068,1.290983
56:00.0,2650.542763,4054.069194,11262.02877,-5.272882,0.253909,1.145347
57:00.0,2333.270815,4069.150946,11326.35783,-5.302189,0.24883,0.998814
58:00.0,2014.359631,4083.92956,11381.87088,-5.32752,0.2438,0.851499
59:00.0,1694.04842,4098.40701,11428.5244,-5.348854,0.238786,0.703516
00:00.0,1372.577476,4112.5834,11466.28174,-5.366175,0.233759,0.554979
01:00.0,1050.187986,4126.456949,11495.1132,-5.37947,0.228686,0.406005
02:00.0,727.121826,4140.023991,11514.99597,-5.388729,0.223537,0.256709
03:00.0,403.621364,4153.278971,11525.91425,-5.393946,0.218279,0.107208
04:00.0,79.92926,4166.214444,11527.85919,-5.395117,0.212881,-0.042383
05:00.0,-243.711735,4178.821082,11520.8289,-5.392243,0.207313,-0.191947
06:00.0,-567.058977,4191.08768,11504.8285,-5.385326,0.201542,-0.341368
07:00.0,-889.870134,4203.001164,11479.87008,-5.374374,0.195537,-0.490529
08:00.0,-1211.903377,4214.546609,11445.9727,-5.359398,0.189269,-0.639314
09:00.0,-1532.917589,4225.707253,11403.16237,-5.340409,0.182705,-0.787608
10:00.0,-1852.672556,4236.464519,11351.47206,-5.317426,0.175818,-0.935294
11:00.0,-2170.929171,4246.798035,11290.94163,-5.290468,0.168575,-1.082259
12:00.0,-2487.449625,4256.685662,11221.61785,-5.259558,0.16095,-1.228387
13:00.0,-2801.99761,4266.103525,11143.55431,-5.224723,0.152912,-1.373565
14:00.0,-3114.338505,4275.026043,11056.81143,-5.185993,0.144434,-1.51768
15:00.0,-3424.239576,4283.425964,10961.4564,-5.143401,0.135487,-1.660619
16:00.0,-3731.470167,4291.274408,10857.5631,-5.096983,0.126047,-1.80227
17:00.0,-4035.801883,4298.5409,10745.2121,-5.046779,0.116085,-1.942524
18:00.0,-4337.008787,4305.193422,10624.49053,-4.99283,0.105577,-2.081271
19:00.0,-4634.867579,4311.198456,10495.49209,-4.935183,0.094498,-2.218402
20:00.0,-4929.157783,4316.521035,10358.31692,-4.873885,0.082824,-2.353811
21:00.0,-5219.661923,4321.124796,10213.07152,-4.808989,0.070533,-2.487392
22:00.0,-5506.165708,4324.972033,10059.86874,-4.740549,0.057603,-2.61904
23:00.0,-5788.458203,4328.023755,9898.827602,-4.668623,0.044013,-2.748653
24:00.0,-6066.332002,4330.23975,9730.07328,-4.59327,0.029742,-2.876129
25:00.0,-6339.583399,4331.578643,9553.736961,-4.514553,0.014773,-3.00137
26:00.0,-6608.012552,4331.997963,9369.955764,-4.432539,-0.000913,-3.124276
27:00.0,-6871.423647,4331.454211,9178.872628,-4.347296,-0.017332,-3.244752
28:00.0,-7129.625059,4329.902927,8980.636202,-4.258895,-0.0345,-3.362703
29:00.0,-7382.429505,4327.298766,8775.400732,-4.16741,-0.05243,-3.478038
30:00.0,-7629.654195,4323.595567,8563.325939,-4.072916,-0.071136,-3.590666
31:00.0,-7871.120982,4318.74643,8344.576897,-3.975493,-0.09063,-3.700498
32:00.0,-8106.656508,4312.703794,8119.323906,-3.875221,-0.110921,-3.80745
33:00.0,-8336.092334,4305.419518,7887.742354,-3.772183,-0.132019,-3.911436
34:00.0,-8559.265088,4296.844955,7650.012588,-3.666466,-0.153932,-4.012377
35:00.0,-8776.016582,4286.931045,7406.319768,-3.558156,-0.176665,-4.110192
36:00.0,-8986.19395,4275.628387,7156.853725,-3.447344,-0.200224,-4.204805
37:00.0,-9189.64976,4262.887332,6901.80881,-3.33412,-0.224612,-4.296142
38:00.0,-9386.242134,4248.658066,6641.383748,-3.218578,-0.249832,-4.384131
39:00.0,-9575.834859,4232.8907,6375.781473,-3.100814,-0.275882,-4.468704
40:00.0,-9758.297493,4215.535353,6105.208978,-2.980925,-0.302764,-4.549794
41:00.0,-9933.505464,4196.542246,5829.877148,-2.859009,-0.330474,-4.627338
42:00.0,-10101.34017,4175.86179,5550.000594,-2.735166,-0.359008,-4.701275
43:00.0,-10261.68906,4153.444677,5265.797486,-2.609499,-0.388362,-4.771547
44:00.0,-10414.44573,4129.241969,4977.489381,-2.482109,-0.418527,-4.838099
45:00.0,-10559.50999,4103.205194,4685.301046,-2.353103,-0.449496,-4.900879
46:00.0,-10696.78796,4075.286431,4389.460287,-2.222584,-0.481258,-4.959838
47:00.0,-10826.19211,4045.438409,4090.197762,-2.09066,-0.513802,-5.01493
48:00.0,-10947.64132,4013.614591,3787.746803,-1.957438,-0.547116,-5.066112
49:00.0,-11061.06097,3979.769275,3482.343232,-1.823026,-0.581183,-5.113344
50:00.0,-11166.38296,3943.857675,3174.225174,-1.687534,-0.615989,-5.156589
51:00.0,-11263.54577,3905.836021,2863.632867,-1.551072,-0.651515,-5.195814
52:00.0,-11352.4945,3865.661645,2550.808475,-1.41375,-0.687743,-5.230987
53:00.0,-11433.18086,3823.293073,2235.995896,-1.275679,-0.724652,-5.262082
54:00.0,-11505.56327,3778.69011,1919.440567,-1.13697,-0.762219,-5.289075
55:00.0,-11569.60682,3731.813937,1601.389271,-0.997736,-0.800422,-5.311944
56:00.0,-11625.28331,3682.627189,1282.089943,-0.858087,-0.839234,-5.330673
57:00.0,-11672.57124,3631.094048,961.791473,-0.718136,-0.87863,-5.345247
58:00.0,-11711.45585,3577.180325,640.743509,-0.577995,-0.918582,-5.355655
59:00.0,-11741.92906,3520.853547,319.196259,-0.437775,-0.959061,-5.361889
00:00.0,-11763.98952,3462.083035,-2.599705,-0.297588,-1.000035,-5.363945
01:00.0,-11777.64253,3400.839989,-324.393648,-0.157546,-1.041473,-5.361822
02:00.0,-11782.90009,3337.097565,-645.934866,-0.017758,-1.083342,-5.355521
03:00.0,-11779.78081,3270.830953,-966.972887,0.121664,-1.125607,-5.34505
04:00.0,-11768.30989,3202.017454,-1287.257668,0.260611,-1.168232,-5.330415
05:00.0,-11748.5191,3130.636552,-1606.539792,0.398974,-1.211181,-5.31163
06:00.0,-11720.44675,3056.669986,-1924.570663,0.536646,-1.254415,-5.28871
07:00.0,-11684.13756,2980.101819,-2241.102705,0.673518,-1.297895,-5.261672
08:00.0,-11639.64268,2900.918508,-2555.889554,0.809484,-1.34158,-5.23054
09:00.0,-11587.01963,2819.108963,-2868.686252,0.94444,-1.385429,-5.195338
10:00.0,-11526.33214,2734.664616,-3179.249441,1.078281,-1.429399,-5.156095
11:00.0,-11457.6502,2647.579475,-3487.337551,1.210905,-1.473448,-5.112841
12:00.0,-11381.04989,2557.850186,-3792.710993,1.34221,-1.51753,-5.065612
13:00.0,-11296.61332,2465.476082,-4095.132343,1.472096,-1.561601,-5.014445
14:00.0,-11204.42857,2370.459239,-4394.366529,1.600466,-1.605614,-4.95938
15:00.0,-11104.58956,2272.804523,-4690.181013,1.727223,-1.649523,-4.900462
16:00.0,-10997.19595,2172.519637,-4982.345976,1.85227,-1.693279,-4.837738
17:00.0,-10882.35306,2069.615159,-5270.634491,1.975516,-1.736834,-4.771256
18:00.0,-10760.17176,1964.104589,-5554.822706,2.096869,-1.78014,-4.70107
19:00.0,-10630.76833,1856.004378,-5834.69001,2.216239,-1.823148,-4.627235
20:00.0,-10494.26436,1745.333966,-6110.019211,2.333539,-1.865806,-4.54981
21:00.0,-10350.78663,1632.115812,-6380.5967,2.448684,-1.908064,-4.468855
22:00.0,-10200.46697,1516.375417,-6646.212616,2.56159,-1.949872,-4.384435
23:00.0,-10043.44215,1398.141349,-6906.661007,2.672176,-1.991178,-4.296615
24:00.0,-9879.853735,1277.445266,-7161.739992,2.780363,-2.031931,-4.205466
25:00.0,-9709.847942,1154.321925,-7411.251912,2.886076,-2.072078,-4.111059
26:00.0,-9533.575504,1028.809203,-7655.003484,2.989239,-2.111568,-4.013467
27:00.0,-9351.191527,900.948102,-7892.805945,3.089782,-2.150349,-3.912768
28:00.0,-9162.855339,770.782753,-8124.475201,3.187635,-2.188368,-3.80904
29:00.0,-8968.730341,638.360423,-8349.831965,3.282732,-2.225573,-3.702365
30:00.0,-8768.983851,503.731509,-8568.70189,3.375008,-2.261912,-3.592826
31:00.0,-8563.78695,366.949537,-8780.915709,3.464402,-2.297333,-3.480509
32:00.0,-8353.31432,228.071149,-8986.309354,3.550856,-2.331784,-3.365502
33:00.0,-8137.744083,87.156094,-9184.724086,3.634313,-2.365213,-3.247894
