31:00.0,7834.685009,3500.394608,-8782.411935,2.375415,3.408492,3.47762
32:00.0,7975.121653,3702.938633,-8570.37726,2.305415,3.342655,3.589744
33:00.0,8111.288112,3901.474945,-8351.69803,2.233082,3.274913,3.699091
34:00.0,8243.045597,4095.891356,-8126.543415,2.158456,3.205337,3.805577
35:00.0,8370.257661,4286.079971,-7895.087615,2.081575,3.133999,3.909118
36:00.0,8492.79034,4471.937246,-7657.509722,2.002483,3.060971,4.009633
37:00.0,8610.512297,4653.36405,-7413.993587,1.921225,2.986329,4.107046
38:00.0,8723.294958,4830.26571,-7164.72768,1.837848,2.910146,4.20128
39:00.0,8831.012649,5002.552063,-6909.904946,1.752402,2.832498,4.292262
40:00.0,8933.542739,5170.137496,-6649.722658,1.664937,2.753461,4.379921
41:00.0,9030.765763,5332.940986,-6384.382267,1.575508,2.673113,4.464188
42:00.0,9122.565565,5490.886134,-6114.089247,1.484172,2.591529,4.544998
43:00.0,9208.829421,5643.901191,-5839.052939,1.390987,2.508789,4.622287
44:00.0,9289.448168,5791.919088,-5559.486389,1.296012,2.42497,4.695996
45:00.0,9364.316333,5934.877451,-5275.606187,1.199311,2.340151,4.766067
46:00.0,9433.332251,6072.71862,-4987.6323,1.100948,2.25441,4.832444
47:00.0,9496.398188,6205.38966,-4695.7879,1.00099,2.167827,4.895075
48:00.0,9553.420459,6332.842365,-4400.299198,0.899504,2.080479,4.953913
49:00.0,9604.309537,6455.033261,-4101.395262,0.796562,1.992446,5.008909
50:00.0,9648.980171,6571.923606,-3799.30785,0.692235,1.903807,5.060022
51:00.0,9687.351489,6683.47938,-3494.271221,0.586597,1.81464,5.10721
52:00.0,9719.347105,6789.671275,-3186.521963,0.479724,1.725024,5.150437
53:00.0,9744.895219,6890.474676,-2876.298802,0.371693,1.635036,5.189668
54:00.0,9763.928713,6985.869648,-2563.842422,0.262583,1.544756,5.224873
55:00.0,9776.385246,7075.840903,-2249.395279,0.152474,1.454259,5.256023
56:00.0,9782.207346,7160.377776,-1933.201409,0.041449,1.363622,5.283093
57:00.0,9781.342489,7239.474189,-1615.50624,-0.07041,1.272922,5.306063
58:00.0,9773.743188,7313.128616,-1296.556404,-0.183018,1.182235,5.324913
59:00.0,9759.367066,7381.344039,-976.599541,-0.29629,1.091634,5.339628
00:00.0,9738.176928,7444.127905,-655.884108,-0.410138,1.001195,5.350197
01:00.0,9710.140835,7501.492072,-334.659187,-0.524474,0.91099,5.35661
02:00.0,9675.23216,7553.452758,-13.174288,-0.639209,0.821091,5.358862
03:00.0,9633.429657,7600.030484,308.320843,-0.754253,0.731569,5.356951
04:00.0,9584.717506,7641.250011,629.576424,-0.869515,0.642496,5.350877
05:00.0,9529.085372,7677.140274,950.342823,-0.984904,0.553938,5.340646
06:00.0,9466.528443,7707.734314,1270.370763,-1.100326,0.465966,5.326263
07:00.0,9397.047475,7733.069206,1589.411509,-1.21569,0.378644,5.307741
08:00.0,9320.648825,7753.185982,1907.217068,-1.3309,0.292039,5.285093
09:00.0,9237.344482,7768.129555,2223.54038,-1.445864,0.206215,5.258336
10:00.0,9147.152092,7777.948629,2538.135512,-1.560486,0.121233,5.227491
11:00.0,9050.094979,7782.695621,2850.757849,-1.674672,0.037155,5.19258
12:00.0,8946.202158,7782.426569,3161.16429,-1.788327,-0.045959,5.153632
13:00.0,8835.508347,7777.201039,3469.113431,-1.901356,-0.128051,5.110675
14:00.0,8718.05397,7767.082033,3774.365763,-2.013663,-0.209066,5.063744
15:00.0,8593.885159,7752.135892,4076.68385,-2.125154,-0.288947,5.012874
16:00.0,8463.053741,7732.432192,4375.832521,-2.235734,-0.367642,4.958104
17:00.0,8325.617238,7708.043646,4671.579055,-2.345308,-0.4451,4.899476
18:00.0,8181.638838,7679.045998,4963.693357,-2.453782,-0.521271,4.837037
19:00.0,8031.187383,7645.517918,5251.948143,-2.561061,-0.596107,4.770834
20:00.0,7874.337336,7607.540888,5536.119117,-2.667052,-0.669562,4.700919
21:00.0,7711.168752,7565.199098,5815.985145,-2.771663,-0.741592,4.627345
22:00.0,7541.767239,7518.579328,6091.32843,-2.874801,-0.812154,4.55017
23:00.0,7366.223913,7467.770836,6361.93468,-2.976375,-0.881209,4.469454
24:00.0,7184.635355,7412.865244,6627.593277,-3.076294,-0.948718,4.385259
25:00.0,6997.103551,7353.956418,6888.09744,-3.174468,-1.014645,4.297651
26:00.0,6803.73584,7291.140348,7143.244389,-3.270809,-1.078954,4.206697
27:00.0,6604.644847,7224.515036,7392.835501,-3.36523,-1.141614,4.112468
28:00.0,6399.948413,7154.180367,7636.676467,-3.457643,-1.202594,4.015038
29:00.0,6189.769526,7080.237991,7874.57744,-3.547964,-1.261866,3.914481
30:00.0,5974.236237,7002.791205,8106.353189,-3.636109,-1.319404,3.810877
31:00.0,5753.481581,6921.944823,8331.823237,-3.721996,-1.375182,3.704305
32:00.0,5527.643487,6837.805058,8550.812006,-3.805544,-1.42918,3.594848
33:00.0,5296.864682,6750.4794,8763.148951,-3.886673,-1.481376,3.482592
34:00.0,5061.292598,6660.076485,8968.668695,-3.965307,-1.531752,3.367623
35:00.0,4821.079267,6566.705983,9167.211156,-4.041369,-1.580293,3.250031
36:00.0,4576.381216,6470.478465,9358.621674,-4.114785,-1.626984,3.129907
37:00.0,4327.359351,6371.505285,9542.751128,-4.185484,-1.671813,3.007344
38:00.0,4074.178848,6269.898457,9719.456054,-4.253395,-1.714771,2.882439
39:00.0,3817.009026,6165.77053,9888.598757,-4.31845,-1.755848,2.755287
40:00.0,3556.02323,6059.234473,10050.04742,-4.380584,-1.795041,2.625987
41:00.0,3291.398697,5950.403549,10203.67619,-4.439731,-1.832344,2.494641
42:00.0,3023.316426,5839.391196,10349.36531,-4.495831,-1.867755,2.361349
43:00.0,2751.961043,5726.310912,10487.00118,-4.548825,-1.901275,2.226216
44:00.0,2477.520659,5611.276135,10616.47645,-4.598656,-1.932905,2.089347
45:00.0,2200.186731,5494.400128,10737.69013,-4.645268,-1.96265,1.950848
46:00.0,1920.15391,5375.795863,10850.54764,-4.68861,-1.990515,1.810826
47:00.0,1637.619891,5255.575913,10954.96088,-4.728633,-2.016508,1.669391
48:00.0,1352.785267,5133.852332,11050.84833,-4.76529,-2.040638,1.526651
49:00.0,1065.853362,5010.736554,11138.13509,-4.798536,-2.062916,1.382719
50:00.0,777.030078,4886.339282,11216.75294,-4.828329,-2.083356,1.237706
51:00.0,486.523732,4760.770382,11286.64039,-4.854631,-2.101973,1.091725
52:00.0,194.544889,4634.138779,11347.74275,-4.877407,-2.118783,0.944889
53:00.0,-98.693806,4506.552357,11400.01216,-4.896621,-2.133803,0.797312
54:00.0,-392.977796,4378.11786,11443.40761,-4.912245,-2.147055,0.649109
55:00.0,-688.090786,4248.940795,11477.89499,-4.92425,-2.158559,0.500396
56:00.0,-983.81492,4119.125337,11503.44713,-4.932613,-2.168339,0.351287
57:00.0,-1279.930951,3988.774238,11520.0438,-4.93731,-2.176418,0.201899
58:00.0,-1576.218429,3857.988738,11527.67173,-4.938325,-2.182823,0.052348
59:00.0,-1872.455872,3726.86848,11526.32463,-4.93564,-2.187582,-0.097249
00:00.0,-2168.420955,3595.511423,11516.00319,-4.929244,-2.190721,-0.246777
01:00.0,-2463.89069,3464.013767,11496.71509,-4.919127,-2.192273,-0.396119
02:00.0,-2758.641612,3332.469868,11468.47497,-4.905283,-2.192268,-0.545158
03:00.0,-3052.449963,3200.97217,11431.30446,-4.887708,-2.190739,-0.69378
04:00.0,-3345.091879,3069.611131,11385.23211,-4.866402,-2.187718,-0.841867
05:00.0,-3636.343582,2938.475152,11330.29344,-4.841368,-2.183242,-0.989305
06:00.0,-3925.98156,2807.650516,11266.53084,-4.812613,-2.177346,-1.135979
07:00.0,-4213.782762,2677.221323,11193.9936,-4.780144,-2.170067,-1.281774
08:00.0,-4499.524785,2547.269433,11112.73782,-4.743975,-2.161443,-1.426578
09:00.0,-4782.986062,2417.874408,11022.82642,-4.704122,-2.151511,-1.570277
10:00.0,-5063.946051,2289.113465,10924.32905,-4.660602,-2.140313,-1.712758
11:00.0,-5342.185426,2161.06142,10817.32206,-4.613439,-2.127888,-1.853912
12:00.0,-5617.486263,2033.790649,10701.88843,-4.562656,-2.114277,-1.993628
13:00.0,-5889.632227,1907.371043,10578.11773,-4.508281,-2.099523,-2.131797
14:00.0,-6158.408762,1781.869972,10446.10603,-4.450347,-2.083667,-2.268311
15:00.0,-6423.603276,1657.352246,10305.95581,-4.388886,-2.066752,-2.403063
16:00.0,-6685.005325,1533.880089,10157.77592,-4.323937,-2.048821,-2.535949
17:00.0,-6942.406797,1411.513108,10001.6815,-4.255541,-2.02992,-2.666864
18:00.0,-7195.602096,1290.308269,9837.793849,-4.183739,-2.01009,-2.795706
19:00.0,-7444.38832,1170.319877,9666.240352,-4.108579,-1.989379,-2.922375
20:00.0,-7688.565445,1051.599559,9487.154399,-4.030111,-1.967829,-3.046772
21:00.0,-7927.936496,934.19625,9300.675261,-3.948386,-1.945486,-3.168799
22:00.0,-8162.307727,818.156184,9106.947994,-3.863459,-1.922395,-3.28836
23:00.0,-8391.488789,703.522885,8906.12332,-3.77539,-1.898601,-3.405363
24:00.0,-8615.292906,590.337167,8698.357516,-3.684238,-1.874149,-3.519716
25:00.0,-8833.537038,478.637133,8483.812288,-3.590068,-1.849085,-3.631329
26:00.0,-9046.042048,368.458178,8262.65465,-3.492945,-1.823454,-3.740115
27:00.0,-9252.632862,259.832999,8035.056791,-3.39294,-1.7973,-3.845989
28:00.0,-9453.138631,152.791604,7801.195942,-3.290122,-1.770668,-3.948868
29:00.0,-9647.392883,47.361327,7561.254238,-3.184568,-1.743603,-4.048671
30:00.0,-9835.233677,-56.433154,7315.418578,-3.076354,-1.716149,-4.14532
31:00.0,-10016.50375,-158.569799,7063.880475,-2.965558,-1.688349,-4.23874
32:00.0,-10191.05067,-259.029178,6806.835908,-2.852262,-1.660247,-4.328857
33:00.0,-10358.72696,-357.794445,6544.485172,-2.736551,-1.631886,-4.415601
34:00.0,-10519.39024,-454.851307,6277.032714,-2.61851,-1.603307,-4.498903
35:00.0,-10672.90339,-550.187993,6004.686981,-2.498228,-1.574554,-4.578699
36:00.0,-10819.13461,-643.795213,5727.660249,-2.375795,-1.545665,-4.654926
37:00.0,-10957.95762,-735.666123,5446.168461,-2.251303,-1.516683,-4.727524
38:00.0,-11089.25174,-825.796278,5160.431053,-2.124847,-1.487647,-4.796437
39:00.0,-11212.90198,-914.18359,4870.670787,-1.996524,-1.458595,-4.861611
40:00.0,-11328.79922,-1000.828277,4577.11357,-1.86643,-1.429565,-4.922994
41:00.0,-11436.84025,-1085.732814,4279.988278,-1.734667,-1.400596,-4.980539
42:00.0,-11536.92788,-1168.901878,3979.526576,-1.601334,-1.371722,-5.0342
43:00.0,-11628.97107,-1250.342296,3675.962736,-1.466536,-1.34298,-5.083937
44:00.0,-11712.88498,-1330.062979,3369.533448,-1.330376,-1.314403,-5.129709
45:00.0,-11788.59107,-1408.074868,3060.477638,-1.19296,-1.286026,-5.171482
46:00.0,-11856.01718,-1484.390868,2749.036277,-1.054395,-1.257879,-5.209222
47:00.0,-11915.09759,-1559.025782,2435.452187,-0.914788,-1.229995,-5.242901
48:00.0,-11965.7731,-1631.996245,2119.969855,-0.77425,-1.202402,-5.272493
49:00.0,-12007.99109,-1703.320655,1802.835238,-0.632889,-1.175131,-5.297974
50:00.0,-12041.70554,-1773.0191,1484.295565,-0.490817,-1.148208,-5.319325
51:00.0,-12066.87716,-1841.113287,1164.599144,-0.348146,-1.12166,-5.33653
52:00.0,-12083.47333,-1907.626463,843.995167,-0.204988,-1.095512,-5.349575
53:00.0,-12091.46822,-1972.583347,522.733511,-0.061456,-1.069787,-5.358451
54:00.0,-12090.84278,-2036.010042,201.064539,0.082337,-1.044509,-5.363151
55:00.0,-12081.58477,-2097.933965,-120.761095,0.226277,-1.019698,-5.363673
56:00.0,-12063.6888,-2158.383762,-442.492643,0.37025,-0.995375,-5.360015
57:00.0,-12037.15631,-2217.389226,-763.879467,0.514142,-0.971557,-5.352183
58:00.0,-12001.99559,-2274.981217,-1084.67123,0.657839,-0.948262,-5.340182
59:00.0,-11958.22179,-2331.191579,-1404.618097,0.801226,-0.925505,-5.324022
00:00.0,-11905.85691,-2386.053054,-1723.470934,0.944189,-0.903301,-5.303716
01:00.0,-11844.92979,-2439.599196,-2040.981497,1.086615,-0.881663,-5.279282
02:00.0,-11775.47607,-2491.864292,-2356.902636,1.22839,-0.860602,-5.250739
03:00.0,-11697.53819,-2542.883269,-2670.988484,1.369401,-0.840127,-5.21811
04:00.0,-11611.16536,-2592.691613,-2982.99465,1.509536,-0.820249,-5.181421
05:00.0,-11516.41352,-2641.32528,-3292.678415,1.648683,-0.800973,-5.140702
06:00.0,-11413.34529,-2688.820613,-3599.798917,1.786731,-0.782305,-5.095985
07:00.0,-11302.02991,-2735.214253,-3904.117343,1.92357,-0.76425,-5.047306
08:00.0,-11182.54323,-2780.543053,-4205.397116,2.05909,-0.746811,-4.994703
09:00.0,-11054.9676,-2824.843996,-4503.404077,2.193183,-0.729988,-4.938219
10:00.0,-10919.39185,-2868.154106,-4797.906669,2.325743,-0.713783,-4.877899
11:00.0,-10775.91118,-2910.510365,-5088.676118,2.456663,-0.698193,-4.813789
12:00.0,-10624.6271,-2951.949628,-5375.48661,2.585839,-0.683216,-4.745942
13:00.0,-10465.64736,-2992.508542,-5658.115466,2.713168,-0.668847,-4.674411
14:00.0,-10299.08584,-3032.223462,-5936.343317,2.838549,-0.655082,-4.599252
15:00.0,-10125.06246,-3071.130368,-6209.95427,2.96188,-0.641912,-4.520524
16:00.0,-9943.703091,-3109.26479,-6478.736077,3.083065,-0.629331,-4.438291
17:00.0,-9755.13946,-3146.661721,-6742.480299,3.202007,-0.617328,-4.352616
18:00.0,-9559.509017,-3183.355549,-7000.982463,3.31861,-0.605892,-4.263567
19:00.0,-9356.954838,-3219.379971,-7254.042226,3.432783,-0.595012,-4.171214
20:00.0,-9147.625505,-3254.767926,-7501.463521,3.544434,-0.584674,-4.07563
21:00.0,-8931.674976,-3289.551515,-7743.054711,3.653475,-0.574864,-3.97689
22:00.0,-8709.262467,-3323.761937,-7978.628736,3.759819,-0.565566,-3.875071
23:00.0,-8480.552314,-3357.429411,-8208.003253,3.863382,-0.556763,-3.770253
24:00.0,-8245.713838,-3390.583117,-8431.000778,3.964083,-0.548437,-3.662518
25:00.0,-8004.921205,-3423.251122,-8647.448816,4.061841,-0.54057,-3.551951
26:00.0,-7758.353282,-3455.460323,-8857.179997,4.15658,-0.53314,-3.438638
27:00.0,-7506.193489,-3487.23638,-9060.032199,4.248225,-0.526128,-3.322667
28:00.0,-7248.629645,-3518.603661,-9255.848673,4.336703,-0.519511,-3.204128
29:00.0,-6985.853815,-3549.585182,-9444.478157,4.421946,-0.513265,-3.083116
30:00.0,-6718.06215,-3580.202555,-9625.774995,4.503887,-0.507368,-2.959723
31:00.0,-6445.454724,-3610.475935,-9799.599241,4.582461,-0.501795,-2.834045
32:00.0,-6168.23537,-3640.423967,-9965.816768,4.657608,-0.496519,-2.706182
33:00.0,-5886.611509,-3670.063746,-10124.29937,4.729268,-0.491515,-2.576231
34:00.0,-5600.793981,-3699.410766,-10274.92484,4.797388,-0.486756,-2.444294
35:00.0,-5310.996873,-3728.478883,-10417.57709,4.861913,-0.482214,-2.310474
36:00.0,-5017.437336,-3757.280274,-10552.14622,4.922794,-0.47786,-2.174874
37:00.0,-4720.335414,-3785.8254,-10678.52859,4.979984,-0.473667,-2.0376
38:00.0,-4419.913856,-3814.122976,-10796.62692,5.033441,-0.469604,-1.898758
39:00.0,-4116.397937,-3842.17994,-10906.35034,5.083123,-0.465641,-1.758455
40:00.0,-3810.015273,-3870.001423,-11007.61448,5.128993,-0.461749,-1.6168
41:00.0,-3500.995633,-3897.590728,-11100.3415,5.171017,-0.457897,-1.473902
42:00.0,-3189.570748,-3924.949309,-11184.46018,5.209163,-0.454053,-1.329873
43:00.0,-2875.974129,-3952.076749,-11259.90594,5.243404,-0.450187,-1.184824
44:00.0,-2560.440867,-3978.97075,-11326.62093,5.273714,-0.446267,-1.038866
45:00.0,-2243.207447,-4005.627118,-11384.55403,5.300072,-0.442261,-0.892113
46:00.0,-1924.511553,-4032.039755,-11433.66089,5.32246,-0.438137,-0.744678
47:00.0,-1604.591871,-4058.200654,-11473.904,5.340863,-0.433864,-0.596674
48:00.0,-1283.687903,-4084.099896,-11505.25267,5.355268,-0.42941,-0.448216
49:00.0,-962.039761,-4109.725651,-11527.68308,5.365667,-0.424743,-0.299418
50:00.0,-639.887981,-4135.064182,-11541.1783,5.372055,-0.41983,-0.150395
51:00.0,-317.473322,-4160.099852,-11545.72827,5.37443,-0.414642,-0.001262
52:00.0,4.963426,-4184.815133,-11541.32984,5.372792,-0.409146,0.147866
53:00.0,327.181639,-4209.190623,-11527.98676,5.367146,-0.40331,0.296874
54:00.0,648.941055,-4233.205058,-11505.70966,5.3575,-0.397105,0.445647
55:00.0,970.001967,-4256.835336,-11474.51608,5.343865,-0.3905,0.594071
56:00.0,1290.125414,-4280.056538,-11434.4304,5.326254,-0.383465,0.742031
57:00.0,1609.073381,-4302.841951,-11385.48388,5.304685,-0.375969,0.889413
58:00.0,1926.608985,-4325.163104,-11327.71459,5.279179,-0.367984,1.036104
59:00.0,2242.496668,-4346.989793,-11261.16741,5.249759,-0.359482,1.18199
00:00.0,2556.502387,-4368.29012,-11185.89397,5.216452,-0.350434,1.32696
01:00.0,2868.393803,-4389.030531,-11101.95265,5.179288,-0.340814,1.470901
02:00.0,3177.940466,-4409.175855,-11009.40848,5.138299,-0.330594,1.613703
03:00.0,3484.914002,-4428.68935,-10908.33314,5.093523,-0.319749,1.755255
04:00.0,3789.088295,-4447.532749,-10798.80489,5.044998,-0.308253,1.895448
05:00.0,4090.23967,-4465.666307,-10680.90851,4.992767,-0.296083,2.034175
06:00.0,4388.147067,-4483.048858,-10554.73522,4.936874,-0.283216,2.171328
07:00.0,4682.592227,-4499.637867,-10420.38264,4.877367,-0.269628,2.3068
08:00.0,4973.359857,-4515.389487,-10277.95469,4.814298,-0.255299,2.440489
09:00.0,5260.237808,-4530.258622,-10127.56154,4.747721,-0.240209,2.57229
10:00.0,5543.017241,-4544.198984,-9969.319503,4.677691,-0.224337,2.702102
11:00.0,5821.492795,-4557.163166,-9803.350956,4.604268,-0.207667,2.829824
12:00.0,6095.462749,-4569.102701,-9629.784251,4.527515,-0.19018,2.955357
13:00.0,6364.729183,-4579.968139,-9448.753613,4.447495,-0.171861,3.078606
14:00.0,6629.098134,-4589.709113,-9260.39904,4.364277,-0.152695,3.199473
15:00.0,6888.379751,-4598.274416,-9064.866203,4.27793,-0.13267,3.317866
16:00.0,7142.388442,-4605.612074,-8862.306326,4.188525,-0.111772,3.433692
17:00.0,7390.943023,-4611.669428,-8652.876083,4.096139,-0.089991,3.546863
18:00.0,7633.86686,-4616.39321,-8436.737468,4.000847,-0.067318,3.65729
19:00.0,7870.988005,-4619.729626,-8214.057682,3.902729,-0.043744,3.764888
20:00.0,8102.139334,-4621.624437,-7985.009003,3.801867,-0.019263,3.869573
21:00.0,8327.158675,-4622.023047,-7749.768651,3.698344,0.00613,3.971264
22:00.0,8545.888934,-4620.870584,-7508.518662,3.592245,0.03244,4.069882
23:00.0,8758.178219,-4618.111993,-7261.445741,3.48366,0.059668,4.16535
24:00.0,8963.879952,-4613.692119,-7008.741126,3.372676,0.087816,4.257593
25:00.0,9162.852987,-4607.555798,-6750.600441,3.259385,0.116883,4.34654
26:00.0,9354.961716,-4599.647951,-6487.223544,3.143881,0.146866,4.432122
27:00.0,9540.076169,-4589.91367,-6218.814376,3.026258,0.177763,4.514272
28:00.0,9718.072117,-4578.298315,-5945.580808,2.906614,0.209568,4.592925
29:00.0,9888.831159,-4564.747602,-5667.734477,2.785045,0.242274,4.668021
30:00.0,10052.24082,-4549.207701,-5385.490627,2.661651,0.275872,4.7395
31:00.0,10208.19461,-4531.625326,-5099.067943,2.536533,0.310354,4.807306
32:00.0,10356.59215,-4511.947831,-4808.688382,2.409792,0.345708,4.871387
33:00.0,10497.33918,-4490.123304,-4514.577004,2.281533,0.38192,4.931692
34:00.0,10630.34767,-4466.100661,-4216.961799,2.151859,0.418976,4.988174
35:00.0,10755.53587,-4439.829739,-3916.073507,2.020874,0.45686,5.040788
36:00.0,10872.82838,-4411.261392,-3612.145446,1.888686,0.495554,5.089493
37:00.0,10982.15616,-4380.347583,-3305.413327,1.755401,0.535038,5.134251
38:00.0,11083.45662,-4347.041479,-2996.115074,1.621126,0.575293,5.175026
39:00.0,11176.67362,-4311.297542,-2684.490639,1.48597,0.616296,5.211785
40:00.0,11261.75754,-4273.07162,-2370.781818,1.350042,0.658022,5.244501
41:00.0,11338.66527,-4232.321042,-2055.232058,1.213449,0.700446,5.273146
42:00.0,11407.36028,-4189.004703,-1738.086276,1.076302,0.743543,5.297698
43:00.0,11467.81259,-4143.083158,-1419.590662,0.93871,0.787282,5.318137
44:00.0,11519.99878,-4094.518709,-1099.992489,0.800783,0.831634,5.334447
45:00.0,11563.90204,-4043.275486,-779.539923,0.662631,0.876569,5.346615
46:00.0,11599.51212,-3989.319542,-458.481829,0.524362,0.922053,5.35463
47:00.0,11626.82535,-3932.618929,-137.067574,0.386087,0.968052,5.358486
48:00.0,11645.84463,-3873.143782,184.453164,0.247915,1.014531,5.358179
49:00.0,11656.57937,-3810.866402,505.830592,0.109954,1.061453,5.35371
50:00.0,11659.04553,-3745.761332,826.814999,-0.027687,1.108781,5.345079
51:00.0,11653.26554,-3677.805432,1147.156947,-0.1649,1.156474,5.332295
52:00.0,11639.26826,-3606.977959,1466.607469,-0.301579,1.204493,5.315367
53:00.0,11617.08899,-3533.260633,1784.918264,-0.437616,1.252796,5.294307
54:00.0,11586.76936,-3456.637711,2101.841888,-0.572906,1.301339,5.269131
55:00.0,11548.35734,-3377.096051,2417.131952,-0.707345,1.350079,5.239858
56:00.0,11501.90712,-3294.625181,2730.543309,-0.840829,1.398972,5.206511
57:00.0,11447.47908,-3209.217359,3041.832252,-0.973255,1.44797,5.169116
58:00.0,11385.13974,-3120.867634,3350.756702,-1.104523,1.497027,5.1277
59:00.0,11314.96162,-3029.573901,3657.076396,-1.234531,1.546095,5.082296
00:00.0,11237.02323,-2935.336957,3960.553077,-1.363182,1.595126,5.032939
01:00.0,11151.40895,-2838.160551,4260.95068,-1.490378,1.644069,4.979666
02:00.0,11058.20896,-2738.051435,4558.035517,-1.616024,1.692874,4.92252
03:00.0,10957.51911,-2635.019402,4851.57646,-1.740025,1.741491,4.861544
04:00.0,10849.44086,-2529.077338,5141.34512,-1.862288,1.789867,4.796786
05:00.0,10734.08115,-2420.241251,5427.11603,-1.982725,1.837949,4.728294
06:00.0,10611.55231,-2308.530313,5708.666815,-2.101245,1.885686,4.656124
07:00.0,10481.97193,-2193.966888,5985.778373,-2.217762,1.933023,4.58033
08:00.0,10345.46275,-2076.576562,6258.23504,-2.332191,1.979907,4.500971
09:00.0,10202.15256,-1956.388169,6525.824764,-2.444449,2.026283,4.418109
10:00.0,10052.17402,-1833.433811,6788.339264,-2.554455,2.072096,4.331808
11:00.0,9895.664597,-1707.748875,7045.574201,-2.662132,2.117293,4.242135
12:00.0,9732.766373,-1579.372049,7297.329331,-2.767403,2.161817,4.149159
13:00.0,9563.625946,-1448.345332,7543.408664,-2.870193,2.205613,4.052954
14:00.0,9388.394277,-1314.714042,7783.620616,-2.970432,2.248627,3.953593
15:00.0,9207.226544,-1178.526817,8017.77816,-3.068051,2.290802,3.851153
16:00.0,9020.281998,-1039.835613,8245.698969,-3.162982,2.332083,3.745715
17:00.0,8827.723812,-898.695706,8467.205562,-3.255162,2.372416,3.63736
18:00.0,8629.718929,-755.165677,8682.125438,-3.344528,2.411745,3.526172
19:00.0,8426.437904,-609.307401,8890.291213,-3.431023,2.450015,3.412238
20:00.0,8218.054748,-461.186034,9091.54075,-3.51459,2.487172,3.295646
21:00.0,8004.746767,-310.869993,9285.717285,-3.595176,2.523162,3.176486
22:00.0,7786.694397,-158.430928,9472.669548,-3.672728,2.557931,3.054852
23:00.0,7564.081039,-3.943697,9652.251883,-3.747201,2.591425,2.930838
24:00.0,7337.092894,152.513662,9824.324357,-3.818547,2.623593,2.80454
25:00.0,7105.918793,310.859973,9988.752874,-3.886726,2.654382,2.676056
26:00.0,6870.750025,471.010956,10145.40928,-3.951697,2.68374,2.545486
27:00.0,6631.780168,632.87927,10294.17145,-4.013423,2.711618,2.412932
28:00.0,6389.204913,796.374565,10434.92339,-4.071871,2.737965,2.278496
29:00.0,6143.221889,961.403525,10567.55536,-4.12701,2.762732,2.142283
30:00.0,5894.030493,1127.869929,10691.96389,-4.178813,2.785872,2.004399
31:00.0,5641.831706,1295.674705,10808.05192,-4.227253,2.807337,1.864951
32:00.0,5386.827922,1464.715991,10915.72885,-4.272309,2.827081,1.724048
33:00.0,5129.222768,1634.889205,11014.91062,-4.313962,2.84506,1.581798
34:00.0,4869.22093,1806.087109,11105.51976,-4.352196,2.86123,1.438312
35:00.0,4607.027968,1978.199884,11187.48548,-4.386998,2.875549,1.293702
