35:00.0,-10075.59119,-6503.196766,-2573.317229,1.539028,-0.323965,-5.228703
36:00.0,-9979.517482,-6520.579889,-2885.996924,1.663321,-0.255616,-5.193276
37:00.0,-9876.006106,-6533.88877,-3196.429675,1.786934,-0.188165,-5.15381
38:00.0,-9765.100913,-6543.17868,-3504.374024,1.909764,-0.121658,-5.110335
39:00.0,-9646.851863,-6548.507544,-3809.5905,2.031712,-0.056137,-5.062887
40:00.0,-9521.315005,-6549.935842,-4111.841811,2.152675,0.008354,-5.011503
41:00.0,-9388.552455,-6547.526506,-4410.893026,2.272552,0.071777,-4.956224
42:00.0,-9248.632366,-6541.344823,-4706.511759,2.391243,0.134093,-4.897094
43:00.0,-9101.628893,-6531.458326,-4998.468351,2.508648,0.195265,-4.834161
44:00.0,-8947.622152,-6517.936689,-5286.53605,2.624668,0.255259,-4.767473
45:00.0,-8786.698175,-6500.851625,-5570.491182,2.739206,0.314041,-4.697084
46:00.0,-8618.948855,-6480.276774,-5850.11333,2.852164,0.37158,-4.62305
47:00.0,-8444.471897,-6456.287596,-6125.1855,2.963445,0.427847,-4.545428
48:00.0,-8263.370747,-6428.961259,-6395.494294,3.072954,0.482814,-4.464281
49:00.0,-8075.754531,-6398.376533,-6660.830068,3.180598,0.536456,-4.379672
50:00.0,-7881.73798,-6364.613676,-6920.9871,3.286284,0.588748,-4.291668
51:00.0,-7681.44135,-6327.754323,-7175.763743,3.389919,0.639669,-4.200337
52:00.0,-7474.990345,-6287.881376,-7424.962584,3.491415,0.689198,-4.105753
53:00.0,-7262.516026,-6245.078888,-7668.390591,3.590682,0.737317,-4.007989
54:00.0,-7044.154717,-6199.431957,-7905.859263,3.687633,0.78401,-3.907121
55:00.0,-6820.047911,-6151.026609,-8137.184774,3.782184,0.829262,-3.80323
56:00.0,-6590.342165,-6099.94969,-8362.188111,3.874251,0.87306,-3.696396
57:00.0,-6355.188996,-6046.288753,-8580.695213,3.963751,0.915394,-3.586703
58:00.0,-6114.744769,-5990.131948,-8792.5371,4.050606,0.956255,-3.474237
59:00.0,-5869.170578,-5931.567909,-8997.550003,4.134737,0.995634,-3.359085
00:00.0,-5618.632133,-5870.685651,-9195.575485,4.216069,1.033528,-3.241338
01:00.0,-5363.299628,-5807.574455,-9386.460564,4.294527,1.069932,-3.121087
02:00.0,-5103.34762,-5742.323763,-9570.057826,4.370041,1.104844,-2.998426
03:00.0,-4838.95489,-5675.023073,-9746.225535,4.44254,1.138265,-2.873451
04:00.0,-4570.304314,-5605.761831,-9914.827741,4.511958,1.170196,-2.746259
05:00.0,-4297.582716,-5534.62933,-10075.73438,4.57823,1.200641,-2.616949
06:00.0,-4020.98073,-5461.714606,-10228.82137,4.641294,1.229605,-2.485621
07:00.0,-3740.69265,-5387.106337,-10373.9707,4.70109,1.257094,-2.352378
08:00.0,-3456.916281,-5310.892743,-10511.07055,4.757561,1.283117,-2.217322
09:00.0,-3169.852786,-5233.161493,-10640.0153,4.810652,1.307684,-2.080559
10:00.0,-2879.706525,-5153.999603,-10760.7057,4.860311,1.330807,-1.942195
11:00.0,-2586.684902,-5073.49335,-10873.04886,4.906489,1.352499,-1.802336
12:00.0,-2290.998196,-4991.728172,-10976.95838,4.949139,1.372774,-1.661091
13:00.0,-1992.859399,-4908.788587,-11072.35438,4.988218,1.391648,-1.51857
14:00.0,-1692.484049,-4824.758101,-11159.16358,5.023684,1.40914,-1.374883
15:00.0,-1390.090056,-4739.719123,-11237.31932,5.0555,1.425268,-1.230141
16:00.0,-1085.897532,-4653.752888,-11306.76164,5.08363,1.440052,-1.084455
17:00.0,-780.128616,-4566.939371,-11367.43733,5.108041,1.453514,-0.937938
18:00.0,-473.007294,-4479.357212,-11419.29991,5.128705,1.465677,-0.790704
19:00.0,-164.759226,-4391.083646,-11462.30974,5.145595,1.476565,-0.642866
20:00.0,144.38844,-4302.194422,-11496.43401,5.158688,1.486203,-0.494538
21:00.0,454.207248,-4212.763744,-11521.64676,5.167964,1.494618,-0.345834
22:00.0,764.467619,-4122.864197,-11537.92889,5.173404,1.501837,-0.19687
23:00.0,1074.939033,-4032.566689,-11545.26822,5.174996,1.507888,-0.04776
24:00.0,1385.390217,-3941.940386,-11543.65943,5.172728,1.512802,0.101381
25:00.0,1695.589334,-3851.052661,-11533.10411,5.166593,1.516607,0.250438
26:00.0,2005.304168,-3759.969034,-11513.61078,5.156585,1.519337,0.399296
27:00.0,2314.302312,-3668.753122,-11485.19479,5.142703,1.521022,0.54784
28:00.0,2622.351361,-3577.466593,-11447.8784,5.124949,1.521696,0.695957
29:00.0,2929.219101,-3486.16912,-11401.69074,5.103327,1.521393,0.843531
30:00.0,3234.673695,-3394.91834,-11346.66774,5.077846,1.520146,0.990449
31:00.0,3538.483877,-3303.769815,-11282.85216,5.048516,1.51799,1.136597
32:00.0,3840.41914,-3212.776994,-11210.29355,5.015351,1.514962,1.281864
33:00.0,4140.249928,-3121.991188,-11129.04817,4.97837,1.511096,1.426138
34:00.0,4437.747821,-3031.461535,-11039.17898,4.937592,1.506429,1.569306
35:00.0,4732.68573,-2941.234976,-10940.75561,4.893042,1.500999,1.711259
36:00.0,5024.838081,-2851.356236,-10833.85425,4.844745,1.494842,1.851887
37:00.0,5313.981,-2761.867802,-10718.55767,4.792733,1.487995,1.991082
38:00.0,5599.892508,-2672.809909,-10594.95507,4.737037,1.480496,2.128736
39:00.0,5882.352697,-2584.220527,-10463.14209,4.677695,1.472384,2.264743
40:00.0,6161.143919,-2496.135355,-10323.22071,4.614746,1.463696,2.398999
41:00.0,6436.050968,-2408.587812,-10175.29913,4.54823,1.45447,2.531399
42:00.0,6706.86126,-2321.609034,-10019.49177,4.478195,1.444743,2.661841
43:00.0,6973.36501,-2235.227882,-9855.919123,4.404687,1.434555,2.790225
44:00.0,7235.355414,-2149.470939,-9684.707685,4.327759,1.423943,2.916451
45:00.0,7492.628821,-2064.36252,-9505.989861,4.247464,1.412944,3.040422
46:00.0,7744.984905,-1979.924682,-9319.903857,4.163858,1.401596,3.162041
47:00.0,7992.226837,-1896.177243,-9126.593586,4.077002,1.389937,3.281215
48:00.0,8234.161453,-1813.137791,-8926.208552,3.986959,1.378003,3.397851
49:00.0,8470.599418,-1730.821708,-8718.903738,3.893792,1.365831,3.51186
50:00.0,8701.355387,-1649.242197,-8504.839493,3.79757,1.353457,3.623151
51:00.0,8926.24817,-1568.410301,-8284.181406,3.698364,1.340916,3.73164
52:00.0,9145.10088,-1488.334937,-8057.100184,3.596247,1.328245,3.837242
53:00.0,9357.741093,-1409.022926,-7823.771518,3.491294,1.315477,3.939875
54:00.0,9564.000991,-1330.479031,-7584.375957,3.383583,1.302647,4.039459
55:00.0,9763.717513,-1252.705991,-7339.098763,3.273195,1.289787,4.135917
56:00.0,9956.732493,-1175.704562,-7088.129776,3.160213,1.276932,4.229173
57:00.0,10142.8928,-1099.473564,-6831.663265,3.044721,1.264112,4.319156
58:00.0,10322.05048,-1024.009922,-6569.897783,2.926806,1.251358,4.405794
59:00.0,10494.06286,-949.308718,-6303.036015,2.806559,1.238702,4.489021
00:00.0,10658.79271,-875.363238,-6031.28462,2.684071,1.226172,4.568772
01:00.0,10816.10833,-802.16503,-5754.854079,2.559434,1.213798,4.644983
02:00.0,10965.8837,-729.703957,-5473.958526,2.432745,1.201606,4.717596
03:00.0,11107.99855,-657.968252,-5188.815592,2.3041,1.189623,4.786553
04:00.0,11242.33851,-586.944585,-4899.646229,2.173599,1.177875,4.851801
05:00.0,11368.79519,-516.618118,-4606.674548,2.041341,1.166387,4.913289
06:00.0,11487.26628,-446.972573,-4310.127643,1.907429,1.155182,4.970968
07:00.0,11597.65563,-377.990296,-4010.235414,1.771967,1.144282,5.024793
08:00.0,11699.87338,-309.652325,-3707.230396,1.63506,1.133708,5.074721
09:00.0,11793.83598,-241.938463,-3401.34757,1.496813,1.123481,5.120713
10:00.0,11879.46632,-174.827342,-3092.824191,1.357335,1.11362,5.162734
11:00.0,11956.69376,-108.296501,-2781.899598,1.216735,1.104141,5.200749
12:00.0,12025.45423,-42.322457,-2468.81503,1.075121,1.095062,5.234728
13:00.0,12085.69026,23.119215,-2153.813442,0.932606,1.086398,5.264645
14:00.0,12137.35107,88.053813,-1837.13931,0.789299,1.078162,5.290476
15:00.0,12180.39256,152.507426,-1519.038448,0.645314,1.070367,5.3122
16:00.0,12214.77743,216.506855,-1199.757812,0.500763,1.063024,5.329799
17:00.0,12240.47513,280.079535,-879.545312,0.355761,1.056143,5.34326
18:00.0,12257.46197,343.253455,-558.649614,0.21042,1.049733,5.352571
19:00.0,12265.72109,406.057077,-237.31995,0.064856,1.043801,5.357724
20:00.0,12265.24251,468.519256,84.194078,-0.080818,1.038353,5.358716
21:00.0,12256.02311,530.669154,405.642691,-0.226486,1.033392,5.355544
22:00.0,12238.06669,592.536162,726.776132,-0.372033,1.028923,5.348211
23:00.0,12211.3839,654.149819,1047.344856,-0.517345,1.024947,5.336721
24:00.0,12175.9923,715.539723,1367.099728,-0.662308,1.021465,5.321084
25:00.0,12131.9163,776.735456,1685.792217,-0.806806,1.018474,5.30131
26:00.0,12079.18718,837.766497,2003.174591,-0.950726,1.015974,5.277416
27:00.0,12017.84304,898.662143,2319.00011,-1.093955,1.01396,5.249419
28:00.0,11947.92878,959.451425,2633.023219,-1.236378,1.012428,5.217339
29:00.0,11869.49605,1020.16303,2944.999741,-1.377885,1.01137,5.181203
30:00.0,11782.60324,1080.825215,3254.687067,-1.518362,1.010779,5.141038
31:00.0,11687.31541,1141.465735,3561.844347,-1.6577,1.010646,5.096874
32:00.0,11583.70423,1202.111756,3866.232677,-1.795789,1.01096,5.048745
33:00.0,11471.84795,1262.789783,4167.615288,-1.932519,1.011711,4.996689
34:00.0,11351.83128,1323.52558,4465.757731,-2.067784,1.012884,4.940747
35:00.0,11223.7454,1384.344096,4760.428058,-2.201475,1.014465,4.88096
36:00.0,11087.68781,1445.269387,5051.397006,-2.33349,1.01644,4.817375
37:00.0,10943.76229,1506.324545,5338.438176,-2.463723,1.018791,4.750042
38:00.0,10792.07877,1567.531629,5621.328211,-2.592072,1.021501,4.679013
39:00.0,10632.75331,1628.911589,5899.846966,-2.718438,1.02455,4.604342
40:00.0,10465.90793,1690.4842,6173.777687,-2.84272,1.027919,4.526088
41:00.0,10291.67055,1752.267997,6442.907176,-2.964822,1.031586,4.444312
42:00.0,10110.17485,1814.280208,6707.025959,-3.084648,1.035529,4.359076
43:00.0,9921.560179,1876.53669,6965.928448,-3.202105,1.039724,4.270447
44:00.0,9725.971443,1939.051869,7219.413105,-3.317102,1.044148,4.178493
45:00.0,9523.558958,2001.838684,7467.282595,-3.429548,1.048775,4.083286
46:00.0,9314.478337,2064.908525,7709.343944,-3.539358,1.053578,3.984901
47:00.0,9098.890356,2128.271182,7945.408686,-3.646446,1.05853,3.883413
48:00.0,8876.960818,2191.934793,8175.293013,-3.75073,1.063605,3.7789
49:00.0,8648.86041,2255.90579,8398.817916,-3.852129,1.068772,3.671446
50:00.0,8414.764558,2320.188861,8615.809326,-3.950565,1.074002,3.561132
51:00.0,8174.85328,2384.786895,8826.098249,-4.045964,1.079266,3.448044
52:00.0,7929.311035,2449.700949,9029.520897,-4.138252,1.084531,3.332271
53:00.0,7678.326562,2514.930202,9225.918816,-4.22736,1.089767,3.213902
54:00.0,7422.092722,2580.471924,9415.139011,-4.31322,1.094941,3.093029
55:00.0,7160.806338,2646.321439,9597.03406,-4.395768,1.100021,2.969746
56:00.0,6894.668022,2712.472097,9771.462235,-4.474941,1.104974,2.844149
57:00.0,6623.882012,2778.915245,9938.287608,-4.550681,1.109765,2.716336
58:00.0,6348.655996,2845.640202,10097.38016,-4.622932,1.114362,2.586405
59:00.0,6069.200936,2912.634239,10248.61587,-4.691641,1.118729,2.454458
00:00.0,5785.730893,2979.882559,10391.87684,-4.756757,1.122832,2.320598
01:00.0,5498.462845,3047.368284,10527.05135,-4.818233,1.126637,2.184927
02:00.0,5207.616505,3115.072439,10654.03398,-4.876026,1.130107,2.047553
03:00.0,4913.414133,3182.973947,10772.72565,-4.930094,1.133209,1.90858
04:00.0,4616.080356,3251.049621,10883.03375,-4.9804,1.135907,1.768118
05:00.0,4315.841974,3319.274164,10984.87217,-5.026909,1.138166,1.626276
06:00.0,4012.927772,3387.620165,11078.16138,-5.069589,1.13995,1.483163
07:00.0,3707.568328,3456.058108,11162.82849,-5.108413,1.141225,1.338891
08:00.0,3399.995822,3524.556377,11238.80733,-5.143354,1.141955,1.193573
09:00.0,3090.44384,3593.081266,11306.03846,-5.174392,1.142106,1.04732
10:00.0,2779.147178,3661.596997,11364.46926,-5.201508,1.141644,0.900247
11:00.0,2466.341652,3730.06573,11414.05392,-5.224685,1.140534,0.752468
12:00.0,2152.263896,3798.447591,11454.75354,-5.243914,1.138743,0.604098
13:00.0,1837.151167,3866.70069,11486.53611,-5.259183,1.136237,0.455252
14:00.0,1521.24115,3934.781154,11509.37655,-5.270489,1.132983,0.306046
15:00.0,1204.771759,4002.64315,11523.25674,-5.277829,1.128949,0.156596
16:00.0,887.980943,4070.238926,11528.16552,-5.281204,1.124104,0.007019
17:00.0,571.106485,4137.518842,11524.09873,-5.280618,1.118415,-0.14257
18:00.0,254.385809,4204.431412,11511.05917,-5.276079,1.111854,-0.292054
19:00.0,-61.944216,4270.92335,11489.05663,-5.267598,1.10439,-0.441317
20:00.0,-377.647474,4336.939611,11458.10787,-5.25519,1.095993,-0.590242
21:00.0,-692.488789,4402.423444,11418.23662,-5.23887,1.086637,-0.738714
22:00.0,-1006.234125,4467.316444,11369.47356,-5.218661,1.076295,-0.886617
23:00.0,-1318.650776,4531.558604,11311.85626,-5.194585,1.064939,-1.033836
24:00.0,-1629.507551,4595.088378,11245.42924,-5.166669,1.052544,-1.180256
25:00.0,-1938.574971,4657.842739,11170.24384,-5.134945,1.039088,-1.325763
26:00.0,-2245.62545,4719.757244,11086.35824,-5.099444,1.024545,-1.470244
27:00.0,-2550.43348,4780.7661,10993.8374,-5.060203,1.008896,-1.613586
28:00.0,-2852.775817,4840.802234,10892.75302,-5.017261,0.992118,-1.755677
29:00.0,-3152.431662,4899.797365,10783.18345,-4.97066,0.974193,-1.896407
30:00.0,-3449.182836,4957.682076,10665.2137,-4.920446,0.955101,-2.035665
31:00.0,-3742.813957,5014.385896,10538.93528,-4.866666,0.934827,-2.173344
32:00.0,-4033.112616,5069.837374,10404.44624,-4.809372,0.913354,-2.309335
33:00.0,-4319.869543,5123.964165,10261.85101,-4.748618,0.890669,-2.443533
34:00.0,-4602.878778,5176.693109,10111.26033,-4.684459,0.866757,-2.575832
35:00.0,-4881.937833,5227.950321,9952.791229,-4.616955,0.841609,-2.70613
36:00.0,-5156.847854,5277.661278,9786.566859,-4.546168,0.815214,-2.834324
37:00.0,-5427.41378,5325.750908,9612.716442,-4.472162,0.787564,-2.960315
38:00.0,-5693.444492,5372.143681,9431.375159,-4.395005,0.758651,-3.084003
39:00.0,-5954.752969,5416.763703,9242.684049,-4.314766,0.728471,-3.205293
40:00.0,-6211.156433,5459.534813,9046.789897,-4.231517,0.69702,-3.324089
41:00.0,-6462.476489,5500.380675,8843.845125,-4.145332,0.664296,-3.440298
42:00.0,-6708.539266,5539.22488,8634.007667,-4.056287,0.630299,-3.55383
43:00.0,-6949.17555,5575.991043,8417.440854,-3.964462,0.595029,-3.664595
44:00.0,-7184.220914,5610.602902,8194.313283,-3.869937,0.558489,-3.772508
45:00.0,-7413.515845,5642.984424,7964.798687,-3.772795,0.520685,-3.877482
46:00.0,-7636.905864,5673.059902,7729.075799,-3.673121,0.481622,-3.979437
47:00.0,-7854.24164,5700.754057,7487.328215,-3.571001,0.441309,-4.078292
48:00.0,-8065.379103,5725.99215,7239.744248,-3.466525,0.399756,-4.17397
49:00.0,-8270.179554,5748.700075,6986.516783,-3.359782,0.356973,-4.266396
50:00.0,-8468.50976,5768.804472,6727.843123,-3.250866,0.312974,-4.355498
51:00.0,-8660.242056,5786.232828,6463.92484,-3.139868,0.267774,-4.441205
52:00.0,-8845.254431,5800.913582,6194.967611,-3.026884,0.22139,-4.523452
53:00.0,-9023.430621,5812.77623,5921.181062,-2.912011,0.173841,-4.602172
54:00.0,-9194.660183,5821.751431,5642.778598,-2.795346,0.125146,-4.677305
55:00.0,-9358.838572,5827.77111,5359.977241,-2.676989,0.075327,-4.748792
56:00.0,-9515.867216,5830.768564,5072.997453,-2.557038,0.024409,-4.816577
57:00.0,-9665.653571,5830.678563,4782.062968,-2.435596,-0.027583,-4.880607
58:00.0,-9808.111188,5827.437455,4487.400613,-2.312764,-0.080623,-4.940831
59:00.0,-9943.159762,5820.983267,4189.240128,-2.188645,-0.134681,-4.997203
00:00.0,-10070.72518,5811.255808,3887.81399,-2.063343,-0.189727,-5.049679
01:00.0,-10190.73956,5798.196766,3583.35722,-1.936962,-0.245728,-5.098218
02:00.0,-10303.14129,5781.749812,3276.107209,-1.809606,-0.302651,-5.142781
03:00.0,-10407.87506,5761.860692,2966.303521,-1.681381,-0.360461,-5.183335
04:00.0,-10504.89189,5738.477327,2654.187707,-1.552392,-0.41912,-5.219847
05:00.0,-10594.14912,5711.549907,2340.003117,-1.422746,-0.478589,-5.252289
06:00.0,-10675.61048,5681.030983,2023.994701,-1.292547,-0.53883,-5.280637
07:00.0,-10749.24602,5646.87556,1706.408822,-1.161903,-0.599799,-5.304868
08:00.0,-10815.03218,5609.041185,1387.493057,-1.030919,-0.661454,-5.324964
09:00.0,-10872.95175,5567.488034,1067.496002,-0.899701,-0.72375,-5.340909
10:00.0,-10922.99387,5522.178998,746.667076,-0.768355,-0.786642,-5.352691
11:00.0,-10965.154,5473.079765,425.256324,-0.636986,-0.850082,-5.360302
12:00.0,-10999.43392,5420.158901,103.514217,-0.505699,-0.914022,-5.363736
13:00.0,-11025.84169,5363.387928,-218.308543,-0.374598,-0.978411,-5.36299
14:00.0,-11044.3916,5302.741398,-539.961222,-0.243788,-1.043198,-5.358067
15:00.0,-11055.10417,5238.196966,-861.193252,-0.113371,-1.108332,-5.34897
16:00.0,-11058.00606,5169.735463,-1181.754429,0.016551,-1.173758,-5.335707
17:00.0,-11053.13007,5097.340956,-1501.395112,0.145875,-1.239423,-5.318289
18:00.0,-11040.51504,5021.000819,-1819.866417,0.274502,-1.30527,-5.29673
19:00.0,-11020.2058,4940.705788,-2136.920413,0.402332,-1.371243,-5.271048
20:00.0,-10992.25313,4856.450023,-2452.310319,0.529267,-1.437285,-5.241264
21:00.0,-10956.71364,4768.23116,-2765.790697,0.655209,-1.503337,-5.207402
22:00.0,-10913.64977,4676.05036,-3077.117645,0.780064,-1.56934,-5.169488
23:00.0,-10863.1296,4579.912362,-3386.048987,0.903737,-1.635233,-5.127554
24:00.0,-10805.22689,4479.825522,-3692.344466,1.026134,-1.700958,-5.081632
25:00.0,-10740.02087,4375.801856,-3995.765928,1.147165,-1.766451,-5.03176
26:00.0,-10667.59622,4267.857074,-4296.077511,1.26674,-1.831651,-4.977976
27:00.0,-10588.04298,4156.010619,-4593.045828,1.384771,-1.896496,-4.920325
28:00.0,-10501.45635,4040.285689,-4886.440148,1.501171,-1.960923,-4.858851
29:00.0,-10407.93671,3920.709269,-5176.032577,1.615857,-2.024869,-4.793604
30:00.0,-10307.5894,3797.312149,-5461.598237,1.728746,-2.088269,-4.724634
31:00.0,-10200.52468,3670.128944,-5742.915435,1.839758,-2.151061,-4.651997
32:00.0,-10086.85753,3539.198106,-6019.765838,1.948814,-2.21318,-4.575751
33:00.0,-9966.707631,3404.561938,-6291.934644,2.055838,-2.274561,-4.495955
34:00.0,-9840.199132,3266.266594,-6559.210744,2.160755,-2.335141,-4.412671
