12:00.0,6574.480442,-216.330858,-10367.66799,3.818503,3.008363,2.357366
13:00.0,6801.866534,-36.767384,-10222.22687,3.760506,2.976792,2.490354
14:00.0,7025.678847,140.849725,-10068.8637,3.699383,2.943493,2.621417
15:00.0,7245.730714,316.418424,-9907.697084,3.635163,2.90852,2.750452
16:00.0,7461.837397,489.839833,-9738.851658,3.567882,2.871926,2.877361
17:00.0,7673.816259,661.018285,-9562.457993,3.497576,2.833764,3.002044
18:00.0,7881.486925,829.861389,-9378.6525,3.424283,2.79409,3.124406
19:00.0,8084.671449,996.280069,-9187.577323,3.348045,2.75296,3.244351
20:00.0,8283.194475,1160.188613,-8989.380234,3.268908,2.710429,3.361787
21:00.0,8476.883403,1321.504715,-8784.214521,3.186917,2.666555,3.476624
22:00.0,8665.568546,1480.149507,-8572.238872,3.102123,2.621395,3.588771
23:00.0,8849.083291,1636.047597,-8353.617256,3.01458,2.575008,3.698142
24:00.0,9027.264255,1789.127093,-8128.518797,2.92434,2.527452,3.804652
25:00.0,9199.951438,1939.319633,-7897.117647,2.831463,2.478786,3.908218
26:00.0,9366.988381,2086.560402,-7659.592854,2.736009,2.42907,4.00876
27:00.0,9528.22231,2230.788154,-7416.128225,2.638041,2.378362,4.1062
28:00.0,9683.50429,2371.945219,-7166.912188,2.537622,2.326723,4.200461
29:00.0,9832.689364,2509.977518,-6912.137647,2.434822,2.274213,4.291471
30:00.0,9975.636702,2644.834568,-6652.001835,2.32971,2.220892,4.379159
31:00.0,10112.20974,2776.469482,-6386.706165,2.222357,2.166819,4.463455
32:00.0,10242.2763,2904.838965,-6116.456074,2.11284,2.112054,4.544295
33:00.0,10365.70875,3029.903314,-5841.460867,2.001233,2.056658,4.621616
34:00.0,10482.38412,3151.626404,-5561.933557,1.887617,2.000689,4.695356
35:00.0,10592.18423,3269.975675,-5278.090702,1.772072,1.944207,4.765458
36:00.0,10694.9958,3384.922118,-4990.152238,1.65468,1.887271,4.831867
37:00.0,10790.7106,3496.440249,-4698.341308,1.535527,1.82994,4.894532
38:00.0,10879.22553,3604.508089,-4402.884094,1.414699,1.772271,4.953402
39:00.0,10960.44274,3709.107134,-4104.009642,1.292285,1.714323,5.008433
40:00.0,11034.26976,3810.222326,-3801.949682,1.168374,1.656152,5.059579
41:00.0,11100.61959,3907.842012,-3496.938454,1.04306,1.597815,5.106802
42:00.0,11159.41076,4001.957914,-3189.212522,0.916435,1.539368,5.150063
43:00.0,11210.5675,4092.565079,-2879.010596,0.788595,1.480866,5.18933
44:00.0,11254.01974,4179.661839,-2566.573342,0.659635,1.422364,5.224569
45:00.0,11289.70328,4263.249763,-2252.1432,0.529654,1.363914,5.255755
46:00.0,11317.5598,4343.333601,-1935.964194,0.398751,1.305569,5.282861
47:00.0,11337.53696,4419.921233,-1618.281739,0.267026,1.247382,5.305866
48:00.0,11349.5885,4493.023613,-1299.342459,0.13458,1.189402,5.324753
49:00.0,11353.67424,4562.654703,-979.393984,0.001516,1.13168,5.339504
50:00.0,11349.76019,4628.831414,-658.684766,-0.132062,1.074264,5.350109
51:00.0,11337.81858,4691.573539,-337.463883,-0.266051,1.017202,5.356558
52:00.0,11317.82793,4750.903685,-15.980842,-0.400346,0.960539,5.358847
53:00.0,11289.77304,4806.847198,305.514612,-0.534841,0.904321,5.356972
54:00.0,11253.6451,4859.432095,626.772694,-0.66943,0.848592,5.350935
55:00.0,11209.44166,4908.688984,947.54377,-0.804007,0.793395,5.340739
56:00.0,11157.16669,4954.650986,1267.578558,-0.938464,0.73877,5.326393
57:00.0,11096.83059,4997.353655,1586.628317,-1.072693,0.684757,5.307907
58:00.0,11028.45019,5036.834897,1904.445043,-1.206589,0.631395,5.285295
59:00.0,10952.04879,5073.134882,2220.781667,-1.340042,0.578721,5.258573
00:00.0,10867.65614,5106.295961,2535.392244,-1.472946,0.52677,5.227763
01:00.0,10775.30843,5136.362578,2848.032145,-1.605193,0.475578,5.192888
02:00.0,10675.0483,5163.381176,3158.458251,-1.736675,0.425175,5.153975
03:00.0,10566.92483,5187.400114,3466.429144,-1.867286,0.375594,5.111053
04:00.0,10450.99349,5208.469564,3771.705292,-1.996919,0.326863,5.064156
05:00.0,10327.31615,5226.641428,4074.049241,-2.125469,0.279012,5.013319
06:00.0,10195.961,5241.969237,4373.225796,-2.252828,0.232066,4.958583
07:00.0,10057.00258,5254.508056,4669.002211,-2.378894,0.18605,4.899989
08:00.0,9910.521676,5264.314388,4961.148367,-2.50356,0.140987,4.837582
09:00.0,9756.605295,5271.446078,5249.43695,-2.626725,0.096898,4.771411
10:00.0,9595.346615,5275.962214,5533.643637,-2.748286,0.053805,4.701528
11:00.0,9426.844918,5277.923028,5813.547263,-2.868142,0.011724,4.627985
12:00.0,9251.205524,5277.389799,6088.929997,-2.986193,-0.029328,4.550841
13:00.0,9068.53972,5274.424751,6359.577515,-3.102339,-0.069335,4.470155
14:00.0,8878.964686,5269.090958,6625.279164,-3.216484,-0.108284,4.385989
15:00.0,8682.603409,5261.45224,6885.828126,-3.328531,-0.146164,4.29841
16:00.0,8479.5846,5251.57307,7141.021583,-3.438386,-0.182964,4.207484
17:00.0,8270.042596,5239.518471,7390.660874,-3.545956,-0.218677,4.113283
18:00.0,8054.117266,5225.353918,7634.551648,-3.651148,-0.253295,4.015879
19:00.0,7831.953909,5209.145242,7872.504018,-3.753875,-0.286813,3.915349
20:00.0,7603.703142,5190.958532,8104.332709,-3.854048,-0.319229,3.81177
21:00.0,7369.520791,5170.86004,8329.8572,-3.95158,-0.350539,3.705223
22:00.0,7129.567771,5148.916082,8548.901868,-4.046389,-0.380744,3.59579
23:00.0,6884.009967,5125.192948,8761.296122,-4.138393,-0.409845,3.483557
24:00.0,6633.018103,5099.756805,8966.874539,-4.227511,-0.437845,3.36861
25:00.0,6376.767615,5072.673606,9165.476987,-4.313667,-0.464748,3.25104
26:00.0,6115.438515,5044.009002,9356.948758,-4.396786,-0.49056,3.130937
27:00.0,5849.215246,5013.828246,9541.14068,-4.476794,-0.515288,3.008394
28:00.0,5578.286548,4982.196114,9717.909239,-4.553622,-0.538941,2.883508
29:00.0,5302.8453,4949.176809,9887.116689,-4.627202,-0.561528,2.756374
30:00.0,5023.088375,4914.833885,10048.63116,-4.697467,-0.583063,2.627092
31:00.0,4739.216483,4879.23016,10202.32674,-4.764357,-0.603557,2.495761
32:00.0,4451.434013,4842.427635,10348.08363,-4.82781,-0.623026,2.362485
33:00.0,4159.948868,4804.487419,10485.78817,-4.88777,-0.641483,2.227367
34:00.0,3864.972302,4765.469648,10615.33296,-4.944182,-0.658947,2.090512
35:00.0,3566.718751,4725.433414,10736.61694,-4.996995,-0.675435,1.952025
36:00.0,3265.40566,4684.436692,10849.54549,-5.046159,-0.690966,1.812015
37:00.0,2961.25331,4642.536269,10954.03045,-5.091629,-0.705562,1.67059
38:00.0,2654.48464,4599.787678,11049.99023,-5.133363,-0.719242,1.527861
39:00.0,2345.325067,4556.245137,11137.34989,-5.17132,-0.732031,1.383938
40:00.0,2034.002305,4511.961479,11216.04115,-5.205463,-0.74395,1.238933
41:00.0,1720.746177,4466.9881,11286.00246,-5.23576,-0.755025,1.092959
42:00.0,1405.788435,4421.374898,11347.17907,-5.262179,-0.765282,0.946129
43:00.0,1089.362563,4375.170222,11399.52306,-5.284693,-0.774746,0.798557
44:00.0,771.703595,4328.420819,11442.99337,-5.303279,-0.783444,0.650359
45:00.0,453.047917,4281.171787,11477.55583,-5.317914,-0.791404,0.501648
46:00.0,133.633078,4233.466531,11503.1832,-5.328581,-0.798656,0.352542
47:00.0,-186.302409,4185.346717,11519.85521,-5.335267,-0.805228,0.203155
48:00.0,-506.519258,4136.852237,11527.55853,-5.337959,-0.81115,0.053605
49:00.0,-826.777611,4088.021172,11526.2868,-5.336649,-0.816452,-0.095993
50:00.0,-1146.837231,4038.889758,11516.04066,-5.331334,-0.821167,-0.245523
51:00.0,-1466.457704,3989.492356,11496.82773,-5.322011,-0.825324,-0.394867
52:00.0,-1785.398637,3939.86143,11468.6626,-5.308683,-0.828956,-0.54391
53:00.0,-2103.419855,3890.027516,11431.56683,-5.291355,-0.832095,-0.692536
54:00.0,-2420.2816,3840.019207,11385.56893,-5.270036,-0.834775,-0.840629
55:00.0,-2735.744732,3789.863137,11330.70435,-5.244737,-0.837026,-0.988073
56:00.0,-3049.570925,3739.583963,11267.01544,-5.215474,-0.838883,-1.134754
57:00.0,-3361.522869,3689.204358,11194.55141,-5.182265,-0.840379,-1.280558
58:00.0,-3671.364463,3638.745003,11113.36832,-5.145133,-0.841547,-1.42537
59:00.0,-3978.861015,3588.22458,11023.52904,-5.104101,-0.84242,-1.569079
00:00.0,-4283.779437,3537.659778,10925.10316,-5.0592,-0.843032,-1.711572
01:00.0,-4585.88844,3487.065287,10818.16698,-5.01046,-0.843415,-1.852737
02:00.0,-4884.958727,3436.453813,10702.80342,-4.957915,-0.843603,-1.992466
03:00.0,-5180.763189,3385.836077,10579.10201,-4.901605,-0.843629,-2.130648
04:00.0,-5473.077088,3335.220835,10447.15875,-4.84157,-0.843526,-2.267176
05:00.0,-5761.678253,3284.61489,10307.07609,-4.777855,-0.843325,-2.401944
06:00.0,-6046.347263,3234.02311,10158.96283,-4.710506,-0.843059,-2.534845
07:00.0,-6326.867633,3183.448449,10002.93404,-4.639575,-0.842759,-2.665777
08:00.0,-6603.025997,3132.891974,9839.110985,-4.565115,-0.842457,-2.794637
09:00.0,-6874.612286,3082.352891,9667.621001,-4.487183,-0.842184,-2.921325
10:00.0,-7141.419905,3031.828573,9488.597429,-4.405836,-0.84197,-3.04574
11:00.0,-7403.245912,2981.314599,9302.179498,-4.321139,-0.841844,-3.167787
12:00.0,-7659.891185,2930.804784,9108.512216,-4.233156,-0.841836,-3.28737
13:00.0,-7911.16059,2880.291221,8907.746262,-4.141955,-0.841974,-3.404394
14:00.0,-8156.863151,2829.764325,8700.03787,-4.047607,-0.842285,-3.518769
15:00.0,-8396.812206,2779.212872,8485.548705,-3.950184,-0.842797,-3.630405
16:00.0,-8630.825569,2728.624053,8264.445739,-3.849763,-0.843535,-3.739214
17:00.0,-8858.725683,2677.983514,8036.901121,-3.746422,-0.844525,-3.845112
18:00.0,-9080.33977,2627.27542,7803.092043,-3.640243,-0.84579,-3.948016
19:00.0,-9295.499976,2576.4825,7563.200604,-3.531307,-0.847356,-4.047844
20:00.0,-9504.043518,2525.586107,7317.413664,-3.419702,-0.849243,-4.144519
21:00.0,-9705.812816,2474.566278,7065.922702,-3.305514,-0.851474,-4.237966
22:00.0,-9900.655631,2423.401796,6808.923663,-3.188834,-0.854068,-4.32811
23:00.0,-10088.42519,2372.070249,6546.616807,-3.069754,-0.857045,-4.414881
24:00.0,-10268.98031,2320.5481,6279.206551,-2.948369,-0.860424,-4.498212
25:00.0,-10442.18552,2268.810752,6006.901309,-2.824774,-0.864221,-4.578037
26:00.0,-10607.91117,2216.832618,5729.91333,-2.699067,-0.868453,-4.654293
27:00.0,-10766.03356,2164.58719,5448.458526,-2.571348,-0.873133,-4.726921
28:00.0,-10916.435,2112.047113,5162.756308,-2.441719,-0.878277,-4.795864
29:00.0,-11059.00395,2059.184258,4873.029412,-2.310283,-0.883894,-4.861068
30:00.0,-11193.63511,2005.969797,4579.503719,-2.177144,-0.889998,-4.922482
31:00.0,-11320.22948,1952.374281,4282.408084,-2.042408,-0.896598,-4.980058
32:00.0,-11438.69446,1898.367715,3981.97415,-1.906182,-0.903701,-5.033751
33:00.0,-11548.94392,1843.91964,3678.436166,-1.768576,-0.911316,-5.083519
34:00.0,-11650.89829,1788.999211,3372.030806,-1.629698,-0.919447,-5.129324
35:00.0,-11744.48458,1733.575276,3062.996977,-1.489659,-0.9281,-5.171129
36:00.0,-11829.63651,1677.616459,2751.575632,-1.348571,-0.937277,-5.208903
37:00.0,-11906.29447,1621.091245,2438.009581,-1.206546,-0.94698,-5.242615
38:00.0,-11974.40566,1563.968056,2122.543297,-1.063697,-0.957209,-5.27224
39:00.0,-12033.92406,1506.215338,1805.422723,-0.920139,-0.967964,-5.297754
40:00.0,-12084.81049,1447.801644,1486.895078,-0.775985,-0.979241,-5.319139
41:00.0,-12127.03265,1388.695717,1167.208661,-0.631349,-0.991038,-5.336378
42:00.0,-12160.56513,1328.866572,846.612657,-0.486348,-1.003348,-5.349457
43:00.0,-12185.38942,1268.283581,525.356935,-0.341096,-1.016165,-5.358367
44:00.0,-12201.49394,1206.916555,203.691854,-0.195708,-1.029481,-5.363101
45:00.0,-12208.874,1144.735828,-118.131935,-0.0503,-1.043286,-5.363657
46:00.0,-12207.53186,1081.712338,-439.863688,0.095013,-1.057571,-5.360034
47:00.0,-12197.47667,1017.817709,-761.252764,0.240115,-1.072322,-5.352235
48:00.0,-12178.72448,953.024335,-1082.048828,0.384893,-1.087527,-5.340268
49:00.0,-12151.29819,887.305455,-1402.002043,0.529232,-1.10317,-5.324142
50:00.0,-12115.22757,820.635239,-1720.863268,0.673019,-1.119235,-5.303871
51:00.0,-12070.5492,752.988861,-2038.384257,0.816139,-1.135706,-5.279471
52:00.0,-12017.3064,684.342581,-2354.317851,0.958481,-1.152562,-5.250961
53:00.0,-11955.54924,614.673817,-2668.418174,1.099932,-1.169785,-5.218366
54:00.0,-11885.33446,543.961224,-2980.440828,1.240383,-1.187353,-5.181711
55:00.0,-11806.72542,472.184767,-3290.143081,1.379723,-1.205243,-5.141024
56:00.0,-11719.79201,399.325788,-3597.284058,1.517843,-1.223433,-5.09634
57:00.0,-11624.61062,325.367084,-3901.624934,1.654637,-1.241897,-5.047694
58:00.0,-11521.26406,250.292971,-4202.929113,1.789998,-1.260609,-4.995124
59:00.0,-11409.84144,174.089353,-4500.962421,1.923822,-1.279542,-4.938672
00:00.0,-11290.43814,96.743784,-4795.493282,2.056004,-1.298669,-4.878384
01:00.0,-11163.15567,18.245535,-5086.292901,2.186444,-1.31796,-4.814306
02:00.0,-11028.10161,-61.414348,-5373.135445,2.315041,-1.337385,-4.74649
03:00.0,-10885.3895,-142.242983,-5655.798211,2.441696,-1.356913,-4.674989
04:00.0,-10735.13871,-224.245598,-5934.061805,2.566314,-1.376513,-4.59986
05:00.0,-10577.47435,-307.425475,-6207.71031,2.688799,-1.39615,-4.521163
06:00.0,-10412.52718,-391.7839,-6476.531449,2.809059,-1.415792,-4.438959
07:00.0,-10240.43342,-477.320111,-6740.316755,2.927004,-1.435404,-4.353313
08:00.0,-10061.3347,-564.031256,-6998.861728,3.042543,-1.45495,-4.264293
09:00.0,-9875.37787,-651.912344,-7251.965991,3.155593,-1.474396,-4.171968
10:00.0,-9682.714906,-740.956208,-7499.433445,3.266067,-1.493703,-4.076411
11:00.0,-9483.502756,-831.153463,-7741.072422,3.373886,-1.512836,-3.977698
12:00.0,-9277.903202,-922.492474,-7976.695824,3.478968,-1.531756,-3.875905
13:00.0,-9066.082711,-1014.959319,-8206.121274,3.581237,-1.550424,-3.771113
14:00.0,-8848.212291,-1108.537766,-8429.171248,3.68062,-1.568802,-3.663403
15:00.0,-8624.467333,-1203.209238,-8645.673216,3.777044,-1.586852,-3.55286
16:00.0,-8395.02746,-1298.952795,-8855.459765,3.870439,-1.604532,-3.439571
17:00.0,-8160.076362,-1395.745114,-9058.368735,3.96074,-1.621804,-3.323623
18:00.0,-7919.801642,-1493.560467,-9254.243332,4.047883,-1.638626,-3.205107
19:00.0,-7674.394642,-1592.37071,-9442.932253,4.131806,-1.65496,-3.084116
20:00.0,-7424.050282,-1692.145273,-9624.289796,4.212452,-1.670764,-2.960744
21:00.0,-7168.966887,-1792.851149,-9798.175971,4.289765,-1.685997,-2.835086
22:00.0,-6909.346012,-1894.452891,-9964.456605,4.363692,-1.700619,-2.707242
23:00.0,-6645.392275,-1996.912613,-10123.00344,4.434185,-1.714589,-2.57731
24:00.0,-6377.31317,-2100.18999,-10273.69423,4.501197,-1.727867,-2.445391
25:00.0,-6105.318895,-2204.242261,-10416.41283,4.564684,-1.740413,-2.311587
26:00.0,-5829.622171,-2309.024244,-10551.04929,4.624605,-1.752184,-2.176004
27:00.0,-5550.438058,-2414.488342,-10677.49992,4.680924,-1.763143,-2.038744
28:00.0,-5267.983771,-2520.584564,-10795.6674,4.733606,-1.773249,-1.899916
29:00.0,-4982.478499,-2627.260539,-10905.46079,4.782618,-1.782462,-1.759627
30:00.0,-4694.143216,-2734.461541,-11006.79567,4.827935,-1.790743,-1.617984
31:00.0,-4403.200496,-2842.130515,-11099.59416,4.869529,-1.798054,-1.475099
32:00.0,-4109.874325,-2950.208104,-11183.78496,4.907379,-1.804357,-1.33108
33:00.0,-3814.389913,-3058.632682,-11259.30347,4.941467,-1.809614,-1.186041
34:00.0,-3516.973507,-3167.340392,-11326.09175,4.971777,-1.813789,-1.040092
35:00.0,-3217.852203,-3276.26518,-11384.09863,4.998295,-1.816844,-0.893346
36:00.0,-2917.253754,-3385.338843,-11433.27972,5.021014,-1.818745,-0.745918
37:00.0,-2615.406385,-3494.491069,-11473.59744,5.039925,-1.819457,-0.59792
38:00.0,-2312.538602,-3603.64949,-11505.02104,5.055027,-1.818946,-0.449467
39:00.0,-2008.879007,-3712.739731,-11527.52666,5.066319,-1.817179,-0.300673
40:00.0,-1704.656109,-3821.685466,-11541.09728,5.073804,-1.814124,-0.151653
41:00.0,-1400.098135,-3930.408477,-11545.7228,5.077489,-1.80975,-0.002522
42:00.0,-1095.432851,-4038.828713,-11541.40002,5.077383,-1.804027,0.146604
43:00.0,-790.887367,-4146.864355,-11528.13261,5.073498,-1.796926,0.295612
44:00.0,-486.687964,-4254.431887,-11505.93116,5.06585,-1.788419,0.444386
45:00.0,-183.059902,-4361.446157,-11474.81313,5.054457,-1.778479,0.592812
46:00.0,119.772752,-4467.82046,-11434.80286,5.03934,-1.767082,0.740775
47:00.0,421.587313,-4573.466607,-11385.93153,5.020525,-1.754204,0.888161
48:00.0,722.162647,-4678.295006,-11328.23717,4.998038,-1.739821,1.034857
49:00.0,1021.279353,-4782.214742,-11261.76459,4.971909,-1.723912,1.18075
50:00.0,1318.719934,-4885.133662,-11186.56536,4.942173,-1.706457,1.325726
51:00.0,1614.26897,-4986.958458,-11102.6978,4.908864,-1.687438,1.469675
52:00.0,1907.713286,-5087.594761,-11010.22688,4.872022,-1.666838,1.612486
53:00.0,2198.842121,-5186.947226,-10909.22424,4.831689,-1.644641,1.754048
54:00.0,2487.447293,-5284.919628,-10799.76806,4.787908,-1.620834,1.894252
55:00.0,2773.323357,-5381.414958,-10681.94306,4.740727,-1.595404,2.03299
56:00.0,3056.26777,-5476.33552,-10555.84042,4.690195,-1.56834,2.170156
57:00.0,3336.081041,-5569.583027,-10421.55769,4.636365,-1.539634,2.305642
58:00.0,3612.56689,-5661.058708,-10279.19874,4.579291,-1.509278,2.439345
59:00.0,3885.532396,-5750.663406,-10128.87368,4.51903,-1.477267,2.571162
00:00.0,4154.788141,-5838.297686,-9970.698764,4.455642,-1.443597,2.70099
01:00.0,4420.148357,-5923.861939,-9804.796325,4.38919,-1.408266,2.82873
02:00.0,4681.431065,-6007.256491,-9631.294654,4.319736,-1.371274,2.954281
03:00.0,4938.45821,-6088.381713,-9450.327925,4.247349,-1.332622,3.077549
04:00.0,5191.055795,-6167.138129,-9262.036084,4.172096,-1.292315,3.198436
05:00.0,5439.05401,-6243.426529,-9066.564749,4.094049,-1.250356,3.31685
06:00.0,5682.287355,-6317.148082,-8864.065097,4.01328,-1.206754,3.432698
07:00.0,5920.594761,-6388.204446,-8654.693748,3.929864,-1.161518,3.545892
08:00.0,6153.81971,-6456.497888,-8438.612652,3.843878,-1.114659,3.656342
09:00.0,6381.810343,-6521.931393,-8215.98896,3.7554,-1.06619,3.763964
10:00.0,6604.419568,-6584.408783,-7986.994905,3.664511,-1.016125,3.868674
11:00.0,6821.505169,-6643.83483,-7751.807662,3.571293,-0.964481,3.97039
12:00.0,7032.929899,-6700.115374,-7510.609223,3.47583,-0.911278,4.069034
13:00.0,7238.561576,-6753.157439,-7263.586251,3.378206,-0.856536,4.164529
14:00.0,7438.273177,-6802.869346,-7010.929943,3.278509,-0.800277,4.2568
15:00.0,7631.942917,-6849.160834,-6752.835882,3.176826,-0.742526,4.345776
16:00.0,7819.454334,-6891.94317,-6489.503889,3.073246,-0.68331,4.431386
17:00.0,8000.69636,-6931.129269,-6221.137867,2.967861,-0.622656,4.513566
18:00.0,8175.563398,-6966.633805,-5947.945652,2.860762,-0.560596,4.592249
19:00.0,8343.95538,-6998.373326,-5670.138847,2.752042,-0.497161,4.667376
20:00.0,8505.777832,-7026.26637,-5387.932664,2.641794,-0.432386,4.738886
21:00.0,8660.941929,-7050.233571,-5101.545755,2.530112,-0.366306,4.806724
22:00.0,8809.364544,-7070.197777,-4811.20005,2.417093,-0.298959,4.870837
23:00.0,8950.968291,-7086.084154,-4517.120581,2.302833,-0.230385,4.931175
24:00.0,9085.681571,-7097.820298,-4219.53531,2.187427,-0.160625,4.98769
25:00.0,9213.438599,-7105.336342,-3918.674954,2.070974,-0.089723,5.040337
26:00.0,9334.179439,-7108.565059,-3614.772807,1.953571,-0.017722,5.089076
27:00.0,9447.850024,-7107.441965,-3308.064561,1.835315,0.05533,5.133868
28:00.0,9554.402177,-7101.905424,-2998.788119,1.716306,0.129385,5.174677
29:00.0,9653.793624,-7091.896748,-2687.183417,1.596641,0.204393,5.211472
30:00.0,9745.987999,-7077.360288,-2373.492233,1.47642,0.280302,5.244222
31:00.0,9830.954852,-7058.243538,-2057.958003,1.35574,0.35706,5.272902
32:00.0,9908.669642,-7034.497219,-1740.825629,1.234701,0.434612,5.29749
33:00.0,9979.113728,-7006.075376,-1422.341291,1.1134,0.512901,5.317965
