06:00.0,-466.176926,9619.708517,-7228.29889,-3.570686,-2.393893,-3.046554
07:00.0,-680.839767,9473.17485,-7408.095389,-3.584392,-2.490198,-2.946302
08:00.0,-896.264057,9320.929202,-7581.806391,-3.596066,-2.584283,-2.843718
09:00.0,-1112.327162,9163.106551,-7749.294744,-3.605684,-2.67609,-2.738894
10:00.0,-1328.905076,8999.845193,-7910.428787,-3.613225,-2.765565,-2.631922
11:00.0,-1545.872503,8831.286592,-8065.082446,-3.618666,-2.852657,-2.522896
12:00.0,-1763.102939,8657.575232,-8213.135324,-3.62199,-2.937317,-2.41191
13:00.0,-1980.468759,8478.85846,-8354.472787,-3.623178,-3.019497,-2.299063
14:00.0,-2197.841305,8295.286338,-8488.986038,-3.622213,-3.099155,-2.184451
15:00.0,-2415.090967,8107.011481,-8616.572193,-3.619081,-3.176249,-2.068175
16:00.0,-2632.087277,7914.188911,-8737.134345,-3.613767,-3.25074,-1.950333
17:00.0,-2848.698996,7716.975893,-8850.581621,-3.60626,-3.322592,-1.831027
18:00.0,-3064.794202,7515.531785,-8956.82924,-3.596549,-3.391771,-1.710359
19:00.0,-3280.240386,7310.01788,-9055.798555,-3.584625,-3.458247,-1.588432
20:00.0,-3494.904537,7100.59725,-9147.417099,-3.570481,-3.521991,-1.465349
21:00.0,-3708.653237,6887.434592,-9231.618616,-3.55411,-3.582977,-1.341214
22:00.0,-3921.352753,6670.696075,-9308.343092,-3.535508,-3.641183,-1.21613
23:00.0,-4132.86913,6450.54918,-9377.536776,-3.514672,-3.696587,-1.090203
24:00.0,-4343.068283,6227.162556,-9439.1522,-3.4916,-3.749171,-0.963537
25:00.0,-4551.816092,6000.70586,-9493.148191,-3.466294,-3.79892,-0.836238
26:00.0,-4758.978492,5771.349612,-9539.489872,-3.438754,-3.84582,-0.70841
27:00.0,-4964.421571,5539.265043,-9578.148669,-3.408984,-3.889862,-0.580158
28:00.0,-5168.011661,5304.623947,-9609.1023,-3.376988,-3.931036,-0.451587
29:00.0,-5369.615431,5067.59854,-9632.334769,-3.342774,-3.969338,-0.322803
30:00.0,-5569.099981,4828.361308,-9647.836346,-3.306348,-4.004763,-0.193908
31:00.0,-5766.332937,4587.084872,-9655.60355,-3.267722,-4.037311,-0.065007
32:00.0,-5961.182541,4343.941847,-9655.63912,-3.226905,-4.066983,0.063797
33:00.0,-6153.517746,4099.104699,-9647.951986,-3.18391,-4.093782,0.1924
34:00.0,-6343.208306,3852.745616,-9632.557234,-3.138752,-4.117714,0.3207
35:00.0,-6530.124871,3605.036373,-9609.476061,-3.091446,-4.138788,0.448597
36:00.0,-6714.139076,3356.148199,-9578.735734,-3.042009,-4.157013,0.575988
37:00.0,-6895.123633,3106.251654,-9540.369542,-2.99046,-4.172402,0.702775
38:00.0,-7072.952419,2855.516498,-9494.416738,-2.93682,-4.184969,0.828858
39:00.0,-7247.500569,2604.111577,-9440.922481,-2.881109,-4.19473,0.95414
40:00.0,-7418.644565,2352.204693,-9379.93778,-2.823352,-4.201704,1.078523
41:00.0,-7586.262321,2099.962496,-9311.519418,-2.763572,-4.205911,1.201912
42:00.0,-7750.233272,1847.550369,-9235.729892,-2.701796,-4.207372,1.324211
43:00.0,-7910.438462,1595.132314,-9152.637334,-2.638051,-4.206113,1.445329
44:00.0,-8066.760629,1342.870846,-9062.315433,-2.572366,-4.202157,1.565173
45:00.0,-8219.084288,1090.92689,-8964.843358,-2.504772,-4.195534,1.683652
46:00.0,-8367.295819,839.459679,-8860.305671,-2.435301,-4.186271,1.800677
47:00.0,-8511.283545,588.626655,-8748.792241,-2.363984,-4.1744,1.916161
48:00.0,-8650.93782,338.583378,-8630.398153,-2.290858,-4.159953,2.030017
49:00.0,-8786.151103,89.483428,-8505.223615,-2.215957,-4.142963,2.14216
50:00.0,-8916.818045,-158.521679,-8373.373863,-2.13932,-4.123465,2.252508
51:00.0,-9042.83556,-405.282576,-8234.959059,-2.060983,-4.101496,2.36098
52:00.0,-9164.102909,-650.652129,-8090.094193,-1.980988,-4.077095,2.467496
53:00.0,-9280.521774,-894.485514,-7938.898974,-1.899374,-4.050299,2.571978
54:00.0,-9391.996332,-1136.640295,-7781.497728,-1.816185,-4.02115,2.67435
55:00.0,-9498.433331,-1376.976491,-7618.019289,-1.731463,-3.989688,2.774537
56:00.0,-9599.74216,-1615.356651,-7448.596884,-1.645253,-3.955957,2.872469
57:00.0,-9695.834922,-1851.645914,-7273.368022,-1.557601,-3.920001,2.968073
58:00.0,-9786.626505,-2085.712078,-7092.47438,-1.468555,-3.881864,3.061282
59:00.0,-9872.034647,-2317.425651,-6906.061684,-1.378161,-3.841591,3.15203
00:00.0,-9951.980006,-2546.659915,-6714.27959,-1.28647,-3.79923,3.240251
01:00.0,-10026.38623,-2773.290975,-6517.281565,-1.193532,-3.754828,3.325883
02:00.0,-10095.18,-2997.197809,-6315.224761,-1.099397,-3.708433,3.408866
03:00.0,-10158.29112,-3218.262316,-6108.269896,-1.004118,-3.660094,3.489142
04:00.0,-10215.65258,-3436.369357,-5896.581126,-0.90775,-3.609861,3.566654
05:00.0,-10267.20059,-3651.406802,-5680.325916,-0.810345,-3.557785,3.641347
06:00.0,-10312.87463,-3863.265558,-5459.674918,-0.71196,-3.503916,3.713171
07:00.0,-10352.61756,-4071.839615,-5234.801834,-0.61265,-3.448305,3.782075
08:00.0,-10386.37563,-4277.026068,-5005.883292,-0.512473,-3.391006,3.848012
09:00.0,-10414.09855,-4478.725152,-4773.098712,-0.411487,-3.33207,3.910936
10:00.0,-10435.73952,-4676.840266,-4536.630173,-0.30975,-3.271551,3.970804
11:00.0,-10451.25531,-4871.277998,-4296.66228,-0.207323,-3.209502,4.027575
12:00.0,-10460.6063,-5061.948143,-4053.382031,-0.104266,-3.145976,4.08121
13:00.0,-10463.75652,-5248.763723,-3806.978679,-0.000639,-3.081027,4.131673
14:00.0,-10460.67367,-5431.641004,-3557.6436,0.103494,-3.014709,4.178929
15:00.0,-10451.32922,-5610.499505,-3305.570154,0.208072,-2.947078,4.222947
16:00.0,-10435.69841,-5785.26201,-3050.953547,0.313031,-2.878186,4.263697
17:00.0,-10413.76029,-5955.854578,-2793.990698,0.418306,-2.80809,4.301151
18:00.0,-10385.49778,-6122.206544,-2534.880094,0.523835,-2.736843,4.335285
19:00.0,-10350.89768,-6284.250526,-2273.821659,0.62955,-2.6645,4.366076
20:00.0,-10309.95071,-6441.922423,-2011.016609,0.735388,-2.591116,4.393503
21:00.0,-10262.65155,-6595.161416,-1746.667315,0.841281,-2.516746,4.417549
22:00.0,-10208.99888,-6743.909961,-1480.977166,0.947163,-2.441444,4.438196
23:00.0,-10148.99536,-6888.113785,-1214.150424,1.052966,-2.365264,4.455433
24:00.0,-10082.64773,-7027.721878,-946.392089,1.158624,-2.288262,4.469248
25:00.0,-10009.96674,-7162.686482,-677.907756,1.264068,-2.21049,4.479632
26:00.0,-9930.967251,-7292.963079,-408.903476,1.369231,-2.132003,4.486579
27:00.0,-9845.668227,-7418.510377,-139.585617,1.474043,-2.052855,4.490084
28:00.0,-9754.092735,-7539.290293,129.839279,1.578436,-1.973098,4.490147
29:00.0,-9656.267978,-7655.267937,399.164634,1.682342,-1.892787,4.486766
30:00.0,-9552.225299,-7766.411592,668.183974,1.78569,-1.811973,4.479947
31:00.0,-9442.000195,-7872.69269,936.691069,1.888412,-1.730709,4.469692
32:00.0,-9325.632325,-7974.08579,1204.480074,1.990439,-1.649047,4.456011
33:00.0,-9203.16551,-8070.568557,1471.345665,2.0917,-1.567038,4.438913
34:00.0,-9074.647739,-8162.121729,1737.083182,2.192127,-1.484734,4.418411
35:00.0,-8940.131171,-8248.729095,2001.488765,2.291649,-1.402184,4.394518
36:00.0,-8799.67213,-8330.377461,2264.359493,2.390198,-1.31944,4.367251
37:00.0,-8653.3311,-8407.056622,2525.493523,2.487704,-1.236551,4.33663
38:00.0,-8501.172723,-8478.75933,2784.690227,2.584098,-1.153565,4.302677
39:00.0,-8343.265781,-8545.481257,3041.750328,2.679311,-1.070531,4.265414
40:00.0,-8179.683192,-8607.220964,3296.476036,2.773275,-0.987497,4.224867
41:00.0,-8010.501989,-8663.979864,3548.671188,2.86592,-0.90451,4.181066
42:00.0,-7835.803307,-8715.762182,3798.141376,2.957179,-0.821617,4.13404
43:00.0,-7655.672359,-8762.57492,4044.694089,3.046983,-0.738863,4.083822
44:00.0,-7470.198416,-8804.427817,4288.138841,3.135266,-0.656294,4.030446
45:00.0,-7279.474779,-8841.333305,4528.287308,3.221961,-0.573955,3.973951
46:00.0,-7083.598753,-8873.306471,4764.953457,3.307,-0.491889,3.914375
47:00.0,-6882.671615,-8900.365014,4997.953679,3.390319,-0.41014,3.85176
48:00.0,-6676.798576,-8922.529199,5227.106919,3.471851,-0.328749,3.78615
49:00.0,-6466.088751,-8939.821817,5452.234802,3.551532,-0.24776,3.717589
50:00.0,-6250.655114,-8952.268135,5673.161769,3.629299,-0.167211,3.646127
51:00.0,-6030.614457,-8959.895854,5889.715195,3.705087,-0.087145,3.571813
52:00.0,-5806.087343,-8962.735058,6101.72552,3.778835,-0.007599,3.494699
53:00.0,-5577.19806,-8960.818174,6309.026374,3.850481,0.071386,3.41484
54:00.0,-5344.074565,-8954.179913,6511.454696,3.919963,0.149775,3.332291
55:00.0,-5106.848432,-8942.857233,6708.850861,3.987223,0.227528,3.247111
56:00.0,-4865.654795,-8926.889281,6901.058797,4.052202,0.304612,3.159361
57:00.0,-4620.632285,-8906.317348,7087.926105,4.114841,0.38099,3.069102
58:00.0,-4371.922966,-8881.184816,7269.304177,4.175084,0.456627,2.976398
59:00.0,-4119.672267,-8851.537109,7445.04831,4.232875,0.53149,2.881316
00:00.0,-3864.028915,-8817.421641,7615.017823,4.288161,0.605547,2.783923
01:00.0,-3605.144859,-8778.887764,7779.076166,4.340888,0.678766,2.68429
02:00.0,-3343.175191,-8735.986718,7937.091031,4.391004,0.751115,2.582487
03:00.0,-3078.278072,-8688.771576,8088.934462,4.438459,0.822565,2.478589
04:00.0,-2810.614643,-8637.297194,8234.48296,4.483205,0.893085,2.37267
05:00.0,-2540.348941,-8581.620156,8373.617587,4.525192,0.962649,2.264808
06:00.0,-2267.647812,-8521.798723,8506.224068,4.564377,1.031228,2.15508
07:00.0,-1992.680813,-8457.892777,8632.19289,4.600713,1.098795,2.043568
08:00.0,-1715.620119,-8389.963772,8751.419402,4.634158,1.165326,1.930352
09:00.0,-1436.640426,-8318.074675,8863.803906,4.664672,1.230794,1.815516
10:00.0,-1155.918843,-8242.289918,8969.25175,4.692214,1.295177,1.699146
11:00.0,-873.634792,-8162.675341,9067.67342,4.716747,1.358451,1.581327
12:00.0,-589.969895,-8079.298136,9158.984621,4.738236,1.420595,1.462147
13:00.0,-305.107865,-7992.226802,9243.106367,4.756645,1.481586,1.341695
14:00.0,-19.234391,-7901.531081,9319.965059,4.771945,1.541404,1.220062
15:00.0,267.462984,-7807.28191,9389.492559,4.784104,1.600031,1.097339
16:00.0,554.794978,-7709.551368,9451.62627,4.793094,1.657447,0.973619
17:00.0,842.570701,-7608.412621,9506.309203,4.798891,1.713635,0.848997
18:00.0,1130.597775,-7503.939867,9553.490047,4.801469,1.768578,0.723567
19:00.0,1418.682471,-7396.208286,9593.123231,4.800808,1.822261,0.597425
20:00.0,1706.629836,-7285.293986,9625.168985,4.796889,1.874667,0.47067
21:00.0,1994.243833,-7171.27395,9649.593396,4.789694,1.925783,0.343398
22:00.0,2281.327478,-7054.225984,9666.368462,4.779209,1.975596,0.215709
23:00.0,2567.682981,-6934.228661,9675.472138,4.765421,2.024093,0.087702
24:00.0,2853.111889,-6811.361278,9676.888384,4.748321,2.071263,-0.040522
25:00.0,3137.415235,-6685.703795,9670.607202,4.727902,2.117095,-0.168862
26:00.0,3420.393684,-6557.336787,9656.624673,4.704158,2.161579,-0.297216
27:00.0,3701.847686,-6426.341397,9634.942989,4.677088,2.204707,-0.425483
28:00.0,3981.577628,-6292.799279,9605.570478,4.64669,2.246469,-0.55356
29:00.0,4259.383989,-6156.792552,9568.521627,4.61297,2.28686,-0.681345
30:00.0,4535.067501,-6018.403748,9523.817102,4.57593,2.325871,-0.808733
31:00.0,4808.429303,-5877.715766,9471.483755,4.535581,2.363498,-0.935622
32:00.0,5079.271107,-5734.81182,9411.554636,4.491933,2.399736,-1.061909
33:00.0,5347.395356,-5589.77539,9344.068993,4.444999,2.43458,-1.18749
34:00.0,5612.605393,-5442.690179,9269.072269,4.394796,2.468028,-1.312263
35:00.0,5874.705623,-5293.64006,9186.616096,4.341342,2.500077,-1.436123
36:00.0,6133.501681,-5142.709034,9096.758279,4.284661,2.530725,-1.558968
37:00.0,6388.800599,-4989.981181,8999.562776,4.224775,2.559971,-1.680697
38:00.0,6640.410976,-4835.540614,8895.099678,4.161714,2.587815,-1.801206
39:00.0,6888.143145,-4679.471438,8783.445173,4.095507,2.614257,-1.920395
40:00.0,7131.809344,-4521.857702,8664.681513,4.026187,2.6393,-2.038163
41:00.0,7371.223884,-4362.783357,8538.896974,3.95379,2.662944,-2.15441
42:00.0,7606.203324,-4202.332212,8406.185804,3.878356,2.685193,-2.269036
43:00.0,7836.566634,-4040.587894,8266.648173,3.799926,2.70605,-2.381944
44:00.0,8062.13537,-3877.633803,8120.390112,3.718544,2.725518,-2.493036
45:00.0,8282.733838,-3713.553077,7967.523447,3.634258,2.743604,-2.602216
46:00.0,8498.189268,-3548.428545,7808.16573,3.547117,2.760311,-2.70939
47:00.0,8708.331977,-3382.342694,7642.440161,3.457175,2.775647,-2.814464
48:00.0,8912.995535,-3215.377629,7470.475502,3.364487,2.789618,-2.917346
49:00.0,9112.016933,-3047.615032,7292.405992,3.269112,2.802231,-3.017945
50:00.0,9305.236742,-2879.136131,7108.371248,3.17111,2.813494,-3.116173
51:00.0,9492.499278,-2710.02166,6918.516165,3.070546,2.823416,-3.211943
52:00.0,9673.652756,-2540.351829,6722.99081,2.967485,2.832006,-3.305169
53:00.0,9848.54945,-2370.206282,6521.950306,2.861997,2.839273,-3.395769
54:00.0,10017.04585,-2199.664075,6315.554717,2.754153,2.845228,-3.48366
55:00.0,10179.0028,-2028.803635,6103.968918,2.644027,2.84988,-3.568763
56:00.0,10334.28567,-1857.702732,5887.36247,2.531696,2.853243,-3.651002
57:00.0,10482.76446,-1686.438452,5665.909481,2.417238,2.855326,-3.730303
58:00.0,10624.314,-1515.087165,5439.788463,2.300734,2.856142,-3.806592
59:00.0,10758.81403,-1343.724496,5209.18219,2.182268,2.855705,-3.8798
00:00.0,10886.14937,-1172.425303,4974.277538,2.061925,2.854026,-3.94986
01:00.0,11006.21002,-1001.263645,4735.265336,1.939793,2.85112,-4.016707
02:00.0,11118.89131,-830.312764,4492.340198,1.815961,2.847,-4.080281
03:00.0,11224.09402,-659.645058,4245.700355,1.690522,2.841681,-4.140521
04:00.0,11321.72446,-489.332055,3995.547489,1.563569,2.835177,-4.197372
05:00.0,11411.69463,-319.444402,3742.086549,1.435196,2.827503,-4.250781
06:00.0,11493.92228,-150.051833,3485.525576,1.305502,2.818675,-4.300698
07:00.0,11568.33103,18.77684,3226.075514,1.174584,2.808707,-4.347076
08:00.0,11634.85046,186.973751,2963.950024,1.042542,2.797617,-4.389871
09:00.0,11693.4162,354.471995,2699.36529,0.909479,2.785419,-4.429044
10:00.0,11743.97,521.205641,2432.539822,0.775496,2.772131,-4.464556
11:00.0,11786.45983,687.10975,2163.694261,0.640698,2.757769,-4.496374
12:00.0,11820.83989,852.120384,1893.05117,0.50519,2.74235,-4.524468
13:00.0,11847.07076,1016.174621,1620.834836,0.369078,2.725891,-4.548811
14:00.0,11865.11937,1179.210563,1347.271059,0.232468,2.708409,-4.569379
15:00.0,11874.95909,1341.167349,1072.586941,0.095468,2.689921,-4.586152
16:00.0,11876.56978,1501.985159,797.01068,-0.041813,2.670446,-4.599114
17:00.0,11869.93779,1661.605223,520.77135,-0.179268,2.649999,-4.608252
18:00.0,11855.05602,1819.969827,244.098693,-0.316786,2.6286,-4.613557
19:00.0,11831.92392,1977.022316,-32.7771,-0.454259,2.606265,-4.615023
20:00.0,11800.54751,2132.707101,-309.625606,-0.591576,2.583013,-4.612648
21:00.0,11760.9394,2286.969658,-586.216382,-0.728629,2.558861,-4.606433
22:00.0,11713.11874,2439.756528,-862.319187,-0.865307,2.533827,-4.596383
23:00.0,11657.11126,2591.015322,-1137.704196,-1.001502,2.507929,-4.582508
24:00.0,11592.94926,2740.694717,-1412.142217,-1.137105,2.481184,-4.56482
25:00.0,11520.67153,2888.744452,-1685.404904,-1.272007,2.453611,-4.543334
26:00.0,11440.32338,3035.115327,-1957.264975,-1.4061,2.425226,-4.51807
27:00.0,11351.95656,3179.759202,-2227.496425,-1.539277,2.396048,-4.489052
28:00.0,11255.62925,3322.628985,-2495.874735,-1.671431,2.366094,-4.456304
29:00.0,11151.40596,3463.67863,-2762.177081,-1.802457,2.335382,-4.419859
30:00.0,11039.35754,3602.86313,-3026.182546,-1.932251,2.303928,-4.379748
31:00.0,10919.56106,3740.138508,-3287.672322,-2.060708,2.271749,-4.33601
32:00.0,10792.09973,3875.461808,-3546.429909,-2.187728,2.238863,-4.288683
33:00.0,10657.0629,4008.791085,-3802.241322,-2.313209,2.205287,-4.237812
34:00.0,10514.54587,4140.085397,-4054.895281,-2.437051,2.171036,-4.183444
35:00.0,10364.64988,4269.304791,-4304.183405,-2.559158,2.136128,-4.125627
36:00.0,10207.48197,4396.410291,-4549.900401,-2.679433,2.100578,-4.064416
37:00.0,10043.1549,4521.363889,-4791.844249,-2.797782,2.064403,-3.999866
38:00.0,9871.787017,4644.128528,-5029.816384,-2.914112,2.027617,-3.932036
39:00.0,9693.502168,4764.668089,-5263.62187,-3.028334,1.990238,-3.860988
40:00.0,9508.429556,4882.94738,-5493.069573,-3.140357,1.95228,-3.786788
41:00.0,9316.703632,4998.932116,-5717.972326,-3.250098,1.913758,-3.709502
42:00.0,9118.463953,5112.588908,-5938.147095,-3.35747,1.874686,-3.6292
43:00.0,8913.855057,5223.885248,-6153.415133,-3.462393,1.83508,-3.545956
44:00.0,8703.026316,5332.789488,-6363.602132,-3.564787,1.794954,-3.459845
45:00.0,8486.131797,5439.270832,-6568.538368,-3.664575,1.754322,-3.370944
46:00.0,8263.330113,5543.299312,-6768.058845,-3.761682,1.713196,-3.279333
47:00.0,8034.784273,5644.845776,-6962.003427,-3.856037,1.671592,-3.185094
48:00.0,7800.661525,5743.881873,-7150.21697,-3.947569,1.629521,-3.088311
49:00.0,7561.133198,5840.380032,-7332.54944,-4.036214,1.586998,-2.989072
50:00.0,7316.374543,5934.31345,-7508.856039,-4.121905,1.544033,-2.887463
51:00.0,7066.564565,6025.656073,-7678.997308,-4.204583,1.500641,-2.783574
52:00.0,6811.88586,6114.382579,-7842.839236,-4.284188,1.456833,-2.677499
53:00.0,6552.524443,6200.468368,-8000.253361,-4.360666,1.41262,-2.569329
54:00.0,6288.669578,6283.889538,-8151.11686,-4.433963,1.368015,-2.459159
55:00.0,6020.513606,6364.622875,-8295.312637,-4.50403,1.323029,-2.347086
56:00.0,5748.251767,6442.645837,-8432.729404,-4.570819,1.277672,-2.233206
57:00.0,5472.082026,6517.936538,-8563.261753,-4.634287,1.231956,-2.11762
58:00.0,5192.204894,6590.473736,-8686.81023,-4.694393,1.185891,-2.000425
59:00.0,4908.823254,6660.236816,-8803.281389,-4.751099,1.139488,-1.881724
00:00.0,4622.142174,6727.205779,-8912.587855,-4.80437,1.092756,-1.761617
01:00.0,4332.368736,6791.361231,-9014.648371,-4.854173,1.045706,-1.640208
02:00.0,4039.71185,6852.684365,-9109.387839,-4.900481,0.998347,-1.517598
03:00.0,3744.382076,6911.156957,-9196.737362,-4.943266,0.95069,-1.393892
04:00.0,3446.591444,6966.761351,-9276.634272,-4.982506,0.902743,-1.269193
05:00.0,3146.553275,7019.480448,-9349.022159,-5.018181,0.854515,-1.143607
06:00.0,2844.482002,7069.297702,-9413.850888,-5.050274,0.806016,-1.017237
07:00.0,2540.59299,7116.197105,-9471.076614,-5.07877,0.757255,-0.890189
08:00.0,2235.10236,7160.163185,-9520.66179,-5.103659,0.70824,-0.762568
09:00.0,1928.226811,7201.180997,-9562.575169,-5.124933,0.658981,-0.634479
10:00.0,1620.183449,7239.236117,-9596.791805,-5.142585,0.609485,-0.506026
11:00.0,1311.189607,7274.314636,-9623.293038,-5.156614,0.559762,-0.377315
12:00.0,1001.462676,7306.403161,-9642.066488,-5.167021,0.50982,-0.24845
13:00.0,691.219936,7335.488807,-9653.106031,-5.173808,0.459668,-0.119535
14:00.0,380.678384,7361.559194,-9656.411775,-5.176982,0.409313,0.009326
15:00.0,70.054567,7384.602454,-9651.990036,-5.176551,0.358765,0.138031
16:00.0,-240.435579,7404.607221,-9639.853298,-5.172528,0.308031,0.266476
17:00.0,-550.576895,7421.562638,-9620.020179,-5.164926,0.257121,0.39456
18:00.0,-860.155159,7435.45836,-9592.515387,-5.153762,0.206043,0.522181
19:00.0,-1168.957243,7446.284551,-9557.369672,-5.139056,0.154805,0.64924
20:00.0,-1476.771267,7454.031896,-9514.619771,-5.12083,0.103416,0.775637
21:00.0,-1783.386755,7458.691597,-9464.308358,-5.099108,0.051884,0.901273
22:00.0,-2088.594783,7460.255389,-9406.483979,-5.073919,0.00022,1.026052
23:00.0,-2392.188126,7458.71554,-9341.200987,-5.04529,-0.051569,1.149877
24:00.0,-2693.961402,7454.064862,-9268.519478,-5.013255,-0.103473,1.272653
25:00.0,-2993.711217,7446.296719,-9188.505216,-4.977847,-0.155483,1.394285
26:00.0,-3291.236297,7435.40504,-9101.229554,-4.939103,-0.20759,1.514683
27:00.0,-3586.33763,7421.384328,-9006.769363,-4.897062,-0.259783,1.633753
28:00.0,-3878.818594,7404.229671,-8905.206941,-4.851765,-0.312053,1.751407
29:00.0,-4168.485089,7383.936758,-8796.629933,-4.803255,-0.36439,1.867557
30:00.0,-4455.145659,7360.501893,-8681.131237,-4.751576,-0.416784,1.982114
31:00.0,-4738.611618,7333.922009,-8558.808918,-4.696776,-0.469223,2.094995
32:00.0,-5018.69717,7304.194683,-8429.766105,-4.638905,-0.521697,2.206115
33:00.0,-5295.21952,7271.318154,-8294.110901,-4.578012,-0.574195,2.315393
