04:00.0,-6966.968965,3657.972702,-9307.147705,-3.594133,-3.526118,1.20299
05:00.0,-7180.825278,3445.958331,-9231.290664,-3.533991,-3.540653,1.325384
06:00.0,-7390.997757,3233.139357,-9148.125067,-3.471344,-3.552942,1.446592
07:00.0,-7597.337123,3019.650003,-9057.724801,-3.406226,-3.563003,1.566523
08:00.0,-7799.69619,2805.623314,-8960.169249,-3.338673,-3.570857,1.685085
09:00.0,-7997.929961,2591.191074,-8855.543203,-3.268723,-3.576525,1.80219
10:00.0,-8191.895737,2376.483726,-8743.936777,-3.196413,-3.580031,1.917748
11:00.0,-8381.453217,2161.630296,-8625.445315,-3.121786,-3.581399,2.031675
12:00.0,-8566.464594,1946.758322,-8500.169298,-3.044884,-3.580655,2.143885
13:00.0,-8746.794655,1731.993782,-8368.214248,-2.96575,-3.577824,2.254294
14:00.0,-8922.310874,1517.461026,-8229.690624,-2.884431,-3.572934,2.362822
15:00.0,-9092.883507,1303.282718,-8084.713722,-2.800972,-3.566015,2.469389
16:00.0,-9258.385684,1089.579764,-7933.403571,-2.715424,-3.557095,2.573916
17:00.0,-9418.693497,876.471263,-7775.884824,-2.627836,-3.546206,2.676328
18:00.0,-9573.686089,664.07445,-7612.286648,-2.538259,-3.533379,2.77655
19:00.0,-9723.245738,452.504638,-7442.742611,-2.446747,-3.518647,2.87451
20:00.0,-9867.257943,241.875176,-7267.39057,-2.353354,-3.502042,2.970138
21:00.0,-10005.6115,32.297397,-7086.372553,-2.258135,-3.483598,3.063364
22:00.0,-10138.1986,-176.119423,-6899.834641,-2.161148,-3.463351,3.154122
23:00.0,-10264.91488,-383.268108,-6707.926849,-2.062451,-3.441335,3.242348
24:00.0,-10385.6595,-589.043617,-6510.803002,-1.962103,-3.417587,3.32798
25:00.0,-10500.33525,-793.343084,-6308.620614,-1.860166,-3.392142,3.410956
26:00.0,-10608.84858,-996.065845,-6101.540761,-1.7567,-3.365038,3.491219
27:00.0,-10711.10971,-1197.113475,-5889.727957,-1.651769,-3.336313,3.568711
28:00.0,-10807.03264,-1396.389808,-5673.350023,-1.545437,-3.306004,3.64338
29:00.0,-10896.53527,-1593.800966,-5452.577961,-1.43777,-3.274149,3.715174
30:00.0,-10979.53944,-1789.255381,-5227.58582,-1.328833,-3.240788,3.784042
31:00.0,-11055.97097,-1982.663814,-4998.550569,-1.218693,-3.205958,3.849936
32:00.0,-11125.75978,-2173.939371,-4765.651962,-1.107419,-3.169701,3.912813
33:00.0,-11188.83985,-2362.997519,-4529.072405,-0.995079,-3.132054,3.972628
34:00.0,-11245.14936,-2549.756099,-4288.99682,-0.881744,-3.093057,4.029341
35:00.0,-11294.6307,-2734.135334,-4045.612514,-0.767485,-3.052751,4.082913
36:00.0,-11337.23052,-2916.057838,-3799.109037,-0.652371,-3.011174,4.133308
37:00.0,-11372.89979,-3095.448622,-3549.678053,-0.536477,-2.968368,4.180491
38:00.0,-11401.59384,-3272.235097,-3297.513194,-0.419875,-2.924372,4.224432
39:00.0,-11423.27237,-3446.347073,-3042.809931,-0.302638,-2.879226,4.265101
40:00.0,-11437.89954,-3617.716762,-2785.765428,-0.18484,-2.832971,4.30247
41:00.0,-11445.44398,-3786.278773,-2526.578409,-0.066558,-2.785645,4.336514
42:00.0,-11445.87882,-3951.970108,-2265.449014,0.052135,-2.737289,4.367212
43:00.0,-11439.18173,-4114.730153,-2002.578664,0.171162,-2.687943,4.394543
44:00.0,-11425.33495,-4274.500673,-1738.169917,0.290447,-2.637646,4.41849
45:00.0,-11404.32533,-4431.2258,-1472.426331,0.409913,-2.586437,4.439036
46:00.0,-11376.1443,-4584.852021,-1205.552325,0.529483,-2.534356,4.456169
47:00.0,-11340.78797,-4735.328166,-937.753032,0.649079,-2.481441,4.469878
48:00.0,-11298.2571,-4882.605389,-669.234166,0.768623,-2.427731,4.480154
49:00.0,-11248.55711,-5026.637157,-400.201878,0.888038,-2.373265,4.486991
50:00.0,-11191.69813,-5167.379225,-130.862617,1.007245,-2.31808,4.490386
51:00.0,-11127.695,-5304.789622,138.577012,1.126165,-2.262215,4.490336
52:00.0,-11056.56725,-5438.828629,407.910388,1.244721,-2.205706,4.486844
53:00.0,-10978.33915,-5569.458753,676.931012,1.362832,-2.148591,4.479912
54:00.0,-10893.03968,-5696.64471,945.432649,1.480421,-2.090906,4.469545
55:00.0,-10800.70256,-5820.353392,1213.209466,1.597409,-2.032687,4.455752
56:00.0,-10701.36622,-5940.553851,1480.056174,1.713717,-1.97397,4.438543
57:00.0,-10595.07382,-6057.217264,1745.768163,1.829266,-1.91479,4.41793
58:00.0,-10481.87323,-6170.316908,2010.141644,1.943978,-1.855182,4.393928
59:00.0,-10361.81702,-6279.828134,2272.973786,2.057774,-1.79518,4.366554
00:00.0,-10234.96247,-6385.728331,2534.062852,2.170577,-1.734818,4.335828
01:00.0,-10101.37151,-6487.996903,2793.20834,2.282308,-1.674129,4.301772
02:00.0,-9961.110755,-6586.615233,3050.211117,2.392891,-1.613147,4.264408
03:00.0,-9814.25145,-6681.566652,3304.873554,2.502247,-1.551902,4.223764
04:00.0,-9660.869459,-6772.836405,3556.999664,2.610301,-1.490428,4.179868
05:00.0,-9501.045236,-6860.411623,3806.395235,2.716976,-1.428754,4.132751
06:00.0,-9334.8638,-6944.281282,4052.867964,2.822195,-1.366912,4.082445
07:00.0,-9162.414699,-7024.436174,4296.227592,2.925885,-1.304932,4.028986
08:00.0,-8983.791979,-7100.868871,4536.286033,3.027969,-1.242842,3.972411
09:00.0,-8799.094147,-7173.573689,4772.857509,3.128375,-1.180672,3.91276
10:00.0,-8608.424127,-7242.546652,5005.758677,3.227029,-1.11845,3.850074
11:00.0,-8411.889221,-7307.78546,5234.808761,3.323858,-1.056203,3.784397
12:00.0,-8209.601059,-7369.289449,5459.82968,3.418791,-0.993958,3.715776
13:00.0,-8001.675555,-7427.059555,5680.646174,3.511756,-0.931743,3.644258
14:00.0,-7788.232851,-7481.098281,5897.085932,3.602684,-0.869582,3.569893
15:00.0,-7569.39726,-7531.409659,6108.979715,3.691506,-0.8075,3.492734
16:00.0,-7345.297216,-7577.999212,6316.161482,3.778153,-0.745523,3.412835
17:00.0,-7116.065203,-7620.87392,6518.468509,3.862559,-0.683674,3.330253
18:00.0,-6881.837698,-7660.042182,6715.741514,3.944657,-0.621977,3.245045
19:00.0,-6642.7551,-7695.51378,6907.824774,4.024382,-0.560455,3.157272
20:00.0,-6398.961663,-7727.299845,7094.566243,4.101672,-0.499129,3.066996
21:00.0,-6150.605417,-7755.412817,7275.817669,4.176464,-0.438021,2.974282
22:00.0,-5897.838097,-7779.866414,7451.434707,4.248696,-0.377152,2.879195
23:00.0,-5640.81506,-7800.675592,7621.277036,4.318309,-0.316542,2.781804
24:00.0,-5379.695205,-7817.856515,7785.208466,4.385245,-0.256212,2.682178
25:00.0,-5114.640884,-7831.426515,7943.097048,4.449447,-0.196181,2.580389
26:00.0,-4845.817813,-7841.40406,8094.815184,4.510859,-0.136466,2.47651
27:00.0,-4573.394985,-7847.808721,8240.239728,4.569428,-0.077087,2.370617
28:00.0,-4297.544566,-7850.661136,8379.252093,4.625102,-0.01806,2.262786
29:00.0,-4018.441805,-7849.98298,8511.738349,4.67783,0.040597,2.153095
30:00.0,-3736.264926,-7845.79693,8637.589323,4.727563,0.098867,2.041625
31:00.0,-3451.195027,-7838.126634,8756.700694,4.774255,0.156736,1.928457
32:00.0,-3163.415972,-7826.996678,8868.973089,4.81786,0.214187,1.813674
33:00.0,-2873.114278,-7812.432557,8974.312171,4.858335,0.271206,1.697362
34:00.0,-2580.479003,-7794.460647,9072.628729,4.895638,0.327778,1.579607
35:00.0,-2285.701626,-7773.108168,9163.838764,4.929731,0.38389,1.460495
36:00.0,-1988.975933,-7748.403165,9247.86357,4.960576,0.439527,1.340116
37:00.0,-1690.497886,-7720.374469,9324.629817,4.988137,0.494678,1.21856
38:00.0,-1390.465503,-7689.051681,9394.069623,5.012381,0.549329,1.095918
39:00.0,-1089.078728,-7654.465137,9456.120632,5.033278,0.603468,0.972283
40:00.0,-786.539296,-7616.645883,9510.726079,5.050799,0.657084,0.84775
41:00.0,-483.050601,-7575.625655,9557.834863,5.064916,0.710165,0.722412
42:00.0,-178.81756,-7531.436849,9597.401606,5.075607,0.762702,0.596366
43:00.0,125.953531,-7484.1125,9629.386714,5.082848,0.814682,0.469708
44:00.0,431.055138,-7433.686259,9653.756431,5.086621,0.866096,0.342537
45:00.0,736.278633,-7380.192373,9670.482894,5.086909,0.916935,0.21495
46:00.0,1041.414445,-7323.665659,9679.544179,5.083697,0.967189,0.087048
47:00.0,1346.252209,-7264.141488,9680.924346,5.076973,1.016849,-0.04107
48:00.0,1650.580918,-7201.655766,9674.613478,5.066728,1.065907,-0.169303
49:00.0,1954.189079,-7136.244911,9660.607717,5.052955,1.114353,-0.297549
50:00.0,2256.86487,-7067.945843,9638.909296,5.035649,1.162179,-0.425708
51:00.0,2558.396301,-6996.795957,9609.526564,5.01481,1.209379,-0.553676
52:00.0,2858.571371,-6922.833118,9572.474007,4.990438,1.255943,-0.681352
53:00.0,3157.178238,-6846.095637,9527.772269,4.962538,1.301866,-0.808632
54:00.0,3454.005377,-6766.622263,9475.448162,4.931116,1.347139,-0.935415
55:00.0,3748.841751,-6684.452166,9415.534672,4.896181,1.391755,-1.061596
56:00.0,4041.476977,-6599.624926,9348.070965,4.857747,1.435709,-1.187072
57:00.0,4331.701497,-6512.180522,9273.102381,4.815828,1.478993,-1.311742
58:00.0,4619.306748,-6422.159318,9190.680428,4.770441,1.521601,-1.435502
59:00.0,4904.085331,-6329.602057,9100.862768,4.721609,1.563527,-1.55825
00:00.0,5185.831188,-6234.549851,9003.713198,4.669355,1.604765,-1.679884
01:00.0,5464.339772,-6137.044169,8899.301627,4.613704,1.645308,-1.800301
02:00.0,5739.408221,-6037.126833,8787.704044,4.554688,1.685152,-1.919402
03:00.0,6010.835534,-5934.84001,8669.002485,4.492338,1.72429,-2.037085
04:00.0,6278.422743,-5830.226207,8543.284991,4.42669,1.762716,-2.153252
05:00.0,6541.973087,-5723.328261,8410.64556,4.357782,1.800426,-2.267802
06:00.0,6801.292189,-5614.189341,8271.184097,4.285655,1.837414,-2.380638
07:00.0,7056.188227,-5502.852937,8125.006352,4.210353,1.873674,-2.491664
08:00.0,7306.472105,-5389.362863,7972.223857,4.131924,1.909201,-2.600782
09:00.0,7551.957631,-5273.763248,7812.953858,4.050416,1.94399,-2.7079
10:00.0,7792.461682,-5156.098537,7647.319236,3.965882,1.978036,-2.812922
11:00.0,8027.804378,-5036.41349,7475.448423,3.878379,2.011332,-2.915759
12:00.0,8257.809245,-4914.753179,7297.475319,3.787963,2.043875,-3.016318
13:00.0,8482.303387,-4791.162986,7113.539192,3.694697,2.075659,-3.114513
14:00.0,8701.117649,-4665.688606,6923.784585,3.598643,2.106679,-3.210255
15:00.0,8914.086776,-4538.376046,6728.3612,3.499869,2.136929,-3.303459
16:00.0,9121.049575,-4409.271624,6527.423796,3.398443,2.166405,-3.394042
17:00.0,9321.849075,-4278.421972,6321.132066,3.294436,2.195101,-3.481924
18:00.0,9516.332674,-4145.874035,6109.650513,3.187924,2.223012,-3.567024
19:00.0,9704.352298,-4011.675076,5893.148324,3.078982,2.250132,-3.649266
20:00.0,9885.764543,-3875.872674,5671.799233,2.96769,2.276457,-3.728576
21:00.0,10060.43082,-3738.514729,5445.781382,2.854129,2.30198,-3.80488
22:00.0,10228.2175,-3599.649463,5215.277172,2.738383,2.326698,-3.878109
23:00.0,10388.99604,-3459.325422,4980.473116,2.620538,2.350603,-3.948197
24:00.0,10542.64312,-3317.591481,4741.559682,2.500682,2.373691,-4.015078
25:00.0,10689.04077,-3174.496845,4498.73113,2.378906,2.395956,-4.078691
26:00.0,10828.07651,-3030.091051,4252.185347,2.2553,2.417393,-4.138976
27:00.0,10959.64342,-2884.423971,4002.123676,2.129961,2.437996,-4.195878
28:00.0,11083.64032,-2737.545819,3748.750741,2.002982,2.457759,-4.249342
29:00.0,11199.97179,-2589.507148,3492.274267,1.874463,2.476677,-4.29932
30:00.0,11308.54836,-2440.358856,3232.904897,1.744503,2.494743,-4.345764
31:00.0,11409.28655,-2290.152189,2970.856002,1.613201,2.511953,-4.38863
32:00.0,11502.10897,-2138.938741,2706.343493,1.480662,2.5283,-4.427878
33:00.0,11586.94443,-1986.770461,2439.585622,1.346987,2.543778,-4.463469
34:00.0,11663.72795,-1833.699649,2170.802787,1.212283,2.558381,-4.49537
35:00.0,11732.40092,-1679.778966,1900.217329,1.076654,2.572104,-4.523551
36:00.0,11792.9111,-1525.061427,1628.053328,0.940209,2.584941,-4.547984
37:00.0,11845.21268,-1369.600409,1354.536397,0.803054,2.596884,-4.568645
38:00.0,11889.26637,-1213.449652,1079.893472,0.665299,2.60793,-4.585514
39:00.0,11925.0394,-1056.663257,804.352605,0.527052,2.61807,-4.598573
40:00.0,11952.50559,-899.295686,528.142745,0.388424,2.6273,-4.607811
41:00.0,11971.64536,-741.401767,251.493529,0.249525,2.635614,-4.613217
42:00.0,11982.44574,-583.03669,-25.364934,0.110465,2.643004,-4.614785
43:00.0,11984.90042,-424.256009,-302.202279,-0.028645,2.649466,-4.612513
44:00.0,11979.00973,-265.115638,-578.788103,-0.167694,2.654993,-4.606402
45:00.0,11964.78064,-105.671853,-854.892179,-0.306571,2.659579,-4.596456
46:00.0,11942.22678,54.018712,-1130.284674,-0.445166,2.663218,-4.582685
47:00.0,11911.36838,213.899067,-1404.736366,-0.583368,2.665905,-4.565099
48:00.0,11872.2323,373.911868,-1678.018858,-0.721069,2.667633,-4.543715
49:00.0,11824.85195,533.999421,-1949.904793,-0.858157,2.668396,-4.518551
50:00.0,11769.26731,694.103685,-2220.168069,-0.994526,2.66819,-4.489631
51:00.0,11705.52482,854.166278,-2488.584049,-1.130066,2.667008,-4.45698
52:00.0,11633.67739,1014.128482,-2754.92977,-1.264671,2.664844,-4.420628
53:00.0,11553.78431,1173.931244,-3018.984156,-1.398235,2.661694,-4.380609
54:00.0,11465.91119,1333.51519,-3280.528217,-1.530654,2.657551,-4.336958
55:00.0,11370.12991,1492.820625,-3539.345256,-1.661823,2.652411,-4.289716
56:00.0,11266.51849,1651.787542,-3795.221069,-1.791641,2.646268,-4.238926
57:00.0,11155.16108,1810.355633,-4047.94414,-1.920006,2.639118,-4.184633
58:00.0,11036.14781,1968.464295,-4297.305837,-2.046819,2.630955,-4.126889
59:00.0,10909.57471,2126.052637,-4543.100596,-2.171984,2.621776,-4.065745
00:00.0,10775.54362,2283.059495,-4785.126117,-2.295403,2.611574,-4.001258
01:00.0,10634.16208,2439.423439,-5023.183533,-2.416984,2.600347,-3.933486
02:00.0,10485.54319,2595.082785,-5257.0776,-2.536633,2.588089,-3.862491
03:00.0,10329.80552,2749.975606,-5486.616859,-2.654262,2.574798,-3.788337
04:00.0,10167.07299,2904.039748,-5711.613813,-2.769782,2.560468,-3.711092
05:00.0,9997.474702,3057.212837,-5931.885084,-2.883107,2.545098,-3.630826
06:00.0,9821.144838,3209.432299,-6147.251573,-2.994155,2.528683,-3.547612
07:00.0,9638.222514,3360.635371,-6357.538615,-3.102844,2.51122,-3.461524
08:00.0,9448.851633,3510.759118,-6562.576122,-3.209095,2.492707,-3.37264
09:00.0,9253.180742,3659.740445,-6762.198732,-3.312833,2.473141,-3.28104
10:00.0,9051.362878,3807.516121,-6956.245936,-3.413984,2.452521,-3.186806
11:00.0,8843.555413,3954.022788,-7144.562217,-3.512476,2.430843,-3.090023
12:00.0,8629.919897,4099.196986,-7326.99717,-3.608242,2.408107,-2.990776
13:00.0,8410.621899,4242.975166,-7503.405621,-3.701216,2.384311,-2.889153
14:00.0,8185.830839,4385.293713,-7673.647743,-3.791336,2.359454,-2.785245
15:00.0,7955.719822,4526.088966,-7837.589157,-3.87854,2.333536,-2.679144
16:00.0,7720.465474,4665.297235,-7995.101039,-3.962772,2.306556,-2.570942
17:00.0,7480.247765,4802.854827,-8146.060209,-4.043978,2.278515,-2.460734
18:00.0,7235.249838,4938.698067,-8290.349222,-4.122106,2.249412,-2.348618
19:00.0,6985.657835,5072.763319,-8427.856447,-4.197107,2.21925,-2.23469
20:00.0,6731.660724,5204.987009,-8558.476146,-4.268937,2.188028,-2.119048
21:00.0,6473.450115,5335.305654,-8682.108543,-4.337551,2.15575,-2.001794
22:00.0,6211.220088,5463.655881,-8798.659882,-4.402912,2.122416,-1.883028
23:00.0,5945.167014,5589.974457,-8908.042492,-4.464981,2.088029,-1.762852
24:00.0,5675.489373,5714.198312,-9010.17483,-4.523726,2.052593,-1.641368
25:00.0,5402.387576,5836.264569,-9104.98153,-4.579115,2.01611,-1.518679
26:00.0,5126.063789,5956.110567,-9192.393442,-4.631122,1.978585,-1.39489
27:00.0,4846.721748,6073.673895,-9272.34766,-4.67972,1.940022,-1.270105
28:00.0,4564.566587,6188.892417,-9344.787552,-4.724889,1.900426,-1.144428
29:00.0,4279.804654,6301.7043,-9409.662779,-4.76661,1.859802,-1.017965
30:00.0,3992.64334,6412.04805,-9466.929313,-4.804866,1.818156,-0.890821
31:00.0,3703.290896,6519.862537,-9516.549439,-4.839645,1.775494,-0.763101
32:00.0,3411.956265,6625.087029,-9558.491764,-4.870937,1.731824,-0.634911
33:00.0,3118.848903,6727.661223,-9592.731212,-4.898735,1.687152,-0.506355
34:00.0,2824.17861,6827.525279,-9619.249019,-4.923034,1.641487,-0.377539
