12:00.0,6146.989112,7921.220596,-6635.994535,-4.071985,0.42995,-3.33752
13:00.0,5900.331885,7944.898198,-6833.476854,-4.149445,0.359364,-3.244823
14:00.0,5649.110331,7964.354022,-7025.318618,-4.224121,0.289231,-3.149515
15:00.0,5393.493418,7979.616411,-7211.365727,-4.29595,0.219589,-3.051681
16:00.0,5133.653718,7990.715781,-7391.469244,-4.364873,0.150471,-2.951409
17:00.0,4869.767256,7997.684552,-7565.48551,-4.430835,0.081909,-2.848787
18:00.0,4602.013361,8000.55708,-7733.276262,-4.493781,0.013935,-2.743906
19:00.0,4330.57451,7999.369591,-7894.708737,-4.553661,-0.05342,-2.636858
20:00.0,4055.636174,7994.160107,-8049.655772,-4.610425,-0.120126,-2.527739
21:00.0,3777.386654,7984.968375,-8197.995898,-4.664028,-0.186156,-2.416643
22:00.0,3496.016924,7971.835802,-8339.613428,-4.714427,-0.251483,-2.303667
23:00.0,3211.720469,7954.805378,-8474.398541,-4.761581,-0.31608,-2.18891
24:00.0,2924.693118,7933.921607,-8602.247352,-4.805452,-0.379923,-2.072472
25:00.0,2635.132877,7909.230438,-8723.061987,-4.846006,-0.442989,-1.954452
26:00.0,2343.239769,7880.77919,-8836.750641,-4.883211,-0.505255,-1.834954
27:00.0,2049.215659,7848.616484,-8943.227634,-4.917036,-0.566701,-1.714079
28:00.0,1753.26409,7812.792171,-9042.413467,-4.947456,-0.627305,-1.591931
29:00.0,1455.590112,7773.357264,-9134.234857,-4.974447,-0.687051,-1.468613
30:00.0,1156.400114,7730.363866,-9218.624782,-4.997987,-0.745919,-1.344231
31:00.0,855.901653,7683.865101,-9295.52251,-5.01806,-0.803893,-1.218889
32:00.0,554.303286,7633.915048,-9364.873621,-5.034649,-0.860959,-1.092692
33:00.0,251.814401,7580.568674,-9426.630033,-5.047742,-0.917102,-0.965748
34:00.0,-51.354954,7523.881765,-9480.750008,-5.05733,-0.972308,-0.838161
35:00.0,-354.994236,7463.910862,-9527.198167,-5.063405,-1.026566,-0.710037
36:00.0,-658.89258,7400.713197,-9565.945486,-5.065965,-1.079865,-0.581482
37:00.0,-962.838959,7334.346633,-9596.969295,-5.065006,-1.132194,-0.452603
38:00.0,-1266.622353,7264.869594,-9620.253268,-5.060532,-1.183546,-0.323504
39:00.0,-1570.031916,7192.341016,-9635.787407,-5.052545,-1.233911,-0.194292
40:00.0,-1872.857133,7116.820277,-9643.568024,-5.041054,-1.283283,-0.06507
41:00.0,-2174.887988,7038.367149,-9643.597715,-5.026068,-1.331656,0.064056
42:00.0,-2475.915122,6957.041735,-9635.885326,-5.007598,-1.379025,0.192983
43:00.0,-2775.729988,6872.904421,-9620.445922,-4.985661,-1.425386,0.321606
44:00.0,-3074.125014,6786.015816,-9597.300744,-4.960273,-1.470734,0.449825
45:00.0,-3370.893752,6696.436709,-9566.477163,-4.931454,-1.515068,0.577536
46:00.0,-3665.831035,6604.228014,-9528.008633,-4.899227,-1.558387,0.704639
47:00.0,-3958.733124,6509.450727,-9481.934632,-4.863618,-1.600688,0.831035
48:00.0,-4249.397858,6412.165876,-9428.300608,-4.824653,-1.641972,0.956623
49:00.0,-4537.624803,6312.434481,-9367.157911,-4.782363,-1.68224,1.081307
50:00.0,-4823.215387,6210.317511,-9298.563729,-4.73678,-1.721492,1.204989
51:00.0,-5105.973052,6105.875843,-9222.581017,-4.687938,-1.75973,1.327575
52:00.0,-5385.703384,5999.170228,-9139.278417,-4.635875,-1.796957,1.448969
53:00.0,-5662.214251,5890.261247,-9048.730187,-4.580629,-1.833176,1.569079
54:00.0,-5935.315941,5779.209288,-8951.01611,-4.522242,-1.868391,1.687814
55:00.0,-6204.821285,5666.074503,-8846.221414,-4.460758,-1.902605,1.805083
56:00.0,-6470.545788,5550.916785,-8734.436678,-4.396222,-1.935823,1.920799
57:00.0,-6732.307757,5433.795737,-8615.757744,-4.328682,-1.96805,2.034874
58:00.0,-6989.928415,5314.770647,-8490.285618,-4.258187,-1.999293,2.147223
59:00.0,-7243.232029,5193.900462,-8358.126371,-4.18479,-2.029555,2.257763
00:00.0,-7492.046019,5071.243767,-8219.39104,-4.108543,-2.058845,2.366411
01:00.0,-7736.201071,4946.858763,-8074.19552,-4.029502,-2.087168,2.473088
02:00.0,-7975.531253,4820.803251,-7922.66046,-3.947724,-2.114531,2.577715
03:00.0,-8209.874115,4693.134613,-7764.911153,-3.863269,-2.140941,2.680216
04:00.0,-8439.070794,4563.9098,-7601.077423,-3.776196,-2.166406,2.780515
05:00.0,-8662.966119,4433.185314,-7431.29351,-3.686568,-2.190933,2.878542
06:00.0,-8881.408701,4301.017202,-7255.697956,-3.59445,-2.214529,2.974224
07:00.0,-9094.251032,4167.461044,-7074.433487,-3.499905,-2.237204,3.067493
08:00.0,-9301.349575,4032.571948,-6887.646889,-3.403002,-2.258964,3.158283
09:00.0,-9502.564852,3896.404538,-6695.488888,-3.303809,-2.279817,3.246528
10:00.0,-9697.761527,3759.012959,-6498.114029,-3.202395,-2.299772,3.332167
11:00.0,-9886.808487,3620.450866,-6295.680543,-3.098831,-2.318837,3.415139
12:00.0,-10069.57892,3480.771428,-6088.350229,-2.993191,-2.33702,3.495385
13:00.0,-10245.9504,3340.027327,-5876.288317,-2.885546,-2.35433,3.572849
14:00.0,-10415.80495,3198.27076,-5659.663345,-2.775973,-2.370773,3.647478
15:00.0,-10579.02908,3055.553443,-5438.647021,-2.664546,-2.386358,3.719219
16:00.0,-10735.51393,2911.926617,-5213.414099,-2.551343,-2.401093,3.788023
17:00.0,-10885.15524,2767.441053,-4984.142238,-2.436442,-2.414986,3.853842
18:00.0,-11027.8535,2622.14706,-4751.01187,-2.319921,-2.428044,3.916632
19:00.0,-11163.51391,2476.094494,-4514.206066,-2.201861,-2.440275,3.97635
20:00.0,-11292.04652,2329.332771,-4273.910399,-2.082341,-2.451686,4.032955
21:00.0,-11413.36623,2181.910875,-4030.312806,-1.961444,-2.462284,4.086408
22:00.0,-11527.39283,2033.87737,-3783.603451,-1.839252,-2.472076,4.136674
23:00.0,-11634.05108,1885.280418,-3533.974587,-1.715846,-2.481069,4.18372
24:00.0,-11733.27073,1736.167791,-3281.620416,-1.591312,-2.489269,4.227513
25:00.0,-11824.98655,1586.586886,-3026.736951,-1.465732,-2.496681,4.268026
26:00.0,-11909.13837,1436.584745,-2769.521875,-1.339192,-2.503313,4.30523
27:00.0,-11985.67113,1286.208066,-2510.174399,-1.211776,-2.509168,4.339102
28:00.0,-12054.53485,1135.503228,-2248.895127,-1.083571,-2.514254,4.36962
29:00.0,-12115.68474,984.516308,-1985.885909,-0.954662,-2.518574,4.396764
30:00.0,-12169.08115,833.293097,-1721.349703,-0.825135,-2.522132,4.420517
31:00.0,-12214.6896,681.879126,-1455.490435,-0.695076,-2.524934,4.440864
32:00.0,-12252.48085,530.319682,-1188.512855,-0.564574,-2.526983,4.457793
33:00.0,-12282.43084,378.659831,-920.622396,-0.433714,-2.528283,4.471292
34:00.0,-12304.52074,226.944441,-652.025036,-0.302584,-2.528836,4.481355
35:00.0,-12318.73694,75.218203,-382.927153,-0.17127,-2.528645,4.487976
36:00.0,-12325.07108,-76.474348,-113.535387,-0.039861,-2.527714,4.491151
37:00.0,-12323.52002,-228.088808,155.943503,0.091557,-2.526043,4.49088
38:00.0,-12314.08584,-379.580882,425.30278,0.222897,-2.523635,4.487164
39:00.0,-12296.77586,-530.906362,694.335867,0.354071,-2.52049,4.480007
40:00.0,-12271.60262,-682.021103,962.836489,0.484993,-2.51661,4.469416
41:00.0,-12238.58384,-832.881,1230.59881,0.615576,-2.511995,4.455399
42:00.0,-12197.74246,-983.441965,1497.417579,0.745734,-2.506645,4.437966
43:00.0,-12149.10658,-1133.659906,1763.088259,0.87538,-2.50056,4.417131
44:00.0,-12092.70946,-1283.4907,2027.407174,1.004429,-2.493739,4.392909
45:00.0,-12028.58949,-1432.890177,2290.171642,1.132796,-2.486181,4.365318
46:00.0,-11956.79017,-1581.814092,2551.180115,1.260395,-2.477886,4.334379
47:00.0,-11877.36007,-1730.218104,2810.232314,1.387142,-2.46885,4.300112
48:00.0,-11790.35283,-1878.05776,3067.129364,1.512954,-2.459072,4.262544
49:00.0,-11695.82708,-2025.288467,3321.673933,1.637746,-2.44855,4.2217
50:00.0,-11593.84645,-2171.865478,3573.670363,1.761437,-2.43728,4.17761
51:00.0,-11484.47949,-2317.743867,3822.924804,1.883944,-2.42526,4.130305
52:00.0,-11367.79968,-2462.878512,4069.24535,2.005186,-2.412486,4.079818
53:00.0,-11243.88531,-2607.22408,4312.442168,2.125082,-2.398955,4.026186
54:00.0,-11112.81951,-2750.735003,4552.32763,2.243554,-2.384662,3.969446
55:00.0,-10974.69016,-2893.365467,4788.716443,2.360521,-2.369603,3.909637
56:00.0,-10829.58982,-3035.069393,5021.425779,2.475907,-2.353774,3.846803
57:00.0,-10677.61572,-3175.800422,5250.275401,2.589633,-2.33717,3.780987
58:00.0,-10518.86968,-3315.511903,5475.087792,2.701625,-2.319786,3.712236
59:00.0,-10353.45804,-3454.156879,5695.68828,2.811807,-2.301617,3.640598
00:00.0,-10181.4916,-3591.688075,5911.905162,2.920105,-2.282657,3.566124
01:00.0,-10003.08556,-3728.057888,6123.569829,3.026447,-2.262901,3.488866
02:00.0,-9818.359463,-3863.218377,6330.516885,3.130761,-2.242343,3.40888
03:00.0,-9627.437088,-3997.121255,6532.584269,3.232977,-2.220978,3.32622
04:00.0,-9430.44641,-4129.717882,6729.613375,3.333026,-2.198798,3.240947
05:00.0,-9227.519507,-4260.959259,6921.449169,3.430839,-2.175799,3.153121
06:00.0,-9018.79248,-4390.796026,7107.940303,3.526351,-2.151975,3.062803
07:00.0,-8804.405378,-4519.178455,7288.939232,3.619496,-2.127319,2.970059
08:00.0,-8584.502104,-4646.056454,7464.302326,3.710211,-2.101824,2.874954
09:00.0,-8359.230335,-4771.379564,7633.889979,3.798434,-2.075486,2.777556
10:00.0,-8128.741427,-4895.096959,7797.566722,3.884104,-2.048298,2.677936
11:00.0,-7893.190324,-5017.157454,7955.201325,3.967163,-2.020254,2.576165
12:00.0,-7652.735463,-5137.509507,8106.666906,4.047552,-1.991347,2.472316
13:00.0,-7407.538676,-5256.101227,8251.841033,4.125217,-1.961573,2.366464
14:00.0,-7157.765087,-5372.880379,8390.605824,4.200102,-1.930926,2.258686
15:00.0,-6903.583011,-5487.794401,8522.848048,4.272156,-1.8994,2.14906
16:00.0,-6645.163851,-5600.790408,8648.45922,4.341329,-1.86699,2.037666
17:00.0,-6382.681983,-5711.81521,8767.335693,4.407571,-1.833692,1.924585
18:00.0,-6116.314652,-5820.815328,8879.378753,4.470836,-1.799499,1.809901
19:00.0,-5846.241857,-5927.737007,8984.494707,4.531078,-1.764409,1.693698
20:00.0,-5572.646233,-6032.52624,9082.59497,4.588256,-1.728416,1.576061
21:00.0,-5295.712937,-6135.128785,9173.596146,4.642327,-1.691518,1.457078
22:00.0,-5015.629524,-6235.49019,9257.420111,4.693253,-1.653711,1.336837
23:00.0,-4732.585828,-6333.555816,9333.994093,4.740997,-1.614991,1.215429
24:00.0,-4446.773835,-6429.270867,9403.250741,4.785524,-1.575357,1.092943
25:00.0,-4158.387558,-6522.580414,9465.128202,4.826801,-1.534807,0.969473
26:00.0,-3867.622903,-6613.429425,9519.570189,4.864798,-1.493339,0.845111
27:00.0,-3574.677543,-6701.762802,9566.526043,4.899487,-1.450953,0.719953
28:00.0,-3279.750781,-6787.525411,9605.950798,4.930841,-1.407647,0.594092
29:00.0,-2983.043417,-6870.662121,9637.805237,4.958837,-1.363423,0.467626
30:00.0,-2684.757607,-6951.117836,9662.05595,4.983453,-1.318281,0.340652
31:00.0,-2385.096725,-7028.837542,9678.67538,5.00467,-1.272223,0.213267
32:00.0,-2084.265224,-7103.766343,9687.641874,5.022471,-1.225251,0.085571
33:00.0,-1782.468487,-7175.849506,9688.939725,5.036843,-1.177369,-0.042337
34:00.0,-1479.912688,-7245.032508,9682.559208,5.047772,-1.12858,-0.170357
35:00.0,-1176.804642,-7311.261077,9668.496622,5.055251,-1.078889,-0.298389
36:00.0,-873.351655,-7374.481247,9646.75431,5.05927,-1.028301,-0.426331
37:00.0,-569.76138,-7434.639404,9617.340697,5.059827,-0.976823,-0.554082
38:00.0,-266.241659,-7491.682341,9580.270302,5.056919,-0.924462,-0.68154
39:00.0,36.999623,-7545.557305,9535.563758,5.050547,-0.871225,-0.808604
40:00.0,339.754699,-7596.212059,9483.247828,5.040713,-0.817123,-0.93517
41:00.0,641.816066,-7643.594936,9423.355408,5.027425,-0.762165,-1.061137
42:00.0,942.976649,-7687.654893,9355.925529,5.010689,-0.706361,-1.186402
43:00.0,1243.029953,-7728.341574,9281.003359,4.990518,-0.649724,-1.310864
44:00.0,1541.770221,-7765.60537,9198.640192,4.966924,-0.592267,-1.43442
45:00.0,1838.992592,-7799.39748,9108.893437,4.939924,-0.534004,-1.556968
46:00.0,2134.49326,-7829.66997,9011.826597,4.909537,-0.474949,-1.678407
47:00.0,2428.069635,-7856.375843,8907.509251,4.875785,-0.41512,-1.798636
48:00.0,2719.520497,-7879.4691,8796.01702,4.838691,-0.354532,-1.917555
49:00.0,3008.646157,-7898.904806,8677.431535,4.798282,-0.293205,-2.035063
50:00.0,3295.24862,-7914.639154,8551.840398,4.754589,-0.231157,-2.151061
51:00.0,3579.131737,-7926.629538,8419.337132,4.707642,-0.16841,-2.265452
52:00.0,3860.101368,-7934.834613,8280.021138,4.657478,-0.104984,-2.378138
53:00.0,4137.965538,-7939.214368,8133.997628,4.604132,-0.040903,-2.489022
54:00.0,4412.534593,-7939.730194,7981.377571,4.547646,0.023809,-2.598009
55:00.0,4683.621358,-7936.344951,7822.27762,4.488062,0.089128,-2.705004
56:00.0,4951.04129,-7929.023037,7656.820037,4.425425,0.155026,-2.809916
57:00.0,5214.612632,-7917.730457,7485.132615,4.359782,0.221478,-2.912652
58:00.0,5474.156566,-7902.434893,7307.34859,4.291185,0.288454,-3.013122
59:00.0,5729.49736,-7883.10577,7123.606552,4.219685,0.355924,-3.111239
00:00.0,5980.462522,-7859.714328,6934.050342,4.145338,0.423858,-3.206915
01:00.0,6226.88294,-7832.233685,6738.828954,4.068201,0.492224,-3.300065
02:00.0,6468.59303,-7800.638909,6538.096421,3.988335,0.560989,-3.390607
03:00.0,6705.430878,-7764.907078,6332.011702,3.905802,0.630119,-3.478459
04:00.0,6937.238376,-7725.017354,6120.738561,3.820666,0.699579,-3.563542
05:00.0,7163.86136,-7680.951042,5904.445438,3.732994,0.769331,-3.645779
06:00.0,7385.149741,-7632.691653,5683.305321,3.642856,0.83934,-3.725097
07:00.0,7600.957638,-7580.22497,5457.495605,3.550322,0.909566,-3.801421
08:00.0,7811.143502,-7523.539107,5227.197947,3.455465,0.979971,-3.874683
09:00.0,8015.570239,-7462.624568,4992.598124,3.358362,1.050514,-3.944816
10:00.0,8214.105326,-7397.474306,4753.885875,3.259088,1.121153,-4.011754
11:00.0,8406.620931,-7328.083778,4511.25474,3.157724,1.191847,-4.075435
12:00.0,8592.99402,-7254.451003,4264.901903,3.05435,1.262552,-4.135801
13:00.0,8773.106462,-7176.576607,4015.028019,2.949049,1.333225,-4.192794
14:00.0,8946.845134,-7094.463882,3761.837041,2.841904,1.40382,-4.246361
15:00.0,9114.102013,-7008.118825,3505.536045,2.733002,1.474293,-4.296453
16:00.0,9274.774272,-6917.550193,3246.335048,2.622431,1.544596,-4.34302
17:00.0,9428.764363,-6822.769539,2984.446822,2.510278,1.614684,-4.386019
18:00.0,9575.980103,-6723.791255,2720.086704,2.396634,1.684507,-4.425409
19:00.0,9716.334743,-6620.632612,2453.472403,2.28159,1.754019,-4.461152
20:00.0,9849.747044,-6513.313794,2184.823807,2.165238,1.823169,-4.493213
21:00.0,9976.14134,-6401.857928,1914.362777,2.047672,1.89191,-4.521561
22:00.0,10095.4476,-6286.291117,1642.312953,1.928987,1.960191,-4.546168
23:00.0,10207.60147,-6166.642465,1368.899541,1.809276,2.027961,-4.56701
24:00.0,10312.54433,-6042.944102,1094.349112,1.688637,2.095171,-4.584065
25:00.0,10410.22334,-5915.231202,818.889388,1.567165,2.161769,-4.597317
26:00.0,10500.59146,-5783.542002,542.749034,1.444958,2.227704,-4.606751
27:00.0,10583.60749,-5647.917812,266.157442,1.322113,2.292925,-4.612357
28:00.0,10659.23608,-5508.403033,-10.655479,1.198728,2.35738,-4.614128
29:00.0,10727.44776,-5365.045156,-287.459523,1.0749,2.421018,-4.612061
30:00.0,10788.21896,-5217.894772,-564.024398,0.950729,2.483788,-4.606156
31:00.0,10841.53196,-5067.005566,-840.119948,0.826312,2.545636,-4.596418
32:00.0,10887.37495,-4912.43432,-1115.516362,0.701747,2.606513,-4.582854
33:00.0,10925.74198,-4754.240903,-1389.984396,0.577132,2.666367,-4.565475
34:00.0,10956.63297,-4592.48826,-1663.295588,0.452564,2.725145,-4.544296
35:00.0,10980.05367,-4427.242401,-1935.222469,0.32814,2.782799,-4.519335
