04:00.0,11650.49864,2661.459189,1095.781772,-0.201709,2.684653,-4.584429
05:00.0,11634.37196,2821.503225,820.299435,-0.335859,2.64992,-4.597707
06:00.0,11610.19338,2979.433525,544.135002,-0.470086,2.6142,-4.607164
07:00.0,11577.96143,3135.191765,267.518003,-0.604285,2.577523,-4.612791
08:00.0,11537.68104,3288.721398,-9.321534,-0.738348,2.539918,-4.614581
09:00.0,11489.36353,3439.967662,-286.153305,-0.872169,2.501415,-4.612532
10:00.0,11433.02664,3588.877579,-562.746937,-1.005641,2.462045,-4.606644
11:00.0,11368.69453,3735.399958,-838.872215,-1.138657,2.421837,-4.596921
12:00.0,11296.39773,3879.485397,-1114.29929,-1.271111,2.38082,-4.583372
13:00.0,11216.17321,4021.08628,-1388.798897,-1.402895,2.339024,-4.566008
14:00.0,11128.06426,4160.15677,-1662.142575,-1.533905,2.296479,-4.544845
15:00.0,11032.12056,4296.652808,-1934.102879,-1.664035,2.253215,-4.5199
16:00.0,10928.39807,4430.532103,-2204.453589,-1.79318,2.209261,-4.491196
17:00.0,10816.95903,4561.754119,-2472.969932,-1.921235,2.164646,-4.45876
18:00.0,10697.8719,4690.280072,-2739.428784,-2.048098,2.119399,-4.422619
19:00.0,10571.21131,4816.07291,-3003.608882,-2.173666,2.073549,-4.382808
20:00.0,10437.05799,4939.097303,-3265.291029,-2.297839,2.027124,-4.339362
21:00.0,10295.4987,5059.319624,-3524.258298,-2.420515,1.980153,-4.29232
22:00.0,10146.62616,5176.707933,-3780.296233,-2.541597,1.932664,-4.241725
23:00.0,9990.53899,5291.231959,-4033.193046,-2.660987,1.884684,-4.187625
24:00.0,9827.341578,5402.863076,-4282.739812,-2.778589,1.83624,-4.130066
25:00.0,9657.144024,5511.574285,-4528.730657,-2.89431,1.78736,-4.069104
26:00.0,9480.062024,5617.340189,-4770.962947,-3.008056,1.73807,-4.004791
27:00.0,9296.216771,5720.136968,-5009.237471,-3.119738,1.688396,-3.937189
28:00.0,9105.73484,5819.942355,-5243.358617,-3.229266,1.638363,-3.866357
29:00.0,8908.748072,5916.735608,-5473.13455,-3.336553,1.587997,-3.79236
30:00.0,8705.393457,6010.497483,-5698.377374,-3.441515,1.537323,-3.715265
31:00.0,8495.813005,6101.210204,-5918.903304,-3.544069,1.486365,-3.635142
32:00.0,8280.153611,6188.857434,-6134.532822,-3.644135,1.435146,-3.552063
33:00.0,8058.566929,6273.424246,-6345.090829,-3.741634,1.38369,-3.466104
34:00.0,7831.20922,6354.897089,-6550.406795,-3.836492,1.332019,-3.377341
35:00.0,7598.241216,6433.26376,-6750.314906,-3.928634,1.280156,-3.285855
36:00.0,7359.827972,6508.513367,-6944.654195,-4.01799,1.228122,-3.191727
37:00.0,7116.138708,6580.636298,-7133.268677,-4.104492,1.175939,-3.095042
38:00.0,6867.346658,6649.624188,-7316.007476,-4.188074,1.123626,-2.995885
39:00.0,6613.628913,6715.469886,-7492.724943,-4.268674,1.071204,-2.894344
40:00.0,6355.166254,6778.167418,-7663.28077,-4.34623,1.018691,-2.790511
41:00.0,6092.142994,6837.711958,-7827.540099,-4.420687,0.966108,-2.684475
42:00.0,5824.746806,6894.099785,-7985.373621,-4.491988,0.913472,-2.576331
43:00.0,5553.168557,6947.328258,-8136.657676,-4.560082,0.8608,-2.466174
44:00.0,5277.602137,6997.395777,-8281.274337,-4.624921,0.80811,-2.354099
45:00.0,4998.244284,7044.301747,-8419.111497,-4.686457,0.755419,-2.240205
46:00.0,4715.294411,7088.046549,-8550.062944,-4.744649,0.702741,-2.12459
47:00.0,4428.954429,7128.631502,-8674.028431,-4.799456,0.650093,-2.007355
48:00.0,4139.428574,7166.05883,-8790.91374,-4.85084,0.59749,-1.8886
49:00.0,3846.923223,7200.331633,-8900.63074,-4.898768,0.544945,-1.768426
50:00.0,3551.64672,7231.453849,-9003.097442,-4.943208,0.492473,-1.646938
51:00.0,3253.809195,7259.430226,-9098.238039,-4.984132,0.440087,-1.524238
52:00.0,2953.622388,7284.266287,-9185.982947,-5.021514,0.387798,-1.400431
53:00.0,2651.299463,7305.968303,-9266.268841,-5.055332,0.335621,-1.27562
54:00.0,2347.054838,7324.543262,-9339.038681,-5.085568,0.283565,-1.149911
55:00.0,2041.103997,7339.998838,-9404.241729,-5.112204,0.231643,-1.023409
56:00.0,1733.663319,7352.343363,-9461.83357,-5.135227,0.179865,-0.89622
57:00.0,1424.949897,7361.585803,-9511.77612,-5.154627,0.128242,-0.768449
58:00.0,1115.181361,7367.735728,-9554.037626,-5.170396,0.076783,-0.640202
59:00.0,804.575707,7370.803284,-9588.592671,-5.18253,0.025498,-0.511583
00:00.0,493.351114,7370.799177,-9615.42216,-5.191027,-0.025604,-0.3827
01:00.0,181.72578,7367.73464,-9634.513311,-5.195888,-0.076515,-0.253655
02:00.0,-130.082253,7361.621418,-9645.859634,-5.197117,-0.127226,-0.124555
03:00.0,-441.855271,7352.471743,-9649.460913,-5.194721,-0.177729,0.004496
04:00.0,-753.376052,7340.298313,-9645.323171,-5.18871,-0.228016,0.133395
05:00.0,-1064.428034,7325.114279,-9633.45864,-5.179096,-0.278081,0.262039
06:00.0,-1374.795479,7306.93322,-9613.885722,-5.165894,-0.327916,0.390324
07:00.0,-1684.263632,7285.769131,-9586.628946,-5.149122,-0.377514,0.51815
08:00.0,-1992.618886,7261.636408,-9551.718922,-5.128801,-0.426869,0.645416
09:00.0,-2299.648932,7234.549834,-9509.192283,-5.104952,-0.475975,0.77202
10:00.0,-2605.142919,7204.524563,-9459.091637,-5.077603,-0.524825,0.897866
11:00.0,-2908.891602,7171.576115,-9401.465498,-5.04678,-0.573413,1.022853
12:00.0,-3210.687494,7135.72036,-9336.368226,-5.012514,-0.621734,1.146887
13:00.0,-3510.32501,7096.973516,-9263.859957,-4.974839,-0.669782,1.26987
14:00.0,-3807.600613,7055.352135,-9184.006527,-4.93379,-0.717551,1.391708
15:00.0,-4102.312951,7010.873103,-9096.879401,-4.889403,-0.765037,1.51231
16:00.0,-4394.262999,6963.553629,-9002.555589,-4.84172,-0.812232,1.631582
17:00.0,-4683.25419,6913.411251,-8901.117561,-4.790782,-0.859133,1.749434
18:00.0,-4969.092547,6860.463825,-8792.653166,-4.736634,-0.905733,1.865778
19:00.0,-5251.586813,6804.729529,-8677.255534,-4.679321,-0.952028,1.980526
20:00.0,-5530.548575,6746.226863,-8555.022987,-4.618892,-0.998012,2.093592
21:00.0,-5805.792385,6684.974652,-8426.058944,-4.555398,-1.043679,2.204894
22:00.0,-6077.135879,6620.992047,-8290.471818,-4.488891,-1.089025,2.314347
23:00.0,-6344.399895,6554.298529,-8148.374914,-4.419426,-1.134043,2.421871
24:00.0,-6607.40858,6484.913919,-7999.886329,-4.347057,-1.178728,2.527388
25:00.0,-6865.989503,6412.858382,-7845.128839,-4.271844,-1.223074,2.630821
26:00.0,-7119.973757,6338.152431,-7684.229793,-4.193846,-1.267075,2.732093
27:00.0,-7369.196063,6260.816945,-7517.321,-4.113124,-1.310725,2.831132
28:00.0,-7613.494867,6180.873172,-7344.538616,-4.029742,-1.354018,2.927867
29:00.0,-7852.712438,6098.342743,-7166.023024,-3.943762,-1.396947,3.022227
30:00.0,-8086.694954,6013.247685,-6981.918721,-3.855252,-1.439506,3.114145
31:00.0,-8315.292595,5925.610432,-6792.374194,-3.764279,-1.481687,3.203556
32:00.0,-8538.359627,5835.453841,-6597.541802,-3.670912,-1.523484,3.290396
33:00.0,-8755.754481,5742.801208,-6397.577648,-3.57522,-1.564889,3.374604
34:00.0,-8967.339833,5647.676284,-6192.641456,-3.477275,-1.605894,3.45612
35:00.0,-9172.98268,5550.103289,-5982.896446,-3.37715,-1.646492,3.534888
36:00.0,-9372.554405,5450.106933,-5768.509203,-3.274918,-1.686673,3.610852
37:00.0,-9565.930853,5347.712434,-5549.649551,-3.170654,-1.72643,3.683959
38:00.0,-9752.992389,5242.945536,-5326.490418,-3.064435,-1.765754,3.754159
39:00.0,-9933.623962,5135.832532,-5099.20771,-2.956336,-1.804634,3.821404
40:00.0,-10107.71516,5026.400281,-4867.980173,-2.846436,-1.843062,3.885646
41:00.0,-10275.16027,4914.676229,-4632.989262,-2.734814,-1.881028,3.946843
42:00.0,-10435.85833,4800.688436,-4394.419005,-2.621548,-1.918521,4.004951
43:00.0,-10589.71315,4684.465592,-4152.455869,-2.50672,-1.95553,4.059932
44:00.0,-10736.6334,4566.037045,-3907.288623,-2.39041,-1.992044,4.111749
45:00.0,-10876.53263,4445.432817,-3659.108201,-2.2727,-2.028053,4.160366
46:00.0,-11009.32929,4322.683636,-3408.107562,-2.153671,-2.063543,4.205752
47:00.0,-11134.9468,4197.820953,-3154.481558,-2.033408,-2.098503,4.247874
48:00.0,-11253.31356,4070.87697,-2898.426788,-1.911993,-2.132919,4.286706
49:00.0,-11364.36298,3941.884659,-2640.141463,-1.78951,-2.16678,4.322222
50:00.0,-11468.03349,3810.877794,-2379.825266,-1.666043,-2.200071,4.354399
51:00.0,-11564.26862,3677.890967,-2117.679212,-1.541677,-2.232778,4.383215
52:00.0,-11653.01694,3542.959618,-1853.905506,-1.416497,-2.264887,4.408651
53:00.0,-11734.23214,3406.120056,-1588.707407,-1.290586,-2.296384,4.430692
54:00.0,-11807.87301,3267.409485,-1322.289082,-1.164032,-2.327253,4.449324
55:00.0,-11873.90344,3126.866026,-1054.855469,-1.036918,-2.357479,4.464534
56:00.0,-11932.29249,2984.528744,-786.612136,-0.909331,-2.387046,4.476313
57:00.0,-11983.0143,2840.437668,-517.765139,-0.781357,-2.415937,4.484655
58:00.0,-12026.04816,2694.633816,-248.520882,-0.653079,-2.444137,4.489555
59:00.0,-12061.3785,2547.159217,20.914024,-0.524585,-2.471627,4.49101
00:00.0,-12088.99486,2398.056933,290.3329,-0.395959,-2.49839,4.48902
01:00.0,-12108.8919,2247.371084,559.529141,-0.267287,-2.52441,4.483589
02:00.0,-12121.06939,2095.146863,828.296356,-0.138653,-2.549667,4.47472
03:00.0,-12125.53217,1941.430564,1096.428506,-0.010142,-2.574143,4.462421
04:00.0,-12122.29019,1786.269596,1363.720045,0.11816,-2.597819,4.446701
05:00.0,-12111.35844,1629.712506,1629.966058,0.246171,-2.620676,4.427572
06:00.0,-12092.75694,1471.808995,1894.962403,0.373806,-2.642696,4.405048
07:00.0,-12066.51073,1312.609938,2158.505844,0.500983,-2.663857,4.379144
08:00.0,-12032.64985,1152.167398,2420.394191,0.627617,-2.684141,4.34988
09:00.0,-11991.20926,990.534644,2680.426442,0.753627,-2.703527,4.317277
10:00.0,-11942.22888,827.766165,2938.402909,0.878931,-2.721994,4.281358
11:00.0,-11885.75349,663.917685,3194.125367,1.003448,-2.739522,4.242147
12:00.0,-11821.83274,499.046171,3447.397176,1.127098,-2.75609,4.199673
13:00.0,-11750.52108,333.209852,3698.023428,1.2498,-2.771677,4.153966
14:00.0,-11671.87773,166.46822,3945.811073,1.371475,-2.786262,4.105058
15:00.0,-11585.96663,-1.117952,4190.569053,1.492046,-2.799823,4.052982
16:00.0,-11492.8564,-169.486609,4432.108438,1.611434,-2.812339,3.997777
17:00.0,-11392.62029,-338.574405,4670.242553,1.729563,-2.823789,3.939479
18:00.0,-11285.3361,-508.3167,4904.787112,1.846358,-2.83415,3.878131
19:00.0,-11171.08617,-678.647556,5135.560343,1.961743,-2.843402,3.813775
20:00.0,-11049.95729,-849.499734,5362.383123,2.075644,-2.851522,3.746457
21:00.0,-10922.04063,-1020.804695,5585.079098,2.18799,-2.858489,3.676223
22:00.0,-10787.43171,-1192.492604,5803.474813,2.298707,-2.864281,3.603123
23:00.0,-10646.23034,-1364.492331,6017.399836,2.407726,-2.868877,3.527208
24:00.0,-10498.5405,-1536.731455,6226.686884,2.514978,-2.872255,3.448533
25:00.0,-10344.47031,-1709.136274,6431.17194,2.620393,-2.874394,3.367152
26:00.0,-10184.13195,-1881.631811,6630.694377,2.723905,-2.875273,3.283122
27:00.0,-10017.6416,-2054.141827,6825.097081,2.825448,-2.874871,3.196504
28:00.0,-9845.119335,-2226.588833,7014.226561,2.924957,-2.873167,3.107359
29:00.0,-9666.689055,-2398.894103,7197.933071,3.02237,-2.870141,3.01575
30:00.0,-9482.478412,-2570.977692,7376.070724,3.117625,-2.865772,2.921742
31:00.0,-9292.61872,-2742.758456,7548.497604,3.210661,-2.860041,2.825403
32:00.0,-9097.24487,-2914.15407,7715.075876,3.301419,-2.852928,2.726801
