17:00.0,-8842.81728,-8587.509621,260.146268,1.826457,-1.748815,4.48884
18:00.0,-8730.394034,-8689.705172,529.343323,1.92093,-1.657676,4.483796
19:00.0,-8612.321248,-8786.419777,798.13458,2.014766,-1.566125,4.475314
20:00.0,-8488.639024,-8877.630465,1066.313978,2.107901,-1.474221,4.463402
21:00.0,-8359.391271,-8963.317799,1333.675901,2.200274,-1.382021,4.448066
22:00.0,-8224.625717,-9043.465862,1600.015315,2.291818,-1.289586,4.42932
23:00.0,-8084.393908,-9118.062222,1865.127907,2.382472,-1.196973,4.407174
24:00.0,-7938.751219,-9187.097907,2128.810228,2.472171,-1.104238,4.381646
25:00.0,-7787.756844,-9250.567375,2390.859824,2.560851,-1.01144,4.352753
26:00.0,-7631.473804,-9308.468484,2651.075382,2.648449,-0.918634,4.320514
27:00.0,-7469.968934,-9360.802455,2909.256861,2.734901,-0.825876,4.284953
28:00.0,-7303.31288,-9407.57384,3165.205631,2.820144,-0.733221,4.246094
29:00.0,-7131.580092,-9448.790485,3418.724612,2.904114,-0.640725,4.203964
30:00.0,-6954.848808,-9484.463492,3669.618404,2.986749,-0.548441,4.158592
31:00.0,-6773.201039,-9514.607178,3917.693427,3.067986,-0.456421,4.11001
32:00.0,-6586.722557,-9539.239037,4162.758056,3.147762,-0.36472,4.058251
33:00.0,-6395.502872,-9558.379698,4404.622748,3.226014,-0.273388,4.003351
34:00.0,-6199.635207,-9572.052877,4643.100184,3.302683,-0.182477,3.945348
35:00.0,-5999.216481,-9580.28534,4878.005392,3.377705,-0.092038,3.884283
36:00.0,-5794.347273,-9583.106847,5109.155885,3.45102,-0.002119,3.820198
37:00.0,-5585.131797,-9580.550117,5336.371788,3.522568,0.08723,3.753137
38:00.0,-5371.677865,-9572.650767,5559.475967,3.59229,0.175961,3.683148
39:00.0,-5154.096854,-9559.447272,5778.294159,3.660126,0.264028,3.610279
40:00.0,-4932.503666,-9540.980911,5992.655095,3.726018,0.351384,3.534582
41:00.0,-4707.016684,-9517.295716,6202.390631,3.789907,0.437983,3.456108
42:00.0,-4477.757731,-9488.438417,6407.335867,3.851738,0.523781,3.374915
43:00.0,-4244.85202,-9454.458391,6607.329275,3.911454,0.608734,3.291057
44:00.0,-4008.428102,-9415.40761,6802.212817,3.969,0.6928,3.204596
45:00.0,-3768.617815,-9371.340579,6991.832065,4.024322,0.775936,3.115592
46:00.0,-3525.556227,-9322.314284,7176.036325,4.077366,0.858102,3.024108
47:00.0,-3279.381572,-9268.388136,7354.678748,4.12808,0.939258,2.930209
48:00.0,-3030.235193,-9209.623909,7527.616446,4.176413,1.019365,2.833963
49:00.0,-2778.26147,-9146.085687,7694.710611,4.222315,1.098386,2.735438
50:00.0,-2523.607754,-9077.839799,7855.82662,4.265736,1.176282,2.634704
51:00.0,-2266.424297,-9004.954761,8010.834149,4.306629,1.253018,2.531835
52:00.0,-2006.86417,-8927.501217,8159.60728,4.344949,1.32856,2.426905
53:00.0,-1745.083188,-8845.551877,8302.024607,4.380649,1.402873,2.319989
54:00.0,-1481.23983,-8759.181451,8437.969336,4.413686,1.475924,2.211166
55:00.0,-1215.495149,-8668.466595,8567.329393,4.444018,1.547682,2.100515
56:00.0,-948.012688,-8573.485838,8689.997517,4.471604,1.618116,1.988117
57:00.0,-678.958384,-8474.319527,8805.871358,4.496405,1.687196,1.874055
58:00.0,-408.500478,-8371.049758,8914.853573,4.518384,1.754893,1.758412
59:00.0,-136.809415,-8263.760312,9016.851915,4.537504,1.82118,1.641275
00:00.0,135.94226,-8152.536593,9111.779321,4.553731,1.886031,1.522731
01:00.0,409.58,-8037.46556,9199.553999,4.567033,1.94942,1.402867
02:00.0,683.927371,-7918.635663,9280.099511,4.57738,2.011323,1.281775
03:00.0,958.806155,-7796.136776,9353.344851,4.584742,2.071716,1.159545
04:00.0,1234.036469,-7670.060133,9419.224521,4.589093,2.130578,1.03627
05:00.0,1509.43688,-7540.498257,9477.678607,4.590408,2.187887,0.912043
06:00.0,1784.824526,-7407.544901,9528.652843,4.588664,2.243624,0.786959
07:00.0,2060.015233,-7271.294973,9572.098684,4.583841,2.29777,0.661113
08:00.0,2334.823649,-7131.844475,9607.973364,4.575919,2.350308,0.534604
09:00.0,2609.063367,-6989.290434,9636.239954,4.564882,2.40122,0.407528
10:00.0,2882.547057,-6843.730834,9656.867421,4.550716,2.450491,0.279984
11:00.0,3155.086602,-6695.264549,9669.830673,4.533409,2.498107,0.152071
12:00.0,3426.49323,-6543.991279,9675.110612,4.512951,2.544055,0.02389
13:00.0,3696.577661,-6390.011478,9672.694172,4.489335,2.588323,-0.104458
14:00.0,3965.150242,-6233.426289,9662.57436,4.462556,2.6309,-0.232872
15:00.0,4232.021092,-6074.337478,9644.750285,4.432611,2.671776,-0.36125
16:00.0,4497.000251,-5912.847367,9619.227195,4.399501,2.710943,-0.489489
17:00.0,4759.897829,-5749.058764,9586.016493,4.363226,2.748392,-0.617487
18:00.0,5020.524154,-5583.074901,9545.135765,4.323794,2.784117,-0.74514
19:00.0,5278.689925,-5414.999364,9496.608786,4.28121,2.818114,-0.872345
20:00.0,5534.206369,-5244.936029,9440.465539,4.235485,2.850377,-0.998999
21:00.0,5786.885397,-5072.988993,9376.742213,4.186632,2.880903,-1.124998
22:00.0,6036.539759,-4899.262516,9305.481205,4.134666,2.909691,-1.250239
23:00.0,6282.983205,-4723.860944,9226.731113,4.079605,2.93674,-1.374618
24:00.0,6526.030649,-4546.888657,9140.54673,4.02147,2.962048,-1.498033
25:00.0,6765.498323,-4368.449994,9046.989019,3.960283,2.985619,-1.62038
26:00.0,7001.203949,-4188.649197,8946.125099,3.896073,3.007453,-1.741558
27:00.0,7232.966895,-4007.590344,8838.028211,3.828866,3.027554,-1.861464
28:00.0,7460.608343,-3825.377286,8722.777688,3.758694,3.045927,-1.979997
29:00.0,7683.951453,-3642.113585,8600.458917,3.685593,3.062576,-2.097057
30:00.0,7902.821526,-3457.902457,8471.16329,3.609599,3.077508,-2.212544
31:00.0,8117.046172,-3272.846704,8334.988154,3.530752,3.09073,-2.32636
32:00.0,8326.455471,-3087.048659,8192.036758,3.449094,3.102251,-2.438405
33:00.0,8530.882142,-2900.610127,8042.418186,3.364671,3.11208,-2.548584
34:00.0,8730.1617,-2713.632324,7886.247289,3.277531,3.120227,-2.656802
35:00.0,8924.132625,-2526.215819,7723.644612,3.187725,3.126704,-2.762963
36:00.0,9112.636521,-2338.460483,7554.73631,3.095305,3.131522,-2.866975
37:00.0,9295.518279,-2150.465427,7379.654066,3.000329,3.134695,-2.968747
38:00.0,9472.62623,-1962.32895,7198.534993,2.902854,3.136237,-3.068189
39:00.0,9643.812312,-1774.148489,7011.521537,2.802943,3.136162,-3.165213
40:00.0,9808.932215,-1586.020559,6818.761373,2.700658,3.134486,-3.259733
41:00.0,9967.845544,-1398.040708,6620.407295,2.596067,3.131227,-3.351664
42:00.0,10120.41596,-1210.303468,6416.617096,2.489239,3.1264,-3.440924
43:00.0,10266.51134,-1022.902298,6207.553447,2.380244,3.120025,-3.527433
44:00.0,10406.00392,-835.929548,5993.383771,2.269157,3.11212,-3.611113
45:00.0,10538.77041,-649.476401,5774.280105,2.156054,3.102706,-3.691887
46:00.0,10664.69218,-463.63284,5550.418965,2.041013,3.091802,-3.769683
47:00.0,10783.65536,-278.487596,5321.981197,1.924114,3.07943,-3.84443
48:00.0,10895.55098,-94.128111,5089.151828,1.805442,3.065611,-3.916059
49:00.0,11000.27512,89.359507,4852.119911,1.685079,3.050369,-3.984504
50:00.0,11097.72898,271.890515,4611.078364,1.563114,3.033726,-4.049703
51:00.0,11187.81905,453.381579,4366.223806,1.439635,3.015705,-4.111594
52:00.0,11270.45722,633.750806,4117.756384,1.314733,2.996333,-4.170122
53:00.0,11345.56083,812.91778,3865.879598,1.1885,2.975632,-4.22523
54:00.0,11413.05286,990.803591,3610.800125,1.06103,2.95363,-4.276869
55:00.0,11472.86197,1167.330867,3352.727631,0.932419,2.93035,-4.324989
56:00.0,11524.92259,1342.423804,3091.87459,0.802765,2.905821,-4.369546
57:00.0,11569.17506,1516.008188,2828.456084,0.672165,2.880068,-4.410498
58:00.0,11605.56565,1688.011425,2562.689615,0.54072,2.853119,-4.447805
59:00.0,11634.04667,1858.362562,2294.794906,0.408531,2.825001,-4.481433
00:00.0,11654.57653,2026.992306,2024.993697,0.2757,2.795743,-4.511349
01:00.0,11667.11981,2193.833046,1753.509541,0.142331,2.765371,-4.537526
02:00.0,11671.64729,2358.81887,1480.567603,0.008526,2.733916,-4.559938
03:00.0,11668.13603,2521.885578,1206.394443,-0.125608,2.701405,-4.578563
04:00.0,11656.56942,2682.970698,931.217813,-0.259966,2.667868,-4.593384
05:00.0,11636.93717,2842.013496,655.266438,-0.394443,2.633332,-4.604385
06:00.0,11609.23536,2998.954986,378.769806,-0.528931,2.597829,-4.611557
07:00.0,11573.46651,3153.737938,101.957952,-0.663325,2.561386,-4.614892
08:00.0,11529.63951,3306.306882,-174.938758,-0.797516,2.524034,-4.614386
09:00.0,11477.7697,3456.608114,-451.689845,-0.931399,2.485801,-4.610038
10:00.0,11417.87882,3604.589696,-728.064932,-1.064865,2.446718,-4.601853
11:00.0,11349.99506,3750.201456,-1003.833961,-1.197809,2.406813,-4.589838
12:00.0,11274.15298,3893.394988,-1278.767411,-1.330123,2.366116,-4.574003
13:00.0,11190.39354,4034.123644,-1552.636511,-1.461702,2.324657,-4.554363
14:00.0,11098.76406,4172.342533,-1825.213459,-1.592439,2.282463,-4.530935
15:00.0,10999.31818,4308.008512,-2096.271629,-1.72223,2.239566,-4.503742
16:00.0,10892.11582,4441.080173,-2365.585793,-1.85097,2.195993,-4.472807
17:00.0,10777.22313,4571.517837,-2632.932322,-1.978556,2.151773,-4.438159
18:00.0,10654.71244,4699.283539,-2898.089399,-2.104885,2.106934,-4.399831
19:00.0,10524.66222,4824.341015,-3160.837224,-2.229857,2.061505,-4.357858
20:00.0,10387.15695,4946.655683,-3420.958217,-2.35337,2.015514,-4.312278
21:00.0,10242.28712,5066.19463,-3678.237221,-2.475326,1.968988,-4.263133
22:00.0,10090.1491,5182.926587,-3932.461695,-2.595627,1.921954,-4.210469
23:00.0,9930.845063,5296.821916,-4183.42191,-2.714177,1.87444,-4.154334
24:00.0,9764.482914,5407.852582,-4430.911139,-2.830882,1.826472,-4.094779
25:00.0,9591.176162,5515.992133,-4674.725846,-2.945649,1.778076,-4.031859
26:00.0,9411.043827,5621.215674,-4914.665863,-3.058388,1.729278,-3.965633
27:00.0,9224.210336,5723.499842,-5150.534573,-3.169008,1.680103,-3.89616
28:00.0,9030.805399,5822.822783,-5382.13908,-3.277423,1.630577,-3.823504
29:00.0,8830.963891,5919.164117,-5609.29038,-3.383548,1.580723,-3.747731
30:00.0,8624.82573,6012.504914,-5831.803524,-3.487299,1.530565,-3.668911
31:00.0,8412.535741,6102.827666,-6049.497776,-3.588597,1.480127,-3.587114
32:00.0,8194.243527,6190.116252,-6262.196768,-3.687362,1.429432,-3.502414
33:00.0,7970.103323,6274.355911,-6469.72865,-3.783519,1.378502,-3.414889
34:00.0,7740.273862,6355.533208,-6671.926227,-3.876994,1.327358,-3.324617
35:00.0,7504.918219,6433.636002,-6868.627103,-3.967716,1.276023,-3.231679
36:00.0,7264.203667,6508.653414,-7059.673807,-4.055615,1.224517,-3.136158
37:00.0,7018.301518,6580.575793,-7244.913923,-4.140627,1.17286,-3.038139
38:00.0,6767.386971,6649.394684,-7424.200206,-4.222687,1.121072,-2.937711
39:00.0,6511.638947,6715.10279,-7597.390699,-4.301735,1.069172,-2.83496
40:00.0,6251.239931,6777.693944,-7764.34884,-4.377712,1.017178,-2.729979
41:00.0,5986.375801,6837.163071,-7924.94356,-4.450565,0.965108,-2.62286
42:00.0,5717.235668,6893.506154,-8079.049385,-4.520239,0.91298,-2.513697
43:00.0,5444.011699,6946.720201,-8226.546518,-4.586686,0.860811,-2.402585
44:00.0,5166.89895,6996.803212,-8367.32093,-4.649859,0.808616,-2.289621
45:00.0,4886.095196,7043.754143,-8501.26443,-4.709714,0.756411,-2.174903
46:00.0,4601.80075,7087.572874,-8628.27474,-4.76621,0.704212,-2.058529
47:00.0,4314.218292,7128.260175,-8748.255559,-4.819309,0.652033,-1.940601
48:00.0,4023.552696,7165.817676,-8861.116617,-4.868977,0.599888,-1.821219
49:00.0,3730.010846,7200.247833,-8966.773736,-4.91518,0.547791,-1.700485
50:00.0,3433.801466,7231.553893,-9065.148869,-4.95789,0.495754,-1.578502
51:00.0,3135.13494,7259.739871,-9156.17014,-4.997081,0.44379,-1.455372
52:00.0,2834.223133,7284.810513,-9239.771884,-5.03273,0.391912,-1.3312
53:00.0,2531.279216,7306.771268,-9315.89467,-5.064815,0.34013,-1.206089
54:00.0,2226.51749,7325.628263,-9384.485326,-5.093321,0.288455,-1.080144
55:00.0,1920.153208,7341.388268,-9445.496953,-5.118232,0.236899,-0.953471
56:00.0,1612.4024,7354.058678,-9498.888938,-5.139537,0.18547,-0.826172
57:00.0,1303.481697,7363.647479,-9544.626961,-5.157227,0.13418,-0.698355
58:00.0,993.608161,7370.163228,-9582.682989,-5.171297,0.083037,-0.570122
59:00.0,682.999108,7373.615027,-9613.035275,-5.181743,0.03205,-0.44158
00:00.0,371.871943,7374.0125,-9635.668347,-5.188567,-0.018773,-0.312832
01:00.0,60.443983,7371.365773,-9650.572988,-5.19177,-0.069422,-0.183982
02:00.0,-251.067705,7365.685453,-9657.746218,-5.191358,-0.119891,-0.055135
03:00.0,-562.446473,7356.982605,-9657.191267,-5.18734,-0.170172,0.073607
04:00.0,-873.476257,7345.26874,-9648.917542,-5.179727,-0.220257,0.202141
05:00.0,-1183.941734,7330.555793,-9632.940593,-5.168532,-0.27014,0.330364
06:00.0,-1493.628489,7312.85611,-9609.282071,-5.153771,-0.319814,0.458176
07:00.0,-1802.323169,7292.182432,-9577.969683,-5.135465,-0.369272,0.585476
08:00.0,-2109.813639,7268.547885,-9539.037141,-5.113634,-0.418509,0.712164
09:00.0,-2415.889134,7241.965964,-9492.524113,-5.088303,-0.467517,0.838142
10:00.0,-2720.340413,7212.450524,-9438.476156,-5.059498,-0.516292,0.963311
11:00.0,-3022.959905,7180.015774,-9376.944663,-5.027248,-0.564827,1.087576
12:00.0,-3323.54185,7144.676264,-9307.986791,-4.991585,-0.613116,1.21084
13:00.0,-3621.882451,7106.446883,-9231.665392,-4.952542,-0.661155,1.33301
14:00.0,-3917.780005,7065.342852,-9148.048941,-4.910156,-0.708937,1.453992
15:00.0,-4211.035043,7021.379717,-9057.211458,-4.864465,-0.756458,1.573695
16:00.0,-4501.450465,6974.573356,-8959.232428,-4.815509,-0.803711,1.692027
17:00.0,-4788.83167,6924.939965,-8854.196713,-4.763332,-0.850692,1.808901
18:00.0,-5072.986682,6872.49607,-8742.194472,-4.707978,-0.897394,1.924229
19:00.0,-5353.726279,6817.258521,-8623.321065,-4.649493,-0.943813,2.037924
20:00.0,-5630.864108,6759.244496,-8497.67696,-4.587928,-0.989943,2.149903
21:00.0,-5904.216811,6698.471509,-8365.367643,-4.523332,-1.035778,2.260083
22:00.0,-6173.604135,6634.957408,-8226.50351,-4.455758,-1.081313,2.368382
23:00.0,-6438.849046,6568.72039,-8081.199773,-4.385262,-1.126542,2.474722
24:00.0,-6699.777839,6499.779001,-7929.576354,-4.311898,-1.171459,2.579024
25:00.0,-6956.22024,6428.152149,-7771.757776,-4.235726,-1.216058,2.681213
26:00.0,-7208.009511,6353.859115,-7607.873059,-4.156806,-1.260332,2.781215
27:00.0,-7454.982551,6276.919559,-7438.055604,-4.075197,-1.304275,2.878958
28:00.0,-7696.979987,6197.353536,-7262.443085,-3.990964,-1.347881,2.974371
29:00.0,-7933.846268,6115.18151,-7081.17733,-3.904171,-1.391142,3.067387
30:00.0,-8165.429759,6030.424365,-6894.404208,-3.814884,-1.434052,3.157938
31:00.0,-8391.582819,5943.103421,-6702.273507,-3.72317,-1.476602,3.245962
32:00.0,-8612.16189,5853.240453,-6504.938815,-3.629097,-1.518786,3.331394
