50:00.0,-8842.6668,-91.720547,-8433.913105,-2.154011,-4.153034,2.197181
51:00.0,-8969.59087,-340.276739,-8298.78354,-2.07651,-4.131763,2.306808
52:00.0,-9091.814678,-587.482239,-8157.133641,-1.997342,-4.108018,2.414511
53:00.0,-9209.239481,-833.189756,-8009.081278,-1.91655,-4.081838,2.520209
54:00.0,-9321.769008,-1077.254383,-7854.749019,-1.834173,-4.053263,2.623827
55:00.0,-9429.309537,-1319.533677,-7694.264013,-1.750257,-4.022336,2.725287
56:00.0,-9531.769968,-1559.887728,-7527.757884,-1.664844,-3.989097,2.824517
57:00.0,-9629.061896,-1798.179231,-7355.366613,-1.577981,-3.953593,2.921446
58:00.0,-9721.099676,-2034.273548,-7177.230423,-1.489714,-3.915867,3.016002
59:00.0,-9807.800498,-2268.038773,-6993.49366,-1.40009,-3.875966,3.108119
00:00.0,-9889.084449,-2499.345791,-6804.304672,-1.30916,-3.833937,3.197731
01:00.0,-9964.874584,-2728.068333,-6609.81569,-1.216971,-3.789827,3.284774
02:00.0,-10035.09699,-2954.083028,-6410.182698,-1.123577,-3.743686,3.369187
03:00.0,-10099.68083,-3177.269454,-6205.565314,-1.029028,-3.695562,3.45091
04:00.0,-10158.55844,-3397.510182,-5996.126658,-0.933377,-3.645506,3.529886
05:00.0,-10211.66536,-3614.690822,-5782.033228,-0.83668,-3.59357,3.60606
06:00.0,-10258.94041,-3828.700061,-5563.454767,-0.73899,-3.539804,3.679379
07:00.0,-10300.32572,-4039.4297,-5340.564131,-0.640364,-3.484261,3.749791
08:00.0,-10335.76681,-4246.774688,-5113.537164,-0.540858,-3.426993,3.817248
09:00.0,-10365.21264,-4450.633154,-4882.552554,-0.440531,-3.368054,3.881705
10:00.0,-10388.61565,-4650.906433,-4647.79171,-0.33944,-3.307498,3.943116
11:00.0,-10405.93181,-4847.499093,-4409.438619,-0.237645,-3.245378,4.00144
12:00.0,-10417.1207,-5040.318955,-4167.679712,-0.135206,-3.181749,4.056637
13:00.0,-10422.14549,-5229.277116,-3922.70373,-0.032184,-3.116665,4.10867
14:00.0,-10420.97304,-5414.287961,-3674.701584,0.07136,-3.050182,4.157504
15:00.0,-10413.57394,-5595.269182,-3423.866218,0.175363,-2.982355,4.203106
16:00.0,-10399.92252,-5772.141784,-3170.392468,0.279762,-2.913239,4.245445
17:00.0,-10379.9969,-5944.830099,-2914.47693,0.384494,-2.842889,4.284495
18:00.0,-10353.77904,-6113.261788,-2656.317811,0.489494,-2.771361,4.320228
19:00.0,-10321.25476,-6277.367847,-2396.114796,0.594699,-2.698711,4.352621
20:00.0,-10282.41379,-6437.082607,-2134.068905,0.700042,-2.624995,4.381654
21:00.0,-10237.24977,-6592.343735,-1870.382353,0.805458,-2.550267,4.407307
22:00.0,-10185.76031,-6743.092228,-1605.258412,0.910881,-2.474583,4.429565
23:00.0,-10127.94699,-6889.272408,-1338.901265,1.016243,-2.397999,4.448412
24:00.0,-10063.81542,-7030.831916,-1071.51587,1.12148,-2.32057,4.463838
25:00.0,-9993.375226,-7167.7217,-803.307815,1.226522,-2.24235,4.475833
26:00.0,-9916.640085,-7299.896001,-534.483181,1.331302,-2.163395,4.48439
27:00.0,-9833.627746,-7427.312345,-265.248399,1.435752,-2.08376,4.489504
28:00.0,-9744.360044,-7549.931519,4.189891,1.539804,-2.003498,4.491173
29:00.0,-9648.862911,-7667.71756,273.624978,1.64339,-1.922664,4.489397
30:00.0,-9547.166391,-7780.637729,542.850224,1.74644,-1.84131,4.484179
31:00.0,-9439.304647,-7888.662494,811.659203,1.848887,-1.759491,4.475522
32:00.0,-9325.315969,-7991.765503,1079.845837,1.950661,-1.677259,4.463435
33:00.0,-9205.242779,-8089.92356,1347.204543,2.051694,-1.594667,4.447926
34:00.0,-9079.131631,-8183.116601,1613.530365,2.151916,-1.511766,4.429007
35:00.0,-8947.033216,-8271.327658,1878.619116,2.251259,-1.428607,4.406692
36:00.0,-8809.002353,-8354.542837,2142.267517,2.349653,-1.345243,4.380998
37:00.0,-8665.09799,-8432.751281,2404.273331,2.447031,-1.261723,4.351942
38:00.0,-8515.383194,-8505.945141,2664.435505,2.543323,-1.178097,4.319546
39:00.0,-8359.925141,-8574.119538,2922.554303,2.638462,-1.094414,4.283833
40:00.0,-8198.795105,-8637.272528,3178.431445,2.732378,-1.010723,4.244828
41:00.0,-8032.068442,-8695.405069,3431.870237,2.825004,-0.927072,4.202558
42:00.0,-7859.824573,-8748.520978,3682.675712,2.916273,-0.843508,4.157055
43:00.0,-7682.146965,-8796.626892,3930.654759,3.006117,-0.760078,4.108349
44:00.0,-7499.123106,-8839.73223,4175.616258,3.094469,-0.676828,4.056475
45:00.0,-7310.844484,-8877.849153,4417.371211,3.181264,-0.593803,4.00147
46:00.0,-7117.406552,-8910.992513,4655.732875,3.266434,-0.511048,3.943371
47:00.0,-6918.908706,-8939.179821,4890.51689,3.349915,-0.428607,3.882221
48:00.0,-6715.454245,-8962.431192,5121.541408,3.431643,-0.346522,3.818062
49:00.0,-6507.150336,-8980.769307,5348.627225,3.511551,-0.264837,3.750938
50:00.0,-6294.107978,-8994.219363,5571.5979,3.589579,-0.183593,3.680898
51:00.0,-6076.441957,-9002.809027,5790.279892,3.665661,-0.102829,3.60799
52:00.0,-5854.270803,-9006.568389,6004.502673,3.739737,-0.022588,3.532266
53:00.0,-5627.71674,-9005.529911,6214.098859,3.811746,0.057093,3.453779
54:00.0,-5396.90564,-8999.728382,6418.90433,3.881626,0.136175,3.372585
55:00.0,-5161.966965,-8989.200863,6618.75835,3.94932,0.214621,3.288741
56:00.0,-4923.033715,-8973.986643,6813.503684,4.014767,0.292394,3.202306
57:00.0,-4680.242363,-8954.127183,7002.986721,4.077911,0.369457,3.113342
58:00.0,-4433.732798,-8929.666066,7187.057585,4.138696,0.445777,3.021911
59:00.0,-4183.648258,-8900.648946,7365.570252,4.197066,0.521319,2.92808
00:00.0,-3930.13526,-8867.123495,7538.38266,4.252967,0.59605,2.831915
01:00.0,-3673.343531,-8829.139354,7705.356823,4.306346,0.669937,2.733485
02:00.0,-3413.425932,-8786.748072,7866.358938,4.357152,0.74295,2.63286
03:00.0,-3150.53838,-8740.003061,8021.259494,4.405334,0.815057,2.530113
04:00.0,-2884.839769,-8688.959539,8169.933374,4.450844,0.886229,2.425318
05:00.0,-2616.491885,-8633.674475,8312.25996,4.493634,0.956437,2.318551
06:00.0,-2345.659322,-8574.206537,8448.123232,4.533657,1.025654,2.209889
07:00.0,-2072.509387,-8510.61604,8577.41187,4.57087,1.093852,2.099411
08:00.0,-1797.212009,-8442.964884,8700.019348,4.60523,1.161005,1.987199
09:00.0,-1519.939648,-8371.316511,8815.844024,4.636695,1.227089,1.873333
10:00.0,-1240.867186,-8295.73584,8924.78924,4.665226,1.292078,1.757899
11:00.0,-960.171835,-8216.289219,9026.763401,4.690784,1.35595,1.640981
12:00.0,-678.033023,-8133.044369,9121.680069,4.713335,1.418682,1.522666
13:00.0,-394.632291,-8046.070328,9209.45804,4.732842,1.480253,1.403041
14:00.0,-110.153181,-7955.437399,9290.021427,4.749275,1.540642,1.282196
15:00.0,175.218883,-7861.217093,9363.299739,4.762602,1.599829,1.160222
16:00.0,461.296706,-7763.482079,9429.227951,4.772795,1.657796,1.03721
17:00.0,747.891447,-7662.306125,9487.746578,4.779828,1.714524,0.913253
18:00.0,1034.812739,-7557.764048,9538.80174,4.783676,1.769998,0.788445
19:00.0,1321.86882,-7449.931657,9582.345231,4.784318,1.824199,0.662881
20:00.0,1608.866657,-7338.885703,9618.334574,4.781732,1.877114,0.536657
21:00.0,1895.612081,-7224.703824,9646.733083,4.775901,1.928728,0.409871
22:00.0,2181.909918,-7107.464492,9667.509911,4.76681,1.979027,0.282619
23:00.0,2467.564132,-6987.246958,9680.640105,4.754446,2.028,0.155
24:00.0,2752.37796,-6864.131204,9686.104649,4.738797,2.075633,0.027114
25:00.0,3036.154054,-6738.19789,9683.890505,4.719854,2.121917,-0.100939
26:00.0,3318.694629,-6609.528298,9673.990651,4.697612,2.166841,-0.229059
27:00.0,3599.801609,-6478.204287,9656.404116,4.672068,2.210396,-0.357144
28:00.0,3879.276775,-6344.308236,9631.136006,4.643219,2.252575,-0.485094
29:00.0,4156.921917,-6207.922999,9598.197527,4.611068,2.293368,-0.612807
30:00.0,4432.538988,-6069.131849,9557.606011,4.575618,2.332771,-0.740179
31:00.0,4705.93026,-5928.018435,9509.384923,4.536877,2.370777,-0.867109
32:00.0,4976.89848,-5784.666727,9453.563876,4.494852,2.40738,-0.993494
33:00.0,5245.247029,-5639.160972,9390.178636,4.449557,2.442578,-1.119233
34:00.0,5510.780084,-5491.585642,9319.271121,4.401006,2.476366,-1.244221
35:00.0,5773.30278,-5342.025389,9240.889395,4.349215,2.508742,-1.368357
36:00.0,6032.621372,-5190.564997,9155.08766,4.294206,2.539703,-1.491539
37:00.0,6288.543397,-5037.289336,9061.926241,4.236,2.56925,-1.613664
38:00.0,6540.877848,-4882.283317,8961.471563,4.174624,2.597382,-1.734632
39:00.0,6789.435329,-4725.631844,8853.796125,4.110106,2.624098,-1.854341
40:00.0,7034.028231,-4567.419773,8738.97847,4.042477,2.649402,-1.972691
41:00.0,7274.470894,-4407.731865,8617.103149,3.971771,2.673293,-2.089581
42:00.0,7510.579776,-4246.652747,8488.260673,3.898024,2.695775,-2.204914
43:00.0,7742.173622,-4084.266866,8352.547467,3.821276,2.716851,-2.318591
44:00.0,7969.07363,-3920.658446,8210.065819,3.741569,2.736526,-2.430515
45:00.0,8191.103618,-3755.911452,8060.923814,3.658949,2.754804,-2.540589
46:00.0,8408.090191,-3590.109546,7905.235271,3.573463,2.77169,-2.648718
47:00.0,8619.86291,-3423.336051,7743.119669,3.485161,2.78719,-2.75481
48:00.0,8826.25445,-3255.673906,7574.702074,3.394098,2.801311,-2.858771
49:00.0,9027.100771,-3087.205637,7400.11305,3.300329,2.81406,-2.960511
50:00.0,9222.241277,-2918.013311,7219.488569,3.203913,2.825446,-3.059939
51:00.0,9411.518978,-2748.17851,7032.969922,3.104912,2.835476,-3.156969
52:00.0,9594.780646,-2577.782284,6840.70361,3.003389,2.84416,-3.251515
53:00.0,9771.876977,-2406.905129,6642.841241,2.899411,2.851507,-3.343492
54:00.0,9942.662741,-2235.626945,6439.539414,2.793048,2.857527,-3.432818
55:00.0,10106.99694,-2064.027005,6230.959606,2.68437,2.862231,-3.519412
56:00.0,10264.74294,-1892.183928,6017.268038,2.573453,2.865631,-3.603197
57:00.0,10415.76865,-1720.175645,5798.635554,2.460373,2.867738,-3.684097
58:00.0,10559.94662,-1548.07937,5575.23748,2.345208,2.868564,-3.762039
59:00.0,10697.15424,-1375.97157,5347.253484,2.22804,2.868122,-3.83695
00:00.0,10827.2738,-1203.927942,5114.867429,2.108953,2.866425,-3.908763
01:00.0,10950.19269,-1032.023384,4878.267223,1.988032,2.863486,-3.977411
02:00.0,11065.8035,-860.33197,4637.644659,1.865365,2.85932,-4.042831
03:00.0,11174.00413,-688.926923,4393.195255,1.741041,2.853941,-4.104962
04:00.0,11274.69792,-517.8806,4145.118089,1.615153,2.847363,-4.163747
05:00.0,11367.79379,-347.26446,3893.615623,1.487793,2.839601,-4.219129
06:00.0,11453.20628,-177.149051,3638.893533,1.359057,2.830672,-4.271059
07:00.0,11530.85574,-7.603986,3381.160521,1.229042,2.820591,-4.319485
08:00.0,11600.66835,161.302073,3120.628139,1.097847,2.809373,-4.364363
09:00.0,11662.57626,329.501434,2857.510598,0.96557,2.797035,-4.40565
10:00.0,11716.51768,496.927391,2592.024571,0.832315,2.783593,-4.443306
11:00.0,11762.4369,663.514238,2324.389005,0.698182,2.769066,-4.477295
12:00.0,11800.28444,829.197285,2054.82492,0.563277,2.753468,-4.507584
13:00.0,11830.01706,993.912866,1783.555205,0.427704,2.736818,-4.534144
14:00.0,11851.59787,1157.598357,1510.804416,0.291569,2.719134,-4.556949
15:00.0,11864.99632,1320.192182,1236.798571,0.154979,2.700431,-4.575976
16:00.0,11870.18833,1481.633823,961.764937,0.018041,2.68073,-4.591205
17:00.0,11867.15625,1641.863827,685.931821,-0.119137,2.660046,-4.602622
18:00.0,11855.88894,1800.823815,409.528359,-0.256447,2.638398,-4.610215
19:00.0,11836.38181,1958.456488,132.784301,-0.393778,2.615805,-4.613975
20:00.0,11808.63678,2114.705626,-144.070206,-0.531023,2.592284,-4.613896
21:00.0,11772.66235,2269.516098,-420.804831,-0.668071,2.567853,-4.609979
22:00.0,11728.47359,2422.83386,-697.189275,-0.804814,2.54253,-4.602225
23:00.0,11676.09212,2574.605959,-972.993491,-0.941141,2.516334,-4.590639
24:00.0,11615.54611,2724.78053,-1247.987895,-1.076945,2.489283,-4.575233
25:00.0,11546.87028,2873.306796,-1521.943588,-1.212116,2.461394,-4.556019
26:00.0,11470.10586,3020.135066,-1794.632566,-1.346545,2.432687,-4.533013
27:00.0,11385.30057,3165.216733,-2065.827939,-1.480126,2.403179,-4.506236
28:00.0,11292.50855,3308.504267,-2335.304139,-1.61275,2.372887,-4.475712
29:00.0,11191.79038,3449.95121,-2602.837135,-1.744312,2.34183,-4.441469
30:00.0,11083.21295,3589.512175,-2868.204644,-1.874707,2.310026,-4.403536
31:00.0,10966.84947,3727.142831,-3131.186333,-2.003829,2.277491,-4.361948
32:00.0,10842.77935,3862.799899,-3391.56403,-2.131577,2.244244,-4.316743
33:00.0,10711.08817,3996.441146,-3649.121922,-2.257847,2.210302,-4.267963
34:00.0,10571.86758,4128.025369,-3903.646757,-2.38254,2.175682,-4.21565
35:00.0,10425.21521,4257.512389,-4154.92804,-2.505557,2.1404,-4.159853
36:00.0,10271.23459,4384.863038,-4402.758224,-2.626799,2.104474,-4.100623
37:00.0,10110.03506,4510.039148,-4646.932901,-2.746172,2.067921,-4.038013
38:00.0,9941.731635,4633.003539,-4887.250987,-2.863581,2.030755,-3.97208
39:00.0,9766.444929,4753.720002,-5123.514902,-2.978934,1.992995,-3.902885
40:00.0,9584.30102,4872.153292,-5355.530748,-3.09214,1.954654,-3.830489
41:00.0,9395.431338,4988.269107,-5583.10848,-3.203113,1.91575,-3.754959
42:00.0,9199.972535,5102.034077,-5806.062073,-3.311765,1.876298,-3.676363
43:00.0,8998.066355,5213.415749,-6024.209685,-3.418013,1.836312,-3.594772
44:00.0,8789.859501,5322.382569,-6237.373814,-3.521776,1.795807,-3.510259
45:00.0,8575.503491,5428.903871,-6445.381452,-3.622974,1.754799,-3.422902
46:00.0,8355.154516,5532.949854,-6648.064227,-3.72153,1.713301,-3.332777
47:00.0,8128.97329,5634.491574,-6845.258549,-3.817372,1.671328,-3.239966
48:00.0,7897.124897,5733.50092,-7036.80574,-3.910426,1.628893,-3.144553
49:00.0,7659.778637,5829.950603,-7222.552169,-4.000625,1.586009,-3.046621
50:00.0,7417.107865,5923.814136,-7402.349371,-4.087901,1.542691,-2.946259
51:00.0,7169.289826,6015.065821,-7576.054167,-4.172192,1.498951,-2.843555
52:00.0,6916.505494,6103.68073,-7743.528777,-4.253436,1.454802,-2.7386
53:00.0,6658.9394,6189.634689,-7904.640919,-4.331576,1.410257,-2.631487
54:00.0,6396.779462,6272.904262,-8059.263915,-4.406557,1.365326,-2.522309
55:00.0,6130.216814,6353.466738,-8207.276783,-4.478327,1.320023,-2.411164
56:00.0,5859.445628,6431.30011,-8348.564318,-4.546835,1.274359,-2.298146
57:00.0,5584.662937,6506.383066,-8483.017179,-4.612037,1.228345,-2.183356
58:00.0,5306.068464,6578.694967,-8610.531961,-4.673889,1.181993,-2.066892
59:00.0,5023.864432,6648.21584,-8731.01126,-4.732351,1.135313,-1.948855
00:00.0,4738.255393,6714.926359,-8844.36374,-4.787385,1.088317,-1.829346
01:00.0,4449.448041,6778.807833,-8950.504182,-4.838957,1.041014,-1.708469
02:00.0,4157.651034,6839.842194,-9049.353538,-4.887036,0.993415,-1.586325
03:00.0,3863.07481,6898.011984,-9140.838971,-4.931593,0.94553,-1.46302
04:00.0,3565.931405,6953.300344,-9224.893894,-4.972605,0.89737,-1.338657
05:00.0,3266.434273,7005.690999,-9301.457999,-5.010048,0.848942,-1.213342
06:00.0,2964.798102,7055.168256,-9370.47728,-5.043903,0.800258,-1.087179
07:00.0,2661.238636,7101.716986,-9431.904055,-5.074155,0.751326,-0.960274
08:00.0,2355.972491,7145.322621,-9485.696979,-5.100791,0.702157,-0.832733
09:00.0,2049.216978,7185.971145,-9531.821044,-5.123799,0.652758,-0.704662
10:00.0,1741.189923,7223.649084,-9570.247591,-5.143174,0.603139,-0.576165
11:00.0,1432.109491,7258.343503,-9600.954297,-5.158911,0.553308,-0.44735
12:00.0,1122.19401,7290.042001,-9623.925167,-5.171009,0.503276,-0.318321
13:00.0,811.661797,7318.732704,-9639.150522,-5.179469,0.45305,-0.189183
14:00.0,500.730984,7344.404263,-9646.626975,-5.184296,0.402639,-0.060041
15:00.0,189.619349,7367.045853,-9646.357406,-5.185497,0.352052,0.069001
16:00.0,-121.455854,7386.647171,-9638.350931,-5.183082,0.301298,0.197839
17:00.0,-432.27806,7403.198432,-9622.622866,-5.177065,0.250385,0.326371
18:00.0,-742.631559,7416.690375,-9599.194688,-5.167461,0.199322,0.454493
19:00.0,-1052.301655,7427.114261,-9568.093986,-5.154288,0.148118,0.582104
20:00.0,-1361.074829,7434.461876,-9529.354414,-5.137566,0.096781,0.709105
21:00.0,-1668.738895,7438.725535,-9483.015636,-5.117321,0.045321,0.835394
22:00.0,-1975.08315,7439.898089,-9429.123264,-5.093577,-0.006254,0.960874
23:00.0,-2279.898531,7437.972925,-9367.728801,-5.066363,-0.057935,1.085447
24:00.0,-2582.977761,7432.943978,-9298.889566,-5.03571,-0.109712,1.209016
25:00.0,-2884.115494,7424.805735,-9222.668631,-5.001652,-0.161577,1.331487
26:00.0,-3183.108456,7413.553248,-9139.134739,-4.964224,-0.213519,1.452765
27:00.0,-3479.75559,7399.182138,-9048.36223,-4.923464,-0.26553,1.572758
28:00.0,-3773.858185,7381.688609,-8950.430955,-4.879413,-0.317598,1.691374
29:00.0,-4065.220015,7361.06946,-8845.426193,-4.832112,-0.369716,1.808524
30:00.0,-4353.647463,7337.322095,-8733.438563,-4.781608,-0.421871,1.92412
31:00.0,-4638.949653,7310.444541,-8614.563927,-4.727946,-0.474054,2.038076
32:00.0,-4920.938571,7280.435456,-8488.903299,-4.671174,-0.526254,2.150305
33:00.0,-5199.429181,7247.294151,-8356.562744,-4.611345,-0.57846,2.260724
34:00.0,-5474.239547,7211.020599,-8217.653281,-4.548509,-0.630661,2.369253
35:00.0,-5745.190943,7171.615461,-8072.290773,-4.482723,-0.682845,2.475811
36:00.0,-6012.107961,7129.080095,-7920.595824,-4.414041,-0.735001,2.58032
37:00.0,-6274.81862,7083.416581,-7762.693673,-4.342522,-0.787115,2.682704
38:00.0,-6533.154464,7034.627736,-7598.714075,-4.268225,-0.839177,2.782888
39:00.0,-6786.950666,6982.717138,-7428.791197,-4.191212,-0.891173,2.8808
40:00.0,-7036.046118,6927.689145,-7253.063493,-4.111545,-0.943089,2.97637
41:00.0,-7280.283526,6869.548916,-7071.673594,-4.029289,-0.994913,3.069528
42:00.0,-7519.509498,6808.302434,-6884.768182,-3.94451,-1.04663,3.160208
43:00.0,-7753.574628,6743.956529,-6692.497874,-3.857274,-1.098226,3.248346
44:00.0,-7982.333576,6676.518903,-6495.017096,-3.76765,-1.149686,3.333879
45:00.0,-8205.645146,6605.998151,-6292.483958,-3.675708,-1.200995,3.416748
46:00.0,-8423.372363,6532.403785,-6085.060126,-3.581519,-1.252139,3.496892
47:00.0,-8635.382538,6455.746263,-5872.910701,-3.485154,-1.3031,3.574258
48:00.0,-8841.547342,6376.037013,-5656.20408,-3.386687,-1.353862,3.64879
49:00.0,-9041.742861,6293.288454,-5435.111834,-3.286191,-1.404409,3.720437
50:00.0,-9235.849667,6207.514028,-5209.808571,-3.183743,-1.454723,3.789149
51:00.0,-9423.752863,6118.728226,-4980.471807,-3.079418,-1.504787,3.854879
52:00.0,-9605.342146,6026.946608,-4747.281828,-2.973293,-1.554583,3.917582
53:00.0,-9780.51185,5932.18584,-4510.421559,-2.865446,-1.604091,3.977215
54:00.0,-9949.160998,5834.463711,-4270.076428,-2.755955,-1.653293,4.033738
55:00.0,-10111.19334,5733.799166,-4026.434227,-2.6449,-1.70217,4.087112
56:00.0,-10266.5174,5630.212332,-3779.684977,-2.53236,-1.750702,4.137301
57:00.0,-10415.04651,5523.724544,-3530.02079,-2.418415,-1.798867,4.184271
58:00.0,-10556.69882,5414.358373,-3277.635731,-2.303147,-1.846646,4.227992
59:00.0,-10691.39739,5302.137653,-3022.725677,-2.186637,-1.894017,4.268433
00:00.0,-10819.07014,5187.087507,-2765.488181,-2.068967,-1.940959,4.305569
01:00.0,-10939.64992,5069.234374,-2506.12233,-1.950219,-1.987449,4.339375
02:00.0,-11053.07454,4948.606036,-2244.828605,-1.830475,-2.033464,4.369829
03:00.0,-11159.28674,4825.231644,-1981.808741,-1.709818,-2.078982,4.39691
04:00.0,-11258.23425,4699.141742,-1717.265587,-1.588331,-2.123979,4.420603
05:00.0,-11349.8698,4570.368297,-1451.402966,-1.466098,-2.168431,4.440891
06:00.0,-11434.15107,4438.944716,-1184.42553,-1.343202,-2.212314,4.457762
07:00.0,-11511.04078,4304.905879,-916.538624,-1.219726,-2.255603,4.471205
08:00.0,-11580.50663,4168.288159,-647.948144,-1.095752,-2.298274,4.481213
09:00.0,-11642.52132,4029.129442,-378.860394,-0.971366,-2.3403,4.48778
10:00.0,-11697.06257,3887.469156,-109.481946,-0.84665,-2.381656,4.490903
11:00.0,-11744.11306,3743.34829,159.980498,-0.721687,-2.422316,4.49058
12:00.0,-11783.66047,3596.809413,429.320251,-0.596559,-2.462253,4.486813
13:00.0,-11815.69746,3447.896696,698.330777,-0.471351,-2.50144,4.479606
14:00.0,-11840.22161,3296.655935,966.805835,-0.346144,-2.53985,4.468965
15:00.0,-11857.23549,3143.134562,1234.539614,-0.22102,-2.577456,4.454898
16:00.0,-11866.74655,2987.381668,1501.326877,-0.096062,-2.614229,4.437416
17:00.0,-11868.76715,2829.44802,1766.963095,0.02865,-2.650143,4.416532
18:00.0,-11863.31452,2669.386073,2031.244591,0.153034,-2.685168,4.392261
19:00.0,-11850.41074,2507.249984,2293.968674,0.27701,-2.719275,4.36462
20:00.0,-11830.0827,2343.09563,2554.933775,0.400498,-2.752438,4.333631
21:00.0,-11802.36206,2176.980613,2813.939591,0.523418,-2.784625,4.299314
22:00.0,-11767.28524,2008.964276,3070.787211,0.645692,-2.815809,4.261694
23:00.0,-11724.89336,1839.10771,3325.279262,0.767242,-2.84596,4.220799
24:00.0,-11675.23222,1667.47376,3577.220035,0.88799,-2.875049,4.176656
25:00.0,-11618.35221,1494.127034,3826.415625,1.007859,-2.903046,4.129297
26:00.0,-11554.30834,1319.133906,4072.674061,1.126774,-2.929922,4.078756
27:00.0,-11483.16012,1142.56252,4315.805439,1.244659,-2.955648,4.025067
28:00.0,-11404.97156,964.48279,4555.622055,1.36144,-2.980194,3.968269
29:00.0,-11319.8111,784.966402,4791.938533,1.477045,-3.00353,3.908402
30:00.0,-11227.75153,604.086809,5024.571959,1.591399,-3.025627,3.845508
31:00.0,-11128.86999,421.919232,5253.342003,1.704432,-3.046456,3.77963
32:00.0,-11023.24785,238.540647,5478.071051,1.816074,-3.065987,3.710815
