36:00.0,295.99437,-4854.796478,-5511.826974,-1.83043,-5.468869,4.721623
37:00.0,184.295485,-5173.545254,-5218.743241,-1.891288,-5.152798,5.044895
38:00.0,69.232046,-5472.750614,-4906.800509,-1.94252,-4.817629,5.350066
39:00.0,-48.607599,-5751.30448,-4577.11858,-1.983774,-4.464634,5.636022
40:00.0,-168.615428,-6008.177132,-4230.882299,-2.014746,-4.095152,5.90171
41:00.0,-290.166629,-6242.421242,-3869.337429,-2.035181,-3.710589,6.146153
42:00.0,-412.622567,-6453.175617,-3493.78628,-2.044874,-3.31241,6.368444
43:00.0,-535.333859,-6639.668617,-3105.583101,-2.043672,-2.902134,6.567757
44:00.0,-657.64352,-6801.221236,-2706.129241,-2.031474,-2.481328,6.743351
45:00.0,-778.890177,-6937.249824,-2296.868108,-2.008235,-2.051604,6.894565
46:00.0,-898.411325,-7047.268439,-1879.279938,-1.973963,-1.614606,7.020832
47:00.0,-1015.546618,-7130.890801,-1454.876391,-1.928721,-1.172009,7.121673
48:00.0,-1129.641176,-7187.831853,-1025.195003,-1.872629,-0.725512,7.196704
49:00.0,-1240.048884,-7217.908898,-591.793514,-1.805859,-0.276828,7.245636
50:00.0,-1346.135677,-7221.042323,-156.24409,-1.72864,0.172321,7.268277
51:00.0,-1447.282779,-7197.255888,279.872517,-1.641253,0.620213,7.264534
52:00.0,-1542.889894,-7146.676583,714.972872,-1.544033,1.065131,7.234411
53:00.0,-1632.37832,-7069.534055,1147.476768,-1.437365,1.505371,7.17801
54:00.0,-1715.193974,-6966.159601,1575.813133,-1.321684,1.93925,7.095534
55:00.0,-1790.810312,-6836.984737,1998.425908,-1.197472,2.365111,6.987281
56:00.0,-1858.731127,-6682.53935,2413.779854,-1.065258,2.781333,6.853647
57:00.0,-1918.493208,-6503.449438,2820.366282,-0.925613,3.186334,6.69512
58:00.0,-1969.668853,-6300.43446,3216.70866,-0.779149,3.578582,6.512283
59:00.0,-2011.868219,-6074.304301,3601.368087,-0.626515,3.956597,6.305808
00:00.0,-2044.74149,-5825.955883,3972.9486,-0.468396,4.318958,6.076454
01:00.0,-2067.980871,-5556.369418,4330.102308,-0.305508,4.664311,5.825062
02:00.0,-2081.322378,-5266.604359,4671.53431,-0.138594,4.991369,5.552558
03:00.0,-2084.547431,-4957.795028,4996.007402,0.031577,5.298924,5.259939
04:00.0,-2077.484237,-4631.145987,5302.34654,0.204214,5.585844,4.948278
05:00.0,-2060.008953,-4287.927137,5589.443051,0.37851,5.851083,4.618715
06:00.0,-2032.046638,-3929.468604,5856.258579,0.553643,6.093681,4.272452
07:00.0,-1993.571976,-3557.155408,6101.828758,0.728782,6.312768,3.910753
08:00.0,-1944.609778,-3172.421957,6325.266591,0.903087,6.507568,3.534932
09:00.0,-1885.235252,-2776.746385,6525.765545,1.075719,6.6774,3.146355
10:00.0,-1815.574051,-2371.644752,6702.602341,1.245836,6.821681,2.746432
11:00.0,-1735.802096,-1958.665145,6855.13944,1.412605,6.939927,2.33661
12:00.0,-1646.145166,-1539.381681,6982.82722,1.575198,7.031755,1.918371
13:00.0,-1546.878276,-1115.388454,7085.205848,1.732802,7.096882,1.493226
14:00.0,-1438.324819,-688.293436,7161.906827,1.884618,7.135127,1.062707
15:00.0,-1320.855509,-259.712353,7212.654242,2.029868,7.146413,0.628367
16:00.0,-1194.887088,168.737438,7237.26568,2.167797,7.130763,0.191769
17:00.0,-1060.880844,595.443056,7235.652841,2.297676,7.088303,-0.245514
18:00.0,-919.340909,1018.802169,7207.821824,2.418806,7.019259,-0.681908
19:00.0,-770.812362,1437.229008,7153.873111,2.530521,6.923957,-1.115842
20:00.0,-615.879138,1849.160315,7074.001218,2.632193,6.80282,-1.545754
21:00.0,-455.161745,2253.061195,6968.494043,2.723231,6.656371,-1.970095
22:00.0,-289.314812,2647.430858,6837.731889,2.803089,6.485223,-2.387334
23:00.0,-119.024444,3030.808236,6682.186181,2.871265,6.290087,-2.795964
24:00.0,54.994568,3401.777455,6502.417861,2.927305,6.071758,-3.19451
25:00.0,232.001701,3758.973138,6299.075476,2.970806,5.831123,-3.581528
26:00.0,411.233802,4101.085528,6072.892956,3.001416,5.56915,-3.955617
27:00.0,591.908319,4426.865408,5824.68708,3.018841,5.286888,-4.315417
28:00.0,773.22665,4735.128796,5555.354647,3.022841,4.985461,-4.659621
29:00.0,954.37761,5024.761408,5265.869343,3.013237,4.666068,-4.986974
30:00.0,1134.540987,5294.722846,4957.27832,2.989907,4.329973,-5.296283
31:00.0,1312.891175,5544.050524,4630.69849,2.952793,3.978503,-5.586417
32:00.0,1488.60088,5771.863282,4287.312544,2.901897,3.613045,-5.856315
33:00.0,1660.84486,5977.364697,3928.364715,2.837285,3.235037,-6.104987
34:00.0,1828.803707,6159.846048,3555.156283,2.759086,2.845962,-6.331523
35:00.0,1991.667631,6318.688945,3169.040849,2.667492,2.447347,-6.535089
36:00.0,2148.640245,6453.367586,2771.419389,2.562757,2.04075,-6.714939
37:00.0,2298.942311,6563.450644,2363.735113,2.445199,1.627761,-6.870414
38:00.0,2441.815457,6648.602759,1947.468141,2.315195,1.209989,-7.000942
39:00.0,2576.525811,6708.585637,1524.130018,2.173185,0.789059,-7.106048
40:00.0,2702.367567,6743.258747,1095.258099,2.019663,0.366603,-7.185347
41:00.0,2818.666431,6752.579604,662.409826,1.855185,-0.055744,-7.238554
42:00.0,2924.78296,6736.603638,227.156915,1.680358,-0.476354,-7.265479
43:00.0,3020.115748,6695.483663,-208.920512,1.495842,-0.89361,-7.266031
44:00.0,3104.104467,6629.468927,-644.239823,1.302345,-1.305916,-7.240218
45:00.0,3176.232721,6538.903758,-1077.221784,1.100623,-1.711699,-7.188145
46:00.0,3236.030729,6424.225827,-1506.296433,0.891473,-2.109422,-7.110016
47:00.0,3283.077788,6285.964017,-1929.90891,0.675734,-2.497583,-7.006131
48:00.0,3317.004539,6124.735919,-2346.525209,0.454278,-2.874727,-6.876883
49:00.0,3337.494994,5941.244982,-2754.637829,0.22801,-3.239449,-6.722763
50:00.0,3344.288344,5736.277318,-3152.771294,-0.002135,-3.590399,-6.544348
51:00.0,3337.18051,5510.698185,-3539.487531,-0.235201,-3.926289,-6.342305
52:00.0,3316.025459,5265.448178,-3913.391067,-0.470211,-4.245896,-6.117388
53:00.0,3280.736263,5001.539135,-4273.134047,-0.706173,-4.54807,-5.870431
54:00.0,3231.285899,4720.049797,-4617.421034,-0.942082,-4.831732,-5.602345
55:00.0,3167.707798,4422.121231,-4945.01359,-1.176928,-5.095884,-5.314119
56:00.0,3090.096134,4108.952047,-5254.734614,-1.409698,-5.339606,-5.006808
57:00.0,2998.605854,3781.793433,-5545.472431,-1.639379,-5.562064,-4.681536
58:00.0,2893.452456,3441.944032,-5816.184622,-1.864967,-5.762513,-4.339488
59:00.0,2774.911513,3090.744686,-6065.901576,-2.085465,-5.940291,-3.981906
00:00.0,2643.317951,2729.573058,-6293.729769,-2.299891,-6.094832,-3.610083
01:00.0,2499.065075,2359.83818,-6498.854764,-2.507281,-6.225659,-3.22536
02:00.0,2342.60337,1982.974922,-6680.543914,-2.706695,-6.332386,-2.829123
03:00.0,2174.439051,1600.438416,-6838.148778,-2.897217,-6.414724,-2.422792
04:00.0,1995.132401,1213.698462,-6971.10725,-3.077959,-6.472474,-2.007823
05:00.0,1805.295879,824.233915,-7078.945383,-3.248071,-6.505532,-1.585699
06:00.0,1605.592013,433.527089,-7161.278925,-3.406737,-6.513888,-1.157926
07:00.0,1396.731091,43.058191,-7217.814561,-3.55318,-6.497622,-0.726028
08:00.0,1179.468643,-345.700205,-7248.350848,-3.686668,-6.456907,-0.291542
09:00.0,954.602739,-731.288621,-7252.778869,-3.806517,-6.392007,0.143986
10:00.0,722.971095,-1112.266064,-7231.082578,-3.912091,-6.303274,0.579007
11:00.0,485.448,-1487.21532,-7183.338863,-4.002806,-6.191149,1.011973
12:00.0,242.941084,-1854.748148,-7109.717296,-4.078135,-6.056156,1.441342
13:00.0,-3.612092,-2213.510352,-7010.479604,-4.137608,-5.898905,1.865587
14:00.0,-253.247576,-2562.186723,-6885.978833,-4.180816,-5.720086,2.283192
15:00.0,-504.978727,-2899.505823,-6736.658222,-4.207412,-5.520466,2.692666
16:00.0,-757.800029,-3224.244624,-6563.049773,-4.217114,-5.300892,3.092543
17:00.0,-1010.691039,-3535.232952,-6365.772535,-4.209707,-5.062279,3.481388
18:00.0,-1262.620431,-3831.357753,-6145.530583,-4.185043,-4.805613,3.857803
19:00.0,-1512.550138,-4111.567149,-5903.110709,-4.143045,-4.531948,4.22043
20:00.0,-1759.439572,-4374.874269,-5639.379816,-4.083706,-4.242397,4.567956
21:00.0,-2002.249911,-4620.360848,-5355.282026,-4.007093,-3.938132,4.899121
22:00.0,-2239.948426,-4847.180574,-5051.835497,-3.913342,-3.620379,5.212719
23:00.0,-2471.512846,-5054.562168,-4730.128962,-3.802665,-3.290412,5.507604
24:00.0,-2695.935728,-5241.812181,-4391.317996,-3.675345,-2.94955,5.782694
25:00.0,-2912.228825,-5408.317497,-4036.621009,-3.531738,-2.599152,6.036976
26:00.0,-3119.427424,-5553.547527,-3667.314992,-3.372273,-2.240609,6.269513
27:00.0,-3316.594638,-5677.056082,-3284.731011,-3.197448,-1.875341,6.479439
28:00.0,-3502.825623,-5778.482902,-2890.249472,-3.007832,-1.504793,6.665976
29:00.0,-3677.251714,-5857.55486,-2485.295175,-2.804062,-1.130424,6.828423
30:00.0,-3839.044441,-5914.086789,-2071.332162,-2.586842,-0.753704,6.966173
31:00.0,-3987.419414,-5947.981969,-1649.858391,-2.356936,-0.376111,7.078703
32:00.0,-4121.640055,-5959.232233,-1222.400253,-2.115173,0.000881,7.165588
33:00.0,-4241.021148,-5947.917711,-790.506954,-1.862436,0.375805,7.226495
34:00.0,-4344.932207,-5914.206199,-355.74478,-1.599665,0.747207,7.261186
35:00.0,-4432.800609,-5858.352163,80.308719,-1.327849,1.113652,7.269524
36:00.0,-4504.114515,-5780.695375,516.070603,-1.048024,1.473733,7.251467
37:00.0,-4558.42553,-5681.659182,949.958451,-0.761269,1.826072,7.207073
38:00.0,-4595.3511,-5561.748437,1380.396281,-0.468698,2.169331,7.1365
39:00.0,-4614.576636,-5421.547075,1805.820438,-0.171462,2.502213,7.040001
40:00.0,-4615.85735,-5261.715369,2224.685437,0.129264,2.823471,6.917927
41:00.0,-4599.019785,-5082.98687,2635.469737,0.432279,3.131911,6.770726
42:00.0,-4563.963046,-4886.165047,3036.681402,0.736365,3.426397,6.598937
43:00.0,-4510.659721,-4672.119655,3426.863637,1.040292,3.705855,6.403191
44:00.0,-4439.156479,-4441.782839,3804.600184,1.342821,3.969281,6.184208
45:00.0,-4349.574357,-4196.145006,4168.520527,1.642714,4.215739,5.942793
46:00.0,-4242.10873,-3936.250476,4517.304917,1.938732,4.444366,5.679832
47:00.0,-4117.028959,-3663.19295,4849.689177,2.229647,4.65438,5.39629
48:00.0,-3974.677738,-3378.110804,5164.469277,2.514245,4.845076,5.093207
49:00.0,-3815.47012,-3082.182239,5460.505663,2.791329,5.015831,4.771691
50:00.0,-3639.892256,-2776.620314,5736.727327,3.059726,5.166105,4.432918
51:00.0,-3448.499827,-2462.667879,5992.135601,3.318292,5.295446,4.078123
52:00.0,-3241.916202,-2141.592439,6225.807682,3.565916,5.403485,3.708599
53:00.0,-3020.830309,-1814.680961,6436.899845,3.801525,5.489942,3.325688
54:00.0,-2785.994251,-1483.234658,6624.650383,4.024087,5.554622,2.930781
55:00.0,-2538.22065,-1148.56376,6788.382229,4.232616,5.597418,2.525307
56:00.0,-2278.379764,-811.982301,6927.505273,4.426178,5.618311,2.110735
57:00.0,-2007.396354,-474.80294,7041.518378,4.603891,5.617367,1.688562
58:00.0,-1726.246336,-138.331825,7130.011071,4.764932,5.594736,1.260311
59:00.0,-1435.953226,196.136468,7192.664935,4.908539,5.550653,0.827526
00:00.0,-1137.58437,527.323915,7229.254666,5.034013,5.485435,0.391767
01:00.0,-832.247007,853.973923,7239.648838,5.140723,5.399479,-0.045398
02:00.0,-521.084146,1174.856092,7223.810331,5.228108,5.29326,-0.482394
03:00.0,-205.270279,1488.770845,7181.796452,5.29568,5.16733,-0.917648
04:00.0,113.993045,1794.55392,7113.758743,5.343027,5.022314,-1.349594
05:00.0,435.481787,2091.080695,7019.942465,5.369811,4.858909,-1.776676
06:00.0,757.954109,2377.270349,6900.68577,5.375776,4.677876,-2.197353
07:00.0,1080.155162,2652.08983,6756.418558,5.360745,4.480046,-2.610108
08:00.0,1400.821973,2914.557633,6587.66102,5.324625,4.266307,-3.013451
09:00.0,1718.688404,3163.747366,6395.021866,5.267404,4.037607,-3.405921
10:00.0,2032.490167,3398.791086,6179.196241,5.189155,3.794945,-3.786099
11:00.0,2340.969878,3618.882411,5940.96334,5.090035,3.539373,-4.152604
12:00.0,2642.882136,3823.279374,5681.183709,4.970287,3.271986,-4.504104
13:00.0,2936.9986,4011.30703,5400.79625,4.830236,2.993923,-4.839321
14:00.0,3222.113041,4182.359778,5100.814934,4.670295,2.706355,-5.157033
15:00.0,3497.046364,4335.903417,4782.325222,4.490955,2.41049,-5.456079
16:00.0,3760.651559,4471.4769,4446.48021,4.292794,2.107558,-5.735366
17:00.0,4011.818563,4588.693793,4094.496506,4.076466,1.798815,-5.99387
18:00.0,4249.479023,4687.243429,3727.649854,3.842705,1.48553,-6.230645
19:00.0,4472.610915,4766.891736,3347.270507,3.592322,1.168986,-6.444822
20:00.0,4680.243017,4827.481756,2954.738385,3.3262,0.850469,-6.635614
21:00.0,4871.459194,4868.933832,2551.478021,3.04529,0.531269,-6.802321
22:00.0,5045.402489,4891.245468,2138.953311,2.750613,0.212668,-6.944331
23:00.0,5201.278985,4894.490865,1718.662105,2.44325,-0.104061,-7.061125
24:00.0,5338.361422,4878.820123,1292.130652,2.12434,-0.417662,-7.152277
25:00.0,5455.992557,4844.458129,860.907916,1.795076,-0.726899,-7.217455
26:00.0,5553.588227,4791.703111,426.559806,1.456702,-1.030564,-7.256426
27:00.0,5630.640127,4720.924897,-9.336672,1.110502,-1.327479,-7.269053
28:00.0,5686.718265,4632.562864,-445.199303,0.7578,-1.616505,-7.2553
29:00.0,5721.47309,4527.123588,-879.446565,0.399953,-1.896542,-7.215226
30:00.0,5734.637282,4405.178231,-1310.503525,0.038345,-2.166537,-7.148991
31:00.0,5726.027201,4267.359656,-1736.807691,-0.325621,-2.425487,-7.05685
32:00.0,5695.543971,4114.359291,-2156.814806,-0.690523,-2.672444,-6.939156
33:00.0,5643.174218,3946.923773,-2569.004542,-1.054933,-2.906516,-6.796352
34:00.0,5568.990444,3765.851375,-2971.886091,-1.417419,-3.126874,-6.628979
35:00.0,5473.151042,3571.988246,-3364.003601,-1.77655,-3.332752,-6.437662
36:00.0,5355.899957,3366.224479,-3743.941469,-2.130906,-3.523452,-6.223115
37:00.0,5217.565997,3149.490035,-4110.329437,-2.47908,-3.698342,-5.986136
38:00.0,5058.561795,2922.750537,-4461.847492,-2.819685,-3.856866,-5.727602
39:00.0,4879.382437,2687.002963,-4797.230557,-3.15136,-3.998536,-5.448467
40:00.0,4680.603764,2443.271256,-5115.272934,-3.472775,-4.12294,-5.149754
41:00.0,4462.880357,2192.601869,-5414.832511,-3.782637,-4.229741,-4.832559
42:00.0,4226.943213,1936.059278,-5694.834715,-4.079693,-4.318675,-4.498039
43:00.0,3973.597133,1674.721471,-5954.276188,-4.362736,-4.389555,-4.147408
44:00.0,3703.717836,1409.675435,-6192.228192,-4.63061,-4.442269,-3.781939
45:00.0,3418.248797,1142.012668,-6407.839741,-4.882213,-4.476778,-3.402951
46:00.0,3118.197842,872.824723,-6600.340435,-5.116502,-4.493118,-3.011809
47:00.0,2804.633504,603.198809,-6769.043013,-5.332498,-4.491399,-2.609919
48:00.0,2478.681158,334.213459,-6913.345611,-5.529287,-4.471801,-2.198721
49:00.0,2141.518946,66.934284,-7032.733725,-5.706024,-4.434573,-1.779686
50:00.0,1794.373506,-197.590175,-7126.781881,-5.861937,-4.380035,-1.354309
51:00.0,1438.515524,-458.332484,-7195.155009,-5.99633,-4.308571,-0.924109
52:00.0,1075.255117,-714.290234,-7237.609521,-6.108586,-4.22063,-0.490615
53:00.0,705.937063,-964.489812,-7253.994092,-6.198168,-4.116722,-0.055372
54:00.0,331.935895,-1207.990043,-7244.250147,-6.264621,-3.997418,0.380073
55:00.0,-45.34914,-1443.885667,-7208.412054,-6.307576,-3.863345,0.814171
56:00.0,-424.499224,-1671.310652,-7146.607014,-6.32675,-3.715183,1.245378
57:00.0,-804.081215,-1889.441336,-7059.054665,-6.321949,-3.553662,1.672157
58:00.0,-1182.652975,-2097.499385,-6946.066382,-6.293067,-3.379563,2.092987
59:00.0,-1558.768769,-2294.754561,-6808.044284,-6.24009,-3.193709,2.506367
00:00.0,-1930.984714,-2480.52729,-6645.479947,-6.163094,-2.996964,2.910816
01:00.0,-2297.864271,-2654.19102,-6458.952813,-6.062248,-2.790231,3.304886
02:00.0,-2657.983747,-2815.174372,-6249.128315,-5.937812,-2.574446,3.687161
03:00.0,-3009.937809,-2962.963059,-6016.755695,-5.790136,-2.350574,4.056264
04:00.0,-3352.344971,-3097.101577,-5762.665533,-5.619665,-2.119609,4.410861
05:00.0,-3683.853053,-3217.194666,-5487.766991,-5.426932,-1.882565,4.749667
06:00.0,-4003.144573,-3322.908519,-5193.044755,-5.212559,-1.640475,5.071451
07:00.0,-4308.942066,-3413.971743,-4879.555709,-4.977258,-1.394387,5.375038
08:00.0,-4600.013294,-3490.176067,-4548.425317,-4.721825,-1.145356,5.659318
09:00.0,-4875.176339,-3551.376788,-4200.843746,-4.44714,-0.894445,5.923244
10:00.0,-5133.304533,-3597.492949,-3838.061722,-4.154164,-0.642715,6.165845
11:00.0,-5373.331227,-3628.507261,-3461.386139,-3.843936,-0.391226,6.386221
12:00.0,-5594.254355,-3644.465741,-3072.175422,-3.51757,-0.141028,6.583554
13:00.0,-5795.140779,-3645.477092,-2671.834683,-3.176248,0.10684,6.757107
14:00.0,-5975.130382,-3631.711806,-2261.810655,-2.821222,0.351358,6.90623
15:00.0,-6133.439904,-3603.401008,-1843.586447,-2.453802,0.591526,7.030361
16:00.0,-6269.366476,-3560.835029,-1418.676126,-2.075355,0.826371,7.12903
17:00.0,-6382.290848,-3504.361729,-988.619164,-1.687301,1.054949,7.201861
18:00.0,-6471.680284,-3434.384562,-554.974745,-1.291104,1.276351,7.248573
19:00.0,-6537.091116,-3351.360404,-119.315991,-0.888268,1.489707,7.268983
20:00.0,-6578.170922,-3255.797149,316.775892,-0.480328,1.694186,7.263005
21:00.0,-6594.660336,-3148.251083,751.717513,-0.06885,1.889007,7.230651
22:00.0,-6586.394473,-3029.324053,1183.929208,0.344582,2.073433,7.172033
23:00.0,-6553.303948,-2899.660444,1611.840954,0.758371,2.246783,7.087362
24:00.0,-6495.415499,-2759.943982,2033.898228,1.170911,2.408428,6.976943
25:00.0,-6412.852208,-2610.894373,2448.567823,1.580598,2.557797,6.841181
26:00.0,-6305.833309,-2453.263812,2854.343559,1.985832,2.694379,6.680572
27:00.0,-6174.673594,-2287.833354,3249.75188,2.385028,2.817723,6.495706
28:00.0,-6019.782425,-2115.409205,3633.357319,2.77662,2.927442,6.287263
29:00.0,-5841.662348,-1936.818908,4003.767791,3.159069,3.023212,6.056009
30:00.0,-5640.907321,-1752.907485,4359.639704,3.530869,3.104775,5.802794
31:00.0,-5418.200576,-1564.533522,4699.682868,3.890551,3.171936,5.528546
32:00.0,-5174.312112,-1372.565247,5022.665173,4.236692,3.224569,5.234273
33:00.0,-4910.09585,-1177.876591,5327.417037,4.567919,3.262611,4.921051
34:00.0,-4626.486454,-981.343273,5612.835594,4.882915,3.286064,4.590027
35:00.0,-4324.495832,-783.838916,5877.888616,5.180422,3.294995,4.242408
36:00.0,-4005.209351,-586.231221,6121.618162,5.45925,3.289536,3.879461
37:00.0,-3669.781763,-389.378198,6343.143934,5.718278,3.269877,3.502507
38:00.0,-3319.432877,-194.124496,6541.666347,5.956459,3.236273,3.112915
39:00.0,-2955.442984,-1.297821,6716.469289,6.172824,3.189034,2.712098
40:00.0,-2579.148064,188.294531,6866.922586,6.366486,3.128529,2.301506
41:00.0,-2191.934782,373.869006,6992.484152,6.536643,3.05518,1.882624
42:00.0,-1795.235305,554.668996,7092.70183,6.682581,2.969464,1.456964
43:00.0,-1390.521942,729.967894,7167.21492,6.803676,2.871903,1.026062
44:00.0,-979.301644,899.071978,7215.75539,6.899398,2.763069,0.59147
45:00.0,-563.110365,1061.323142,7238.148778,6.969311,2.643579,0.154754
46:00.0,-143.50731,1216.101437,7234.314766,7.013075,2.514087,-0.282515
47:00.0,277.930907,1362.827435,7204.267451,7.030451,2.375288,-0.718761
48:00.0,699.61619,1500.964399,7148.115292,7.021295,2.227911,-1.152415
49:00.0,1119.954945,1630.020251,7066.060739,6.985567,2.072714,-1.581915
50:00.0,1537.354106,1749.549336,6958.399554,6.923326,1.910486,-2.005713
51:00.0,1950.227183,1859.153984,6825.519808,6.834732,1.742037,-2.422281
52:00.0,2357.000314,1958.485842,6667.900568,6.720046,1.5682,-2.830114
53:00.0,2756.1183,2047.246998,6486.11027,6.579629,1.389824,-3.227739
54:00.0,3146.050605,2125.190877,6280.804777,6.413942,1.207769,-3.613716
55:00.0,3525.297297,2192.122909,6052.725133,6.223543,1.022908,-3.986647
56:00.0,3892.394906,2247.900966,5802.695003,6.009089,0.836117,-4.345177
57:00.0,4245.922183,2292.435575,5531.617819,5.771332,0.648273,-4.688001
58:00.0,4584.505735,2325.689884,5240.47362,5.511114,0.460253,-5.013873
59:00.0,4906.825502,2347.679406,4930.315608,5.229369,0.272925,-5.321601
00:00.0,5211.62007,2358.471524,4602.26642,4.927118,0.087149,-5.610063
01:00.0,5497.691777,2358.184762,4257.514123,4.605465,-0.096231,-5.878201
02:00.0,5763.911606,2346.98783,3897.307954,4.265594,-0.276387,-6.125033
03:00.0,6009.22382,2325.09844,3522.953806,3.908762,-0.452513,-6.349655
04:00.0,6232.650337,2292.781899,3135.809484,3.536299,-0.62383,-6.551242
05:00.0,6433.2948,2250.349489,2737.279739,3.149599,-0.789586,-6.729053
06:00.0,6610.346347,2198.156634,2328.811115,2.750117,-0.949061,-6.882437
07:00.0,6763.083024,2136.600872,1911.886603,2.33936,-1.101572,-7.010831
08:00.0,6890.874864,2066.119629,1488.020151,1.918886,-1.246474,-7.113765
09:00.0,6993.186574,1987.187819,1058.751039,1.490292,-1.383161,-7.190865
10:00.0,7069.579848,1900.315274,625.638143,1.055213,-1.511076,-7.241853
11:00.0,7119.715273,1806.04402,190.254117,0.61531,-1.629704,-7.266548
12:00.0,7143.353817,1704.945414,-245.820474,0.172266,-1.738581,-7.264867
13:00.0,7140.357913,1597.617151,-681.003059,-0.272222,-1.837295,-7.236826
14:00.0,7110.692103,1484.680173,-1113.714958,-0.716447,-1.925483,-7.182538
15:00.0,7054.423261,1366.775476,-1542.387262,-1.158706,-2.002839,-7.102216
16:00.0,6971.72039,1244.560847,-1965.466655,-1.597301,-2.069111,-6.996167
17:00.0,6862.853995,1118.707544,-2381.421156,-2.030546,-2.124101,-6.864794
18:00.0,6728.195034,989.896936,-2788.74576,-2.456778,-2.167669,-6.708593
19:00.0,6568.213462,858.817125,-3185.967951,-2.874363,-2.199732,-6.528151
20:00.0,6383.476377,726.159556,-3571.653058,-3.281699,-2.220261,-6.324142
21:00.0,6174.645774,592.615656,-3944.409449,-3.677224,-2.229286,-6.097326
22:00.0,5942.475933,458.873487,-4302.89352,-4.059425,-2.226889,-5.848543
23:00.0,5687.810442,325.614459,-4645.814482,-4.426839,-2.213208,-5.578713
24:00.0,5411.578896,193.510101,-4971.938923,-4.778063,-2.188436,-5.288829
25:00.0,5114.793259,63.218908,-5280.095124,-5.111756,-2.152814,-4.979953
26:00.0,4798.543939,-64.616712,-5569.177125,-5.426645,-2.106636,-4.653214
27:00.0,4463.995576,-189.373395,-5838.148535,-5.721528,-2.050243,-4.309802
28:00.0,4112.382575,-310.449652,-6086.046059,-5.995283,-1.984023,-3.950963
29:00.0,3745.004394,-427.268578,-6311.982755,-6.246864,-1.908407,-3.577995
30:00.0,3363.220623,-539.280418,-6515.151007,-6.475313,-1.823869,-3.192243
31:00.0,2968.445853,-645.964983,-6694.825204,-6.679756,-1.73092,-2.795095
32:00.0,2562.144376,-746.833914,-6850.364136,-6.859411,-1.630108,-2.387976
33:00.0,2145.824727,-841.432777,-6981.213092,-7.013586,-1.522017,-1.972343
34:00.0,1721.034074,-929.342991,-7086.905662,-7.141684,-1.407258,-1.549682
35:00.0,1289.352504,-1010.183576,-7167.06525,-7.243205,-1.286472,-1.1215
