50:00.0,-2394.828503,-6171.646908,-3192.594594,-2.823214,-2.274944,6.52561
51:00.0,-2560.377685,-6296.238547,-2795.510882,-2.692843,-1.877031,6.706518
52:00.0,-2717.705015,-6396.776881,-2388.296755,-2.549225,-1.473427,6.863185
53:00.0,-2866.029449,-6472.967409,-1972.424766,-2.392829,-1.0657,6.995023
54:00.0,-3004.600014,-6524.610238,-1549.400101,-2.224189,-0.655434,7.101533
55:00.0,-3132.699444,-6551.600713,-1120.755057,-2.043894,-0.24422,7.18231
56:00.0,-3249.647701,-6553.929638,-688.043396,-1.852595,0.166353,7.237043
57:00.0,-3354.805357,-6531.683105,-252.83459,-1.650996,0.574699,7.26552
58:00.0,-3447.576819,-6485.041923,183.292015,-1.439852,0.979248,7.267625
59:00.0,-3527.413381,-6414.280645,618.753079,-1.21997,1.378446,7.24334
00:00.0,-3593.816081,-6319.766208,1051.967186,-0.992202,1.770767,7.192748
01:00.0,-3646.338361,-6201.956175,1481.360755,-0.757442,2.154719,7.116027
02:00.0,-3684.588489,-6061.396605,1905.373923,-0.516622,2.528845,7.013455
03:00.0,-3708.231764,-5898.719555,2322.466372,-0.270711,2.891736,6.885406
04:00.0,-3716.992459,-5714.640219,2731.123077,-0.020705,3.242032,6.732349
05:00.0,-3710.655521,-5509.953744,3129.859941,0.232371,3.578427,6.554846
06:00.0,-3689.068,-5285.53171,3517.229299,0.487471,3.899681,6.353549
07:00.0,-3652.140207,-5042.318318,3891.825268,0.743534,4.204614,6.129197
08:00.0,-3599.846599,-4781.326296,4252.288915,0.999485,4.492122,5.882616
09:00.0,-3532.226383,-4503.632547,4597.313228,1.25424,4.761172,5.614711
10:00.0,-3449.383843,-4210.373564,4925.647866,1.506714,5.010811,5.326465
11:00.0,-3351.488379,-3902.740633,5236.10368,1.755823,5.240165,5.018933
12:00.0,-3238.774277,-3581.974848,5527.556979,2.000489,5.448448,4.693242
13:00.0,-3111.540193,-3249.361973,5798.953537,2.239645,5.634958,4.35058
14:00.0,-2970.148368,-2906.227153,6049.312323,2.472239,5.799085,3.992197
15:00.0,-2815.023571,-2553.929528,6277.728947,2.69724,5.940306,3.619397
16:00.0,-2646.651784,-2193.856742,6483.378822,2.913639,6.058194,3.233536
17:00.0,-2465.578627,-1827.419399,6665.520011,3.120458,6.152411,2.836012
18:00.0,-2272.407529,-1456.045469,6823.495793,3.316749,6.222715,2.428266
19:00.0,-2067.797666,-1081.174668,6956.736898,3.501601,6.268957,2.011771
20:00.0,-1852.461659,-704.252845,7064.763453,3.674145,6.291081,1.588034
21:00.0,-1627.163042,-326.726381,7147.186598,3.833554,6.289126,1.158581
22:00.0,-1392.713523,49.963372,7203.709798,3.979049,6.263221,0.724961
23:00.0,-1149.970029,424.385597,7234.129839,4.109902,6.213587,0.288737
24:00.0,-899.831555,795.125446,7238.337503,4.22544,6.140535,-0.148523
25:00.0,-643.235825,1160.789384,7216.31793,4.325046,6.044464,-0.585242
26:00.0,-381.155777,1520.010422,7168.150665,4.408163,5.92586,-1.019851
27:00.0,-114.595874,1871.453235,7094.009389,4.474297,5.785292,-1.450783
28:00.0,155.411734,2213.819135,6994.161327,4.52302,5.623411,-1.876486
29:00.0,427.811197,2545.850899,6868.966351,4.55397,5.440949,-2.295426
30:00.0,701.527081,2866.337415,6718.87576,4.566857,5.23871,-2.70609
31:00.0,975.468604,3174.118159,6544.43075,4.56146,5.017576,-3.106994
32:00.0,1248.533975,3468.087461,6346.260568,4.537633,4.778493,-3.496689
33:00.0,1519.614823,3747.198567,6125.08036,4.495303,4.522477,-3.873763
34:00.0,1787.600698,4010.467462,5881.68871,4.434474,4.250604,-4.236846
35:00.0,2051.383631,4256.976455,5616.964872,4.355224,3.964008,-4.584619
36:00.0,2309.862727,4485.877505,5331.865706,4.257711,3.663875,-4.915816
37:00.0,2561.948788,4696.39527,5027.422322,4.142168,3.351442,-5.229229
38:00.0,2806.568919,4887.829877,4704.736439,4.008906,3.027987,-5.523713
39:00.0,3042.671135,5059.559382,4364.976461,3.858309,2.694829,-5.798191
40:00.0,3269.228907,5211.041921,4009.373299,3.690841,2.353317,-6.051657
41:00.0,3485.245658,5341.817543,3639.215932,3.507038,2.004831,-6.283182
42:00.0,3689.759169,5451.509695,3255.846731,3.307508,1.650771,-6.491916
43:00.0,3881.845876,5539.826375,2860.656565,3.092931,1.292553,-6.677094
44:00.0,4060.625043,5606.560931,2455.079694,2.864054,0.931606,-6.838034
45:00.0,4225.262777,5651.592495,2040.588493,2.621692,0.569359,-6.974148
46:00.0,4374.975879,5674.886068,1618.687994,2.366718,0.207244,-7.084936
47:00.0,4509.035492,5676.492234,1190.910303,2.10007,-0.153318,-7.169995
48:00.0,4626.770543,5656.546516,758.808899,1.822736,-0.510919,-7.229017
49:00.0,4727.570948,5615.268369,323.952834,1.53576,-0.86417,-7.261791
50:00.0,4810.890573,5552.959824,-112.07912,1.240229,-1.211708,-7.268203
51:00.0,4876.249924,5470.003777,-547.704367,0.937276,-1.552201,-7.24824
52:00.0,4923.238565,5366.861944,-981.34239,0.62807,-1.884356,-7.201985
53:00.0,4951.517232,5244.072492,-1411.420641,0.313813,-2.206918,-7.129619
54:00.0,4960.819662,5102.247353,-1836.38038,-0.004265,-2.518683,-7.031422
55:00.0,4950.954096,4942.069242,-2254.682447,-0.32491,-2.818497,-6.907767
56:00.0,4921.804476,4764.288394,-2664.812939,-0.646854,-3.105264,-6.759121
57:00.0,4873.331315,4569.719044,-3065.288761,-0.968814,-3.377947,-6.586044
58:00.0,4805.572245,4359.235662,-3454.663038,-1.289503,-3.635575,-6.389183
59:00.0,4718.642244,4133.768969,-3831.530358,-1.607631,-3.877246,-6.169273
00:00.0,4612.733536,3894.301759,-4194.531826,-1.921913,-4.102127,-5.927129
01:00.0,4488.115178,3641.864539,-4542.359918,-2.231074,-4.309459,-5.663648
02:00.0,4345.132326,3377.531026,-4873.763115,-2.533854,-4.498562,-5.379799
03:00.0,4184.205197,3102.413511,-5187.550293,-2.829011,-4.668831,-5.076625
04:00.0,4005.827734,2817.658112,-5482.594869,-3.11533,-4.819742,-4.755234
05:00.0,3810.565966,2524.439953,-5757.838693,-3.391624,-4.950854,-4.416799
06:00.0,3599.056103,2223.958279,-6012.295661,-3.656742,-5.061805,-4.062548
07:00.0,3372.002341,1917.431524,-6245.055058,-3.90957,-5.152315,-3.693764
08:00.0,3130.174419,1606.09237,-6455.284616,-4.149037,-5.22219,-3.311779
09:00.0,2874.404915,1291.1828,-6642.233288,-4.374121,-5.271315,-2.917968
10:00.0,2605.586308,973.949173,-6805.23373,-4.583848,-5.299658,-2.513745
11:00.0,2324.66781,655.637331,-6943.704489,-4.7773,-5.307269,-2.100558
12:00.0,2032.65198,337.487768,-7057.1519,-4.953618,-5.294276,-1.679884
13:00.0,1730.591138,20.730858,-7145.171682,-5.112004,-5.260887,-1.253225
14:00.0,1419.583575,-293.417826,-7207.450249,-5.251724,-5.207388,-0.822102
15:00.0,1100.769596,-603.762097,-7243.765711,-5.372111,-5.13414,-0.388049
16:00.0,775.327379,-909.12963,-7253.988591,-5.472571,-5.041576,0.047389
17:00.0,444.468686,-1208.376312,-7238.082241,-5.552579,-4.930202,0.482664
18:00.0,109.434416,-1500.390457,-7196.102961,-5.611688,-4.800594,0.916226
19:00.0,-228.50996,-1784.096874,-7128.199825,-5.649528,-4.653391,1.346532
20:00.0,-568.079104,-2058.46078,-7034.614211,-5.665806,-4.489301,1.772051
21:00.0,-907.972614,-2322.491536,-6915.679031,-5.660313,-4.309088,2.191264
22:00.0,-1246.879922,-2575.246211,-6771.817671,-5.63292,-4.113575,2.602674
23:00.0,-1583.485279,-2815.832953,-6603.542627,-5.583583,-3.903643,3.004808
24:00.0,-1916.472804,-3043.414155,-6411.453852,-5.512341,-3.680219,3.396226
25:00.0,-2244.531582,-3257.209416,-6196.236803,-5.419321,-3.44428,3.775519
26:00.0,-2566.360793,-3456.498274,-5958.660192,-5.304733,-3.196847,4.14132
27:00.0,-2880.674866,-3640.62271,-5699.573449,-5.168875,-2.938981,4.492307
28:00.0,-3186.208618,-3808.989407,-5419.903888,-5.012128,-2.671776,4.827207
29:00.0,-3481.722382,-3961.071763,-5120.653591,-4.834962,-2.396361,5.144801
30:00.0,-3766.007079,-4096.411629,-4802.896007,-4.637926,-2.113889,5.44393
31:00.0,-4037.889236,-4214.620794,-4467.772274,-4.421657,-1.825536,5.723497
32:00.0,-4296.235908,-4315.382173,-4116.487277,-4.18687,-1.532497,5.982475
33:00.0,-4539.959496,-4398.450722,-3750.305442,-3.93436,-1.235977,6.219907
34:00.0,-4768.022425,-4463.654049,-3370.546287,-3.665,-0.937192,6.434913
35:00.0,-4979.44167,-4510.892736,-2978.579734,-3.379734,-0.637359,6.626695
36:00.0,-5173.293096,-4540.140349,-2575.821211,-3.079581,-0.337692,6.794535
37:00.0,-5348.715597,-4551.443151,-2163.726538,-2.765622,-0.039398,6.937803
38:00.0,-5504.915004,-4544.919497,-1743.786645,-2.439006,0.256326,7.05596
39:00.0,-5641.167752,-4520.758936,-1317.522115,-2.100938,0.548304,7.148558
40:00.0,-5756.824261,-4479.220998,-886.477594,-1.752679,0.835382,7.215242
41:00.0,-5851.312043,-4420.633687,-452.216084,-1.395536,1.116431,7.255756
42:00.0,-5924.138491,-4345.39168,-16.313141,-1.030862,1.390359,7.269938
43:00.0,-5974.893346,-4253.954241,419.648991,-0.66005,1.656106,7.257726
44:00.0,-6003.250823,-4146.842855,854.087281,-0.284523,1.912657,7.219157
45:00.0,-6008.971386,-4024.638607,1285.423831,0.09427,2.159043,7.154365
46:00.0,-5991.903163,-3887.979305,1712.091773,0.474857,2.394343,7.063583
47:00.0,-5951.982984,-3737.556367,2132.541127,0.855753,2.61769,6.947141
48:00.0,-5889.237057,-3574.111497,2545.244587,1.235465,2.828276,6.805465
49:00.0,-5803.78125,-3398.433158,2948.703209,1.612499,3.025352,6.639074
50:00.0,-5695.821004,-3211.352859,3341.451984,1.985365,3.208232,6.448579
51:00.0,-5565.65087,-3013.741291,3722.065256,2.352582,3.376296,6.234682
52:00.0,-5413.653664,-2806.504316,4089.161977,2.712691,3.528992,5.998166
53:00.0,-5240.299263,-2590.578842,4441.41077,3.06425,3.665838,5.739903
54:00.0,-5046.143042,-2366.928596,4777.534785,3.405851,3.786422,5.460839
55:00.0,-4831.823953,-2136.539832,5096.316326,3.736119,3.890404,5.161998
56:00.0,-4598.062273,-1900.41697,5396.601231,4.053718,3.97752,4.844474
57:00.0,-4345.657026,-1659.578218,5677.303005,4.35736,4.047575,4.509427
58:00.0,-4075.483089,-1415.05117,5937.406675,4.645805,4.100449,4.15808
59:00.0,-3788.488002,-1167.868419,6175.972368,4.917872,4.136097,3.791713
00:00.0,-3485.688495,-919.063195,6392.138603,5.172437,4.154543,3.411658
01:00.0,-3168.166751,-669.665045,6585.125283,5.408443,4.155884,3.019296
02:00.0,-2837.066409,-420.695587,6754.236391,5.624898,4.140287,2.616047
03:00.0,-2493.588343,-173.164328,6898.862377,5.820887,4.10799,2.203371
04:00.0,-2138.986217,71.935413,7018.482234,5.995566,4.059294,1.782761
05:00.0,-1774.561837,313.630471,7112.665269,6.148175,3.994568,1.355733
06:00.0,-1401.660318,550.971687,7181.072553,6.278031,3.914243,0.923827
07:00.0,-1021.665082,783.037616,7223.458058,6.38454,3.818812,0.4886
08:00.0,-635.992705,1008.938089,7239.669485,6.467192,3.708825,0.051619
09:00.0,-246.087619,1227.81762,7229.648765,6.525567,3.584887,-0.385542
10:00.0,146.583298,1438.858636,7193.432254,6.559338,3.447656,-0.821312
11:00.0,540.536238,1641.28454,7131.150604,6.568269,3.297839,-1.25412
12:00.0,934.276076,1834.36257,7043.02832,6.552219,3.13619,-1.682407
13:00.0,1326.302036,2017.406472,6929.383005,6.51114,2.963504,-2.104632
14:00.0,1715.113423,2189.778962,6790.624288,6.445082,2.780619,-2.519269
15:00.0,2099.215384,2350.893979,6627.252431,6.354191,2.588404,-2.924822
16:00.0,2477.124683,2500.218711,6439.856632,6.238708,2.387763,-3.319825
17:00.0,2847.375473,2637.275394,6229.11301,6.098971,2.179627,-3.702847
18:00.0,3208.525042,2761.642879,5995.782288,5.935413,1.964951,-4.072499
19:00.0,3559.159512,2872.957957,5740.707161,5.748563,1.744711,-4.42744
20:00.0,3897.899467,2970.916431,5464.80937,5.539041,1.519898,-4.766376
21:00.0,4223.405495,3055.273947,5169.08648,5.307559,1.291514,-5.088074
22:00.0,4534.383606,3125.846559,4854.608362,5.054918,1.06057,-5.391359
23:00.0,4829.59052,3182.511041,4522.513404,4.782008,0.828079,-5.675122
24:00.0,5107.838784,3225.204933,4174.004446,4.4898,0.595053,-5.938325
25:00.0,5368.001705,3253.926325,3810.344456,4.179346,0.362497,-6.180002
26:00.0,5609.018066,3268.733381,3432.851964,3.851777,0.131407,-6.399267
27:00.0,5829.896613,3269.743592,3042.896263,3.508293,-0.097235,-6.595315
28:00.0,6029.720273,3257.132779,2641.892401,3.150165,-0.322468,-6.767426
29:00.0,6207.650094,3231.133835,2231.295974,2.778727,-0.543352,-6.914969
30:00.0,6362.928881,3192.035211,1812.597755,2.395368,-0.758975,-7.037404
31:00.0,6494.884503,3140.179168,1387.318161,2.001533,-0.968455,-7.134282
32:00.0,6602.932863,3075.959788,957.001602,1.598712,-1.170948,-7.205253
33:00.0,6686.580503,2999.820756,523.210727,1.188434,-1.365646,-7.250059
34:00.0,6745.42684,2912.252933,87.52059,0.772265,-1.551785,-7.268544
35:00.0,6779.166006,2813.791727,-348.48723,0.351796,-1.728644,-7.260647
36:00.0,6787.588306,2705.014273,-783.230532,-0.071361,-1.895552,-7.226408
37:00.0,6770.581264,2586.536443,-1215.132392,-0.495577,-2.051891,-7.165964
38:00.0,6728.130258,2459.009699,-1642.627028,-0.919221,-2.197094,-7.079548
39:00.0,6660.318757,2323.117813,-2064.165608,-1.340656,-2.33065,-6.967491
40:00.0,6567.328138,2179.573455,-2478.221972,-1.758255,-2.452106,-6.830218
41:00.0,6449.437105,2029.114693,-2883.298245,-2.170403,-2.56107,-6.668247
42:00.0,6307.020703,1872.501398,-3277.930312,-2.575504,-2.657207,-6.482186
43:00.0,6140.548945,1710.511596,-3660.693145,-2.971989,-2.740247,-6.272728
44:00.0,5950.585052,1543.937768,-4030.205943,-3.358322,-2.809978,-6.040653
45:00.0,5737.783331,1373.583127,-4385.137085,-3.733003,-2.866254,-5.786821
46:00.0,5502.886689,1200.257893,-4724.208858,-4.09458,-2.908988,-5.512168
47:00.0,5246.723812,1024.775571,-5046.201966,-4.441647,-2.938158,-5.217704
48:00.0,4970.206017,847.949268,-5349.95979,-4.772856,-2.953798,-4.904509
49:00.0,4674.323799,670.588048,-5634.392396,-5.086916,-2.956009,-4.573725
50:00.0,4360.143086,493.493356,-5898.480273,-5.382605,-2.944944,-4.226556
51:00.0,4028.801226,317.455516,-6141.277806,-5.658766,-2.92082,-3.864261
52:00.0,3681.502718,143.250321,-6361.916464,-5.914316,-2.883905,-3.488149
53:00.0,3319.514716,-28.364271,-6559.607703,-6.148251,-2.834524,-3.099577
54:00.0,2944.162308,-196.651321,-6733.64558,-6.359646,-2.773053,-2.699941
55:00.0,2556.823607,-360.897974,-6883.409082,-6.547659,-2.699919,-2.290674
56:00.0,2158.924658,-520.41837,-7008.364149,-6.711533,-2.615594,-1.873242
57:00.0,1751.934184,-674.556423,-7108.065413,-6.850603,-2.520597,-1.449134
58:00.0,1337.358191,-822.688432,-7182.157639,-6.964294,-2.415489,-1.019864
59:00.0,916.734438,-964.225528,-7230.376865,-7.052121,-2.30087,-0.58696
00:00.0,491.626804,-1098.615957,-7252.551252,-7.113699,-2.177376,-0.151963
01:00.0,63.619553,-1225.347179,-7248.601635,-7.148734,-2.045678,0.283578
02:00.0,-365.688476,-1343.947783,-7218.541781,-7.157034,-1.906476,0.718116
03:00.0,-794.689743,-1453.989215,-7162.478346,-7.138502,-1.760497,1.150104
04:00.0,-1221.773931,-1555.087312,-7080.610544,-7.093141,-1.608493,1.578003
05:00.0,-1645.333898,-1646.903639,-6973.22951,-7.021055,-1.451236,2.000289
06:00.0,-2063.771643,-1729.14662,-6840.717376,-6.922445,-1.289515,2.415455
07:00.0,-2475.504271,-1801.572469,-6683.546046,-6.797612,-1.124134,2.822015
08:00.0,-2878.96994,-1863.985908,-6502.275673,-6.646957,-0.955906,3.218514
09:00.0,-3272.633759,-1916.240676,-6297.552846,-6.470977,-0.78565,3.603528
10:00.0,-3654.993638,-1958.239826,-6070.108472,-6.270269,-0.61419,3.975671
11:00.0,-4024.586056,-1989.935804,-5820.755377,-6.045521,-0.442348,4.333599
12:00.0,-4379.991725,-2011.33031,-5550.385602,-5.797518,-0.270944,4.676016
13:00.0,-4719.84114,-2022.473954,-5259.967417,-5.527134,-0.100788,5.001677
14:00.0,-5042.819977,-2023.46568,-4950.542051,-5.235335,0.067321,5.309397
15:00.0,-5347.674331,-2014.451984,-4623.220138,-4.923168,0.232596,5.598048
16:00.0,-5633.215761,-1995.625918,-4279.177898,-4.591767,0.394273,5.866572
17:00.0,-5898.326116,-1967.225883,-3919.653046,-4.242341,0.551607,6.113978
18:00.0,-6141.962129,-1929.534211,-3545.940454,-3.876176,0.703877,6.339352
19:00.0,-6363.159747,-1882.875553,-3159.387576,-3.494626,0.850393,6.541856
20:00.0,-6561.038173,-1827.615064,-2761.389635,-3.099111,0.990497,6.720736
21:00.0,-6734.803599,-1764.156407,-2353.384612,-2.69111,1.123565,6.875322
22:00.0,-6883.752616,-1692.939571,-1936.848038,-2.272156,1.249009,7.005033
23:00.0,-7007.275267,-1614.438521,-1513.287609,-1.843831,1.366284,7.109377
24:00.0,-7104.857732,-1529.158691,-1084.237664,-1.407756,1.474888,7.187958
25:00.0,-7176.084632,-1437.634328,-651.253517,-0.96559,1.574363,7.240475
26:00.0,-7220.640928,-1340.425703,-215.905703,-0.519019,1.664299,7.266721
27:00.0,-7238.31341,-1238.116199,220.225862,-0.069749,1.744336,7.26659
28:00.0,-7228.991764,-1131.309299,655.557775,0.380498,1.814164,7.240072
29:00.0,-7192.669206,-1020.625481,1088.509056,0.829993,1.873527,7.187258
30:00.0,-7129.442685,-906.699043,1517.507059,1.277009,1.922222,7.108335
31:00.0,-7039.512652,-790.17487,1940.993352,1.719824,1.960098,7.003589
32:00.0,-6923.182389,-671.705164,2357.429542,2.156733,1.987061,6.873403
33:00.0,-6780.856913,-551.946154,2765.303008,2.586051,2.003072,6.718252
34:00.0,-6613.041455,-431.554798,3163.132527,3.006125,2.008146,6.538707
35:00.0,-6420.339523,-311.185507,3549.473773,3.415333,2.002353,6.335428
