15:00.0,314.458473,-2793.655117,-6792.726208,-2.619031,-6.486385,2.547564
16:00.0,155.162346,-3176.916099,-6627.718638,-2.688953,-6.28504,2.951035
17:00.0,-7.986795,-3547.398881,-6438.811289,-2.747393,-6.060588,3.343983
18:00.0,-174.287404,-3903.743216,-6226.678166,-2.793938,-5.813915,3.724995
19:00.0,-343.014613,-4244.644487,-5992.076853,-2.828224,-5.54599,4.092697
20:00.0,-513.423269,-4568.858563,-5735.846011,-2.849939,-5.257859,4.445762
21:00.0,-684.751114,-4875.20646,-5458.902584,-2.858825,-4.950646,4.782909
22:00.0,-856.222068,-5162.578769,-5162.238722,-2.854681,-4.625547,5.102911
23:00.0,-1027.049616,-5429.939854,-4846.918417,-2.83736,-4.283823,5.404602
24:00.0,-1196.440292,-5676.331768,-4514.073866,-2.806776,-3.926802,5.686875
25:00.0,-1363.597225,-5900.877911,-4164.90156,-2.762902,-3.555867,5.948695
26:00.0,-1527.723751,-6102.786369,-3800.658116,-2.705773,-3.172456,6.189093
27:00.0,-1688.02707,-6281.352944,-3422.655858,-2.635483,-2.778055,6.407181
28:00.0,-1843.721923,-6435.963853,-3032.258167,-2.552189,-2.374192,6.602147
29:00.0,-1994.034278,-6566.098068,-2630.8746,-2.456108,-1.962429,6.773264
30:00.0,-2138.205006,-6671.329292,-2219.955814,-2.347519,-1.544359,6.919889
31:00.0,-2275.493528,-6751.327565,-1800.988302,-2.226762,-1.121601,7.041471
32:00.0,-2405.181415,-6805.860464,-1375.488956,-2.094235,-0.695786,7.137549
33:00.0,-2526.575913,-6834.793918,-944.999499,-1.950396,-0.26856,7.207755
34:00.0,-2639.01339,-6838.09261,-511.080789,-1.795758,0.158432,7.25182
35:00.0,-2741.862674,-6815.819963,-75.307026,-1.630888,0.583545,7.269569
36:00.0,-2834.528262,-6768.137726,360.740099,-1.456408,1.005147,7.260927
37:00.0,-2916.453397,-6695.30513,795.477311,-1.272988,1.421623,7.225917
38:00.0,-2987.122978,-6597.677649,1227.325664,-1.081346,1.83138,7.16466
39:00.0,-3046.0663,-6475.705349,1654.716445,-0.882243,2.232859,7.077375
40:00.0,-3092.859599,-6329.930842,2076.097039,-0.676482,2.624536,6.96438
41:00.0,-3127.128406,-6160.986859,2489.936726,-0.464903,3.004931,6.826088
42:00.0,-3148.54967,-5969.593452,2894.732386,-0.248379,3.372615,6.663005
43:00.0,-3156.853667,-5756.554838,3289.014086,-0.027814,3.726212,6.47573
44:00.0,-3151.825671,-5522.755904,3671.35052,0.195863,4.064411,6.264952
45:00.0,-3133.307375,-5269.158403,4040.354293,0.421702,4.385961,6.031445
46:00.0,-3101.198075,-4996.796844,4394.687007,0.648733,4.689688,5.776067
47:00.0,-3055.455588,-4706.774113,4733.064147,0.875976,4.974489,5.499756
48:00.0,-2996.096919,-4400.256838,5054.259741,1.10244,5.239342,5.203525
49:00.0,-2923.198669,-4078.470536,5357.110773,1.327129,5.483307,4.888458
50:00.0,-2836.897179,-3742.694545,5640.521354,1.549048,5.70553,4.555708
51:00.0,-2737.388414,-3394.25679,5903.46661,1.767206,5.905245,4.206489
52:00.0,-2624.927599,-3034.528388,6144.996303,1.98062,6.08178,3.842074
53:00.0,-2499.828583,-2664.91813,6364.238161,2.188318,6.234552,3.463787
54:00.0,-2362.462968,-2286.866852,6560.40091,2.389349,6.363075,3.073004
55:00.0,-2213.258979,-1901.841728,6732.777012,2.582777,6.466957,2.671139
56:00.0,-2052.700096,-1511.330504,6880.745091,2.767695,6.545904,2.259649
57:00.0,-1881.323452,-1116.835698,7003.772057,2.943225,6.599719,1.840019
58:00.0,-1699.717996,-719.868773,7101.414913,3.108517,6.6283,1.413766
59:00.0,-1508.522432,-321.944329,7173.322252,3.262762,6.631644,0.982427
00:00.0,-1308.422948,75.425691,7219.235435,3.405189,6.609843,0.547555
01:00.0,-1100.150726,470.737751,7238.989459,3.535069,6.563085,0.110716
02:00.0,-884.479256,862.502409,7232.513509,3.65172,6.491652,-0.326516
03:00.0,-662.22146,1249.249926,7199.831182,3.754511,6.395917,-0.762568
04:00.0,-434.226626,1629.535781,7141.060415,3.842862,6.276348,-1.19587
05:00.0,-201.377171,2001.946073,7056.413078,3.916249,6.133498,-1.624861
06:00.0,35.414765,2365.102796,6946.19426,3.974205,5.96801,-2.047996
07:00.0,275.210872,2717.668961,6810.80124,4.016325,5.780608,-2.463748
08:00.0,517.050373,3058.353568,6650.722139,4.042265,5.572099,-2.870617
09:00.0,759.953852,3385.916392,6466.534264,4.051749,5.343369,-3.267131
10:00.0,1002.927205,3699.172573,6258.902134,4.044564,5.095377,-3.651855
11:00.0,1244.96569,3996.997001,6028.575204,4.020568,4.829155,-4.023395
12:00.0,1485.058071,4278.328471,5776.385275,3.979687,4.545801,-4.3804
13:00.0,1722.190827,4542.173588,5503.243607,3.921919,4.246476,-4.721573
14:00.0,1955.352431,4787.610422,5210.137735,3.847333,3.9324,-5.04567
15:00.0,2183.537652,5013.79188,4898.127995,3.75607,3.604847,-5.351509
16:00.0,2405.751893,5219.948785,4568.343764,3.648342,3.26514,-5.637972
17:00.0,2621.015515,5405.392654,4221.979438,3.524436,2.914645,-5.904009
18:00.0,2828.368156,5569.518149,3860.290137,3.384709,2.554766,-6.148647
19:00.0,3026.873,5711.805198,3484.587173,3.229587,2.186939,-6.370988
20:00.0,3215.620992,5831.820764,3096.233281,3.05957,1.81263,-6.570216
21:00.0,3393.734967,5929.220268,2696.637637,2.875221,1.43332,-6.745599
22:00.0,3560.373677,6003.748631,2287.250679,2.677172,1.05051,-6.896493
23:00.0,3714.735697,6055.240959,1869.558752,2.46612,0.665705,-7.022347
24:00.0,3856.063182,6083.62284,1445.078601,2.24282,0.280413,-7.122699
25:00.0,3983.645459,6088.91026,1015.351733,2.008087,-0.103861,-7.197185
26:00.0,4096.822435,6071.209147,581.93867,1.762793,-0.485624,-7.245536
27:00.0,4194.987805,6030.714525,146.413131,1.507859,-0.8634,-7.267581
28:00.0,4277.592033,5967.709301,-289.643844,1.244254,-1.235738,-7.263247
29:00.0,4344.145104,5882.562674,-724.649801,0.972992,-1.601214,-7.23256
30:00.0,4394.219018,5775.728194,-1157.026767,0.695127,-1.958439,-7.175643
31:00.0,4427.450029,5647.741467,-1585.207124,0.411746,-2.306069,-7.092718
32:00.0,4443.5406,5499.217526,-2007.639426,0.123967,-2.642801,-6.984102
33:00.0,4442.261085,5330.847882,-2422.794132,-0.167065,-2.967389,-6.850207
34:00.0,4423.451112,5143.397273,-2829.169236,-0.460186,-3.278641,-6.691539
35:00.0,4387.020676,4937.700133,-3225.295765,-0.754216,-3.575425,-6.508694
36:00.0,4332.950926,4714.656791,-3609.743122,-1.047964,-3.856676,-6.302353
37:00.0,4261.294661,4475.229438,-3981.124254,-1.340234,-4.121398,-6.073286
38:00.0,4172.176511,4220.437864,-4338.100631,-1.629827,-4.368668,-5.822341
39:00.0,4065.792832,3951.355015,-4679.387006,-1.915553,-4.597639,-5.550445
40:00.0,3942.411296,3669.102359,-5003.755955,-2.196226,-4.807539,-5.258598
41:00.0,3802.370192,3374.845121,-5310.042168,-2.470677,-4.997682,-4.947869
42:00.0,3646.077438,3069.787379,-5597.146491,-2.737756,-5.167461,-4.619395
43:00.0,3474.009319,2755.167066,-5864.039706,-2.996335,-5.316353,-4.274369
44:00.0,3286.708946,2432.250893,-6109.766037,-3.245315,-5.443922,-3.914044
45:00.0,3084.784455,2102.329208,-6333.446373,-3.483629,-5.549816,-3.539724
46:00.0,2868.906948,1766.710825,-6534.281215,-3.710245,-5.633772,-3.152757
47:00.0,2639.808193,1426.717835,-6711.553327,-3.924174,-5.695612,-2.754536
48:00.0,2398.27808,1083.680419,-6864.630102,-4.124468,-5.735243,-2.346488
49:00.0,2145.161858,738.931683,-6992.96563,-4.31023,-5.75266,-1.930075
50:00.0,1881.35715,393.802537,-7096.102471,-4.480612,-5.747943,-1.506785
51:00.0,1607.810762,49.616618,-7173.673139,-4.634823,-5.721253,-1.078126
52:00.0,1325.515298,-292.314705,-7225.401281,-4.772129,-5.672837,-0.645626
53:00.0,1035.505589,-630.697243,-7251.102568,-4.891857,-5.603021,-0.210825
54:00.0,738.854939,-964.258807,-7250.685286,-4.993397,-5.512212,0.224731
55:00.0,436.671215,-1291.753905,-7224.150631,-5.076208,-5.400893,0.659492
56:00.0,130.092777,-1611.96832,-7171.592712,-5.139815,-5.269623,1.091912
57:00.0,-179.715735,-1923.723545,-7093.198251,-5.183816,-5.119033,1.520451
58:00.0,-491.567746,-2225.881073,-6989.245999,-5.207883,-4.949824,1.943583
59:00.0,-804.259208,-2517.34652,-6860.105839,-5.211763,-4.762766,2.359796
00:00.0,-1116.573178,-2797.073571,-6706.237608,-5.195279,-4.55869,2.767604
01:00.0,-1427.284475,-3064.067751,-6528.189617,-5.158333,-4.338493,3.165545
02:00.0,-1735.164433,-3317.389982,-6326.59687,-5.100906,-4.103124,3.552193
03:00.0,-2038.985706,-3556.15994,-6102.178995,-5.023062,-3.853591,3.926154
04:00.0,-2337.527131,-3779.559185,-5855.737878,-4.924944,-3.590949,4.28608
05:00.0,-2629.578611,-3986.83406,-5588.155,-4.806777,-3.316301,4.630667
06:00.0,-2913.946025,-4177.29834,-5300.388497,-4.668868,-3.030792,4.958664
07:00.0,-3189.456119,-4350.335623,-4993.469916,-4.511605,-2.735603,5.268876
08:00.0,-3454.961379,-4505.401453,-4668.500711,-4.335459,-2.431949,5.560169
09:00.0,-3709.344854,-4642.025165,-4326.64845,-4.140978,-2.121076,5.831474
10:00.0,-3951.524908,-4759.811432,-3969.142769,-3.92879,-1.804248,6.081791
11:00.0,-4180.459888,-4858.441523,-3597.271061,-3.699599,-1.482752,6.310195
12:00.0,-4395.15267,-4937.67424,-3212.373934,-3.454186,-1.157886,6.515838
13:00.0,-4594.655072,-4997.346553,-2815.840431,-3.193401,-0.830957,6.697955
14:00.0,-4778.072107,-5037.373899,-2409.103043,-2.918166,-0.503272,6.855862
15:00.0,-4944.566049,-5057.75017,-1993.632527,-2.629467,-0.176137,6.988968
16:00.0,-5093.360302,-5058.547361,-1570.932547,-2.328355,0.149149,7.096769
17:00.0,-5223.743033,-5039.914894,-1142.534163,-2.015938,0.471306,7.178855
18:00.0,-5335.070563,-5002.078614,-709.990188,-1.693379,0.789068,7.234911
19:00.0,-5426.770486,-4945.339456,-274.86944,-1.36189,1.101197,7.264719
20:00.0,-5498.344505,-4870.071801,161.249088,-1.022728,1.406486,7.268158
21:00.0,-5549.370971,-4776.721508,596.782113,-0.677191,1.703759,7.245206
22:00.0,-5579.507091,-4665.803651,1030.147974,-0.326608,1.991885,7.195939
23:00.0,-5588.490822,-4537.899964,1459.772544,0.02766,2.269776,7.120533
24:00.0,-5576.142418,-4393.656003,1884.095118,0.384231,2.536392,7.019259
25:00.0,-5542.365627,-4233.778047,2301.574242,0.741705,2.790748,6.892487
26:00.0,-5487.148535,-4059.029757,2710.693465,1.098671,3.031919,6.740681
27:00.0,-5410.564057,-3870.2286,3109.96698,1.453714,3.259037,6.564397
28:00.0,-5312.77006,-3668.242066,3497.94514,1.805419,3.471303,6.364284
29:00.0,-5194.00913,-3453.983704,3873.219813,2.152377,3.667981,6.141078
30:00.0,-5054.607988,-3228.408979,4234.429557,2.493194,3.84841,5.895598
31:00.0,-4894.976543,-2992.510993,4580.264608,2.826492,4.011997,5.628746
32:00.0,-4715.606612,-2747.316084,4909.471637,3.150919,4.158227,5.341501
33:00.0,-4517.070293,-2493.879322,5220.858287,3.465153,4.286658,5.034915
34:00.0,-4300.018018,-2233.279924,5513.297447,3.767906,4.396927,4.710111
35:00.0,-4065.176283,-1966.616623,5785.73128,4.05793,4.488747,4.368275
36:00.0,-3813.345078,-1695.002998,6037.174959,4.334025,4.56191,4.010653
37:00.0,-3545.395021,-1419.562786,6266.720137,4.595038,4.616285,3.638548
38:00.0,-3262.26422,-1141.425213,6473.538113,4.839871,4.65182,3.25331
39:00.0,-2964.95486,-861.720345,6656.882709,5.067488,4.66854,2.856339
40:00.0,-2654.529554,-581.574482,6816.092834,5.276912,4.666544,2.449071
41:00.0,-2332.107443,-302.105624,6950.59475,5.467236,4.646009,2.03298
42:00.0,-1998.860086,-24.419008,7059.904026,5.63762,4.607184,1.609569
43:00.0,-1656.007141,250.397256,7143.62717,5.787301,4.550391,1.180366
44:00.0,-1304.811855,521.276436,7201.462963,5.91559,4.47602,0.746917
45:00.0,-946.576375,787.177307,7233.20346,6.021879,4.38453,0.310783
46:00.0,-582.636903,1047.088147,7238.734692,6.105642,4.276445,-0.126464
47:00.0,-214.358704,1300.030576,7218.037038,6.166436,4.152353,-0.563251
48:00.0,156.869021,1545.063237,7171.185291,6.203907,4.012899,-0.998005
49:00.0,529.638369,1781.285305,7098.348399,6.217786,3.858789,-1.429162
50:00.0,902.528077,2007.839808,6999.788897,6.207896,3.690778,-1.855168
51:00.0,1274.108935,2223.916763,6875.86202,6.17415,3.509676,-2.274487
52:00.0,1642.949276,2428.756099,6727.014501,6.116553,3.316338,-2.685605
53:00.0,2007.620504,2621.650371,6553.783054,6.035203,3.111661,-3.087039
54:00.0,2366.702653,2801.947252,6356.792548,5.93029,2.896584,-3.477334
55:00.0,2718.789961,2969.05179,6136.753868,5.802096,2.672082,-3.855078
56:00.0,3062.496426,3122.428433,5894.461466,5.650998,2.439158,-4.2189
57:00.0,3396.461331,3261.602795,5630.790615,5.477463,2.198847,-4.567476
58:00.0,3719.354723,3386.163176,5346.694354,5.282049,1.952204,-4.899539
59:00.0,4029.882806,3495.761816,5043.200148,5.065402,1.700304,-5.213876
00:00.0,4326.79324,3590.115878,4721.406261,4.828257,1.444235,-5.509341
01:00.0,4608.880319,3669.008164,4382.477847,4.571434,1.185095,-5.784852
02:00.0,4874.989993,3732.287541,4027.642782,4.295835,0.923989,-6.0394
03:00.0,5124.024729,3779.869101,3658.187238,4.002441,0.662019,-6.272052
04:00.0,5354.948171,3811.734025,3275.451022,3.692308,0.400284,-6.481954
05:00.0,5566.789577,3827.929165,2880.822685,3.366568,0.139874,-6.668335
06:00.0,5758.648023,3828.566344,2475.734435,3.026416,-0.118136,-6.830511
07:00.0,5929.696327,3813.821379,2061.656858,2.673112,-0.37269,-6.967888
08:00.0,6079.184701,3783.932813,1640.093478,2.307977,-0.622753,-7.079962
09:00.0,6206.444086,3739.200392,1212.575176,1.93238,-0.86732,-7.166325
10:00.0,6310.88916,3679.983261,780.654491,1.54774,-1.105417,-7.226665
11:00.0,6392.021015,3606.697917,345.899828,1.155519,-1.336108,-7.260764
12:00.0,6449.429462,3519.815905,-90.110392,0.757212,-1.558494,-7.268506
13:00.0,6482.794978,3419.861294,-525.793628,0.354344,-1.771723,-7.24987
14:00.0,6491.890266,3307.40792,-959.569126,-0.051536,-1.97499,-7.204936
15:00.0,6476.581434,3183.076433,-1389.863802,-0.458865,-2.16754,-7.13388
16:00.0,6436.828774,3047.531156,-1815.11809,-0.866068,-2.348672,-7.036976
17:00.0,6372.687158,2901.476768,-2233.791718,-1.271568,-2.517742,-6.914594
18:00.0,6284.306022,2745.654839,-2644.369388,-1.673791,-2.674164,-6.767195
19:00.0,6171.928979,2580.840234,-3045.366333,-2.071173,-2.817416,-6.595335
20:00.0,6035.893022,2407.837397,-3435.333739,-2.462166,-2.947034,-6.399657
21:00.0,5876.627368,2227.476549,-3812.863996,-2.845244,-3.062622,-6.18089
22:00.0,5694.651913,2040.609807,-4176.59576,-3.218912,-3.163847,-5.939848
23:00.0,5490.575336,1848.107256,-4525.21882,-3.581708,-3.250443,-5.67742
24:00.0,5265.092852,1650.852981,-4857.47874,-3.932208,-3.32221,-5.394575
25:00.0,5018.983635,1449.741093,-5172.181264,-4.269039,-3.379013,-5.092351
26:00.0,4753.107909,1245.671752,-5468.196475,-4.590874,-3.420785,-4.771853
27:00.0,4468.403754,1039.547221,-5744.462696,-4.896445,-3.447523,-4.43425
28:00.0,4165.883607,832.267958,-5999.990121,-5.184542,-3.459291,-4.080768
29:00.0,3846.630505,624.728763,-6233.864167,-5.454022,-3.456213,-3.712688
30:00.0,3511.794068,417.815001,-6445.248554,-5.70381,-3.438478,-3.331339
31:00.0,3162.586252,212.398911,-6633.388086,-5.932905,-3.406336,-2.938093
32:00.0,2800.276877,9.336021,-6797.611148,-6.140378,-3.360094,-2.534363
33:00.0,2426.188959,-190.538333,-6937.331913,-6.325386,-3.300116,-2.121595
34:00.0,2041.693852,-386.412356,-7052.052252,-6.487162,-3.226823,-1.701266
35:00.0,1648.206225,-577.501002,-7141.363345,-6.625028,-3.140686,-1.274875
36:00.0,1247.178886,-763.049052,-7204.947002,-6.738393,-3.042227,-0.843942
37:00.0,840.097465,-942.33402,-7242.576688,-6.826753,-2.932016,-0.410003
38:00.0,428.474985,-1114.668904,-7254.118248,-6.8897,-2.810664,0.0254
39:00.0,13.846316,-1279.404769,-7239.530339,-6.926914,-2.678828,0.460718
40:00.0,-402.237456,-1435.933143,-7198.864567,-6.938174,-2.537201,0.894401
41:00.0,-818.214732,-1583.688238,-7132.265326,-6.923352,-2.386511,1.324907
42:00.0,-1232.51917,-1722.148975,-7039.96934,-6.882417,-2.227519,1.750702
43:00.0,-1643.58549,-1850.840813,-6922.304916,-6.815436,-2.061016,2.170267
44:00.0,-2049.855318,-1969.337375,-6779.69089,-6.722572,-1.887816,2.582105
45:00.0,-2449.783025,-2077.261875,-6612.635285,-6.604086,-1.708757,2.984741
46:00.0,-2841.841572,-2174.288323,-6421.733669,-6.460337,-1.524693,3.376733
47:00.0,-3224.528322,-2260.142521,-6207.667219,-6.291779,-1.336496,3.75667
48:00.0,-3596.370808,-2334.602838,-5971.200488,-6.098963,-1.145046,4.123184
49:00.0,-3955.932434,-2397.500761,-5713.178881,-5.882535,-0.951232,4.474949
50:00.0,-4301.818093,-2448.721223,-5434.525836,-5.64323,-0.755947,4.810691
51:00.0,-4632.679674,-2488.202698,-5136.239723,-5.381879,-0.560082,5.129187
52:00.0,-4947.221434,-2515.937071,-4819.39046,-5.099398,-0.364524,5.429275
53:00.0,-5244.205222,-2531.969272,-4485.115843,-4.796789,-0.170155,5.709856
54:00.0,-5522.455522,-2536.396686,-4134.617624,-4.475137,0.022158,5.969898
55:00.0,-5780.864287,-2529.368326,-3769.157313,-4.135605,0.211563,6.20844
56:00.0,-6018.395558,-2511.083784,-3390.051745,-3.779433,0.397227,6.4246
57:00.0,-6234.089819,-2481.791951,-2998.668403,-3.407928,0.57834,6.617573
58:00.0,-6427.068087,-2441.789522,-2596.420527,-3.022467,0.754119,6.786639
59:00.0,-6596.535699,-2391.419283,-2184.762018,-2.624483,0.923811,6.931164
00:00.0,-6741.785784,-2331.068192,-1765.182153,-2.215468,1.086697,7.050602
01:00.0,-6862.202391,-2261.165256,-1339.200149,-1.79696,1.242095,7.144501
02:00.0,-6957.263258,-2182.179223,-908.359571,-1.370543,1.389363,7.212503
03:00.0,-7026.542209,-2094.616092,-474.222631,-0.937835,1.527902,7.254344
04:00.0,-7069.711157,-1999.016455,-38.364394,-0.500486,1.657158,7.26986
05:00.0,-7086.541703,-1895.952683,397.633089,-0.060168,1.776626,7.258982
06:00.0,-7076.906321,-1786.025981,832.18668,0.381429,1.88585,7.221743
07:00.0,-7040.779126,-1669.863306,1263.718073,0.822608,1.984428,7.158271
08:00.0,-6978.236205,-1548.114191,1690.659692,1.26167,2.072011,7.068796
09:00.0,-6889.455532,-1421.447464,2111.460554,1.696918,2.148304,6.953641
10:00.0,-6774.716447,-1290.547904,2524.59206,2.12667,2.21307,6.813228
11:00.0,-6634.398712,-1156.112838,2928.553687,2.549263,2.266128,6.648072
12:00.0,-6468.981148,-1018.848699,3321.878565,2.96306,2.307356,6.458779
13:00.0,-6279.039867,-879.467568,3703.138909,3.366455,2.336688,6.246045
14:00.0,-6065.246098,-738.683711,4070.95128,3.757884,2.354117,6.010651
15:00.0,-5828.363628,-597.210141,4423.98166,4.135828,2.359692,5.753463
16:00.0,-5569.245881,-455.7552,4760.950317,4.498819,2.353518,5.475425
17:00.0,-5288.832625,-315.01921,5080.636444,4.845447,2.335758,5.177556
18:00.0,-4988.146363,-175.691174,5381.882555,5.174366,2.306627,4.860946
19:00.0,-4668.288386,-38.445576,5663.598631,5.484297,2.266393,4.526754
20:00.0,-4330.434542,96.060735,5924.765983,5.774033,2.215375,4.176198
21:00.0,-3975.830727,227.191543,6164.440853,6.042448,2.153942,3.810556
22:00.0,-3605.788107,354.334138,6381.757717,6.288493,2.082508,3.431158
23:00.0,-3221.678124,476.902058,6575.932292,6.511207,2.001534,3.039381
24:00.0,-2824.927269,594.337681,6746.264248,6.709717,1.911519,2.636645
25:00.0,-2417.011675,706.114662,6892.139609,6.883243,1.813006,2.224407
26:00.0,-1999.451535,811.740206,7013.032849,7.031096,1.706571,1.804158
27:00.0,-1573.805357,910.757164,7108.508675,7.152687,1.592825,1.377415
28:00.0,-1141.664106,1002.745957,7178.223493,7.247525,1.472409,0.945716
29:00.0,-704.645218,1087.326301,7221.926566,7.315219,1.345991,0.510617
30:00.0,-264.386526,1164.158752,7239.460851,7.355479,1.214264,0.073685
31:00.0,177.459886,1232.94605,7230.76352,7.36812,1.07794,-0.363508
32:00.0,619.233882,1293.434259,7195.866168,7.35306,0.937751,-0.799387
33:00.0,1059.273517,1345.413708,7134.894705,7.31032,0.794441,-1.232384
34:00.0,1495.921288,1388.719721,7048.068924,7.240027,0.648764,-1.660939
35:00.0,1927.530383,1423.233138,6935.701764,7.142411,0.501482,-2.083508
36:00.0,2352.470916,1448.880631,6798.198253,7.017805,0.353361,-2.498565
