08:00.0,674.69435,5490.943974,4826.295548,2.553365,4.459097,-5.416886
09:00.0,827.728787,5747.772572,4492.72104,2.545718,4.099291,-5.698899
10:00.0,979.933134,5982.564962,4142.840215,2.525682,3.724797,-5.960263
11:00.0,1130.562289,6194.483386,3777.921122,2.493208,3.337074,-6.200021
12:00.0,1278.869822,6382.779202,3399.286956,2.448301,2.937633,-6.417292
13:00.0,1424.111497,6546.795715,3008.311242,2.391029,2.528028,-6.611279
14:00.0,1565.548826,6685.97065,2606.41281,2.321516,2.10985,-6.781271
15:00.0,1702.452616,6799.838229,2195.050569,2.239947,1.684723,-6.926644
16:00.0,1834.106507,6888.030861,1775.718122,2.146565,1.254295,-7.046864
17:00.0,1959.810474,6950.280424,1349.938221,2.041672,0.820233,-7.141494
18:00.0,2078.884273,6986.419134,919.257108,1.925625,0.384214,-7.210189
19:00.0,2190.670823,6996.379994,485.238748,1.798838,-0.052082,-7.252703
20:00.0,2294.539497,6980.196818,49.458993,1.661778,-0.486975,-7.268886
21:00.0,2389.889302,6938.003836,-386.500301,1.514966,-0.918799,-7.258688
22:00.0,2476.151943,6870.034879,-821.057178,1.358972,-1.345902,-7.222156
23:00.0,2552.794741,6776.622142,-1252.63548,1.194412,-1.766657,-7.159435
24:00.0,2619.323402,6658.194546,-1679.670706,1.021948,-2.179468,-7.070768
25:00.0,2675.284613,6515.275701,-2100.615814,0.842284,-2.582776,-6.956495
26:00.0,2720.268458,6348.481483,-2513.946933,0.656162,-2.975066,-6.817048
27:00.0,2753.910643,6158.517241,-2918.168964,0.464361,-3.354871,-6.652952
28:00.0,2775.894511,5946.174652,-3311.821045,0.267689,-3.720781,-6.464825
29:00.0,2785.952853,5712.328244,-3693.481858,0.066985,-4.071446,-6.253366
30:00.0,2783.869492,5457.931601,-4061.774754,-0.136889,-4.405581,-6.019364
31:00.0,2769.480642,5184.013287,-4415.372685,-0.343049,-4.721972,-5.763683
32:00.0,2742.67604,4891.672483,-4753.002915,-0.550595,-5.019479,-5.487268
33:00.0,2703.399839,4582.074402,-5073.451504,-0.758615,-5.297043,-5.191135
34:00.0,2651.651265,4256.445461,-5375.567547,-0.966186,-5.553684,-4.876368
35:00.0,2587.485035,3916.068271,-5658.267157,-1.172382,-5.788508,-4.544116
36:00.0,2511.01154,3562.276446,-5920.537182,-1.376273,-6.000709,-4.195588
37:00.0,2422.396787,3196.449266,-6161.438647,-1.576935,-6.189572,-3.832046
38:00.0,2321.86211,2820.006213,-6380.10992,-1.77345,-6.354473,-3.454804
39:00.0,2209.683638,2434.401402,-6575.769591,-1.96491,-6.494881,-3.065223
40:00.0,2086.191546,2041.117933,-6747.719058,-2.150422,-6.610361,-2.664702
41:00.0,1951.769071,1641.662181,-6895.344826,-2.329111,-6.700572,-2.254677
42:00.0,1806.851308,1237.558045,-7018.120511,-2.500123,-6.765272,-1.836615
43:00.0,1651.923786,830.341179,-7115.60855,-2.662632,-6.804312,-1.412009
44:00.0,1487.520837,421.553214,-7187.461611,-2.815839,-6.81764,-0.982372
45:00.0,1314.223753,12.736,-7233.423717,-2.958978,-6.805301,-0.549236
46:00.0,1132.658742,-394.574119,-7253.331061,-3.091317,-6.767434,-0.114142
47:00.0,943.49469,-798.851988,-7247.112536,-3.212166,-6.704273,0.321364
48:00.0,747.440729,-1198.589258,-7214.789967,-3.320876,-6.616144,0.755732
49:00.0,545.243628,-1592.299919,-7156.478041,-3.416841,-6.503464,1.187416
50:00.0,337.685005,-1978.525747,-7072.383951,-3.499505,-6.366743,1.614879
51:00.0,125.578372,-2355.841636,-6962.806737,-3.568361,-6.206575,2.036598
52:00.0,-90.233985,-2722.860807,-6828.136332,-3.622958,-6.023642,2.451067
53:00.0,-308.884268,-3078.239878,-6668.852314,-3.662898,-5.818708,2.856805
54:00.0,-529.482578,-3420.683783,-6485.52236,-3.687842,-5.59262,3.252357
55:00.0,-751.120455,-3748.95051,-6278.800404,-3.69751,-5.346299,3.636303
56:00.0,-972.874537,-4061.855663,-6049.424499,-3.691685,-5.080742,4.007261
57:00.0,-1193.81033,-4358.276819,-5798.21439,-3.670214,-4.797018,4.363891
58:00.0,-1412.986067,-4637.157662,-5526.068786,-3.633009,-4.496262,4.7049
59:00.0,-1629.456655,-4897.511883,-5233.962354,-3.580046,-4.179671,5.029051
00:00.0,-1842.277682,-5138.426832,-4922.942421,-3.511371,-3.848502,5.33516
01:00.0,-2050.509476,-5359.066892,-4594.125399,-3.427096,-3.504065,5.622107
02:00.0,-2253.221192,-5558.676577,-4248.692943,-3.327404,-3.14772,5.888839
03:00.0,-2449.494919,-5736.583324,-3887.887841,-3.212544,-2.780872,6.134373
04:00.0,-2638.429779,-5892.199967,-3513.009655,-3.082834,-2.40496,6.357799
05:00.0,-2819.146003,-6025.026879,-3125.410121,-2.938659,-2.021462,6.558287
06:00.0,-2990.788958,-6134.653778,-2726.488329,-2.780472,-1.631879,6.735091
07:00.0,-3152.533116,-6220.761166,-2317.685684,-2.608791,-1.237733,6.887547
08:00.0,-3303.585934,-6283.121407,-1900.480689,-2.424196,-0.840564,7.015082
09:00.0,-3443.191628,-6321.599426,-1476.383549,-2.227332,-0.441917,7.117213
10:00.0,-3570.634821,-6336.153034,-1046.930628,-2.018901,-0.043341,7.193551
11:00.0,-3685.244042,-6326.832851,-613.678784,-1.799663,0.35362,7.243802
12:00.0,-3786.395061,-6293.781859,-178.199596,-1.570433,0.747432,7.267771
13:00.0,-3873.51404,-6237.23455,257.926478,-1.332076,1.136579,7.265357
14:00.0,-3946.080479,-6157.515701,693.115991,-1.085504,1.51957,7.23656
15:00.0,-4003.629943,-6055.038761,1125.788428,-0.831673,1.894941,7.181478
16:00.0,-4045.756556,-5930.303866,1554.372113,-0.571578,2.261266,7.100308
17:00.0,-4072.115246,-5783.895499,1977.310082,-0.30625,2.617162,6.993344
18:00.0,-4082.423732,-5616.479788,2393.065904,-0.036751,2.961292,6.860976
19:00.0,-4076.464238,-5428.80148,2800.129409,0.235832,3.292372,6.703689
20:00.0,-4054.08493,-5221.680592,3197.022302,0.510389,3.609178,6.52206
21:00.0,-4015.20107,-4996.008762,3582.303648,0.785795,3.910547,6.316756
22:00.0,-3959.795872,-4752.745322,3954.575189,1.06091,4.195387,6.088533
23:00.0,-3887.921075,-4492.913114,4312.486479,1.334589,4.462674,5.838228
24:00.0,-3799.69721,-4217.594068,4654.739826,1.605687,4.711463,5.566762
25:00.0,-3695.313582,-3927.92457,4980.094998,1.873057,4.940884,5.275129
26:00.0,-3575.027949,-3625.090644,5287.373708,2.135564,5.150153,4.964398
27:00.0,-3439.16592,-3310.322966,5575.463833,2.392084,5.338566,4.635705
28:00.0,-3288.120058,-2984.891743,5843.323378,2.641508,5.505509,4.290252
29:00.0,-3122.34871,-2650.101476,6089.984157,2.882754,5.650454,3.929296
30:00.0,-2942.374557,-2307.285627,6314.555196,3.114761,5.772963,3.554151
31:00.0,-2748.7829,-1957.801225,6516.225833,3.336502,5.872689,3.166181
32:00.0,-2542.219683,-1603.023424,6694.268532,3.546983,5.949375,2.766792
33:00.0,-2323.389272,-1244.34003,6848.041378,3.745252,6.002856,2.35743
34:00.0,-2093.051985,-883.146036,6976.990275,3.930398,6.033058,1.939576
35:00.0,-1852.021393,-520.838168,7080.650828,4.101556,6.039997,1.514739
36:00.0,-1601.161399,-158.809465,7158.649915,4.257913,6.023778,1.084451
37:00.0,-1341.383102,201.556083,7210.706938,4.39871,5.984599,0.650263
38:00.0,-1073.641462,558.888824,7236.634766,4.523245,5.92274,0.213739
39:00.0,-798.931771,911.838649,7236.34036,4.630876,5.83857,-0.223549
40:00.0,-518.285942,1259.080088,7209.825076,4.721025,5.732543,-0.660028
41:00.0,-232.768638,1599.317291,7157.184662,4.793178,5.605192,-1.094126
42:00.0,56.526771,1931.288863,7078.608927,4.846893,5.457131,-1.524279
43:00.0,348.48238,2253.772564,6974.381106,4.881795,5.289051,-1.948938
44:00.0,641.960065,2565.589825,6844.876895,4.897584,5.101716,-2.366572
45:00.0,935.80591,2865.610106,6690.563188,4.894035,4.895963,-2.775672
46:00.0,1228.854741,3152.755039,6511.996484,4.870998,4.672694,-3.17476
47:00.0,1519.934746,3426.00238,6309.820992,4.828401,4.432877,-3.562393
48:00.0,1807.87217,3684.389728,6084.766423,4.766252,4.177538,-3.937165
49:00.0,2091.496061,3927.018014,5837.645476,4.684638,3.90776,-4.297715
50:00.0,2369.64306,4153.05474,5569.351016,4.583723,3.624679,-4.642734
51:00.0,2641.1622,4361.736952,5280.852961,4.463757,3.329478,-4.970963
52:00.0,2904.919714,4552.373936,4973.194875,4.325064,3.02338,-5.281206
53:00.0,3159.803811,4724.349635,4647.490273,4.168051,2.707649,-5.572329
54:00.0,3404.729413,4877.12475,4304.918657,3.993202,2.38358,-5.843267
55:00.0,3638.642829,5010.238546,3946.721289,3.801078,2.052495,-6.093028
56:00.0,3860.526337,5123.310322,3574.196706,3.592318,1.715739,-6.320694
57:00.0,4069.402658,5216.040561,3188.69601,3.367631,1.374673,-6.525432
58:00.0,4264.339292,5288.211741,2791.617932,3.127799,1.030667,-6.706489
59:00.0,4444.452708,5339.688795,2384.403695,2.873672,0.685099,-6.863201
00:00.0,4608.912346,5370.419235,1968.531703,2.606165,0.339343,-6.994993
01:00.0,4756.944425,5380.432921,1545.512062,2.326255,-0.005232,-7.101384
02:00.0,4887.835531,5369.84148,1116.880973,2.034977,-0.34727,-7.181985
03:00.0,5000.935961,5338.837381,684.195009,1.733419,-0.685433,-7.236506
04:00.0,5095.662818,5287.692663,249.025311,1.422718,-1.018408,-7.264753
05:00.0,5171.50282,5216.757332,-187.048282,1.104057,-1.34491,-7.266629
06:00.0,5228.01483,5126.457426,-622.443127,0.778658,-1.663689,-7.242137
07:00.0,5264.832075,5017.292762,-1055.57968,0.447777,-1.973538,-7.191378
08:00.0,5281.664058,4889.83438,-1484.887383,0.112699,-2.273291,-7.11455
09:00.0,5278.298142,4744.721701,-1908.810486,-0.225267,-2.561834,-7.011948
10:00.0,5254.600805,4582.659402,-2325.813811,-0.564793,-2.838107,-6.883963
11:00.0,5210.518564,4404.414048,-2734.388402,-0.90454,-3.101108,-6.731078
12:00.0,5146.078557,4210.810472,-3133.057059,-1.243161,-3.349897,-6.553867
13:00.0,5061.388786,4002.727955,-3520.379716,-1.579308,-3.583599,-6.352994
14:00.0,4956.638029,3781.096204,-3894.958656,-1.911637,-3.80141,-6.129207
15:00.0,4832.095417,3546.891155,-4255.443529,-2.238815,-4.002593,-5.883335
16:00.0,4688.109674,3301.130632,-4600.536171,-2.559523,-4.186488,-5.616288
17:00.0,4525.108046,3044.869875,-4928.995189,-2.872463,-4.352508,-5.329049
18:00.0,4343.59491,2779.196965,-5239.640318,-3.176362,-4.500147,-5.022672
19:00.0,4144.150081,2505.228169,-5531.35652,-3.46998,-4.628972,-4.698275
20:00.0,3927.426819,2224.103216,-5803.097823,-3.752111,-4.738632,-4.357042
21:00.0,3694.149555,1936.980545,-6053.890892,-4.021588,-4.828855,-4.000211
22:00.0,3445.111347,1645.032529,-6282.838323,-4.27729,-4.899449,-3.629074
23:00.0,3181.171071,1349.440695,-6489.121649,-4.518147,-4.950302,-3.244969
24:00.0,2903.250364,1051.390975,-6672.004065,-4.743137,-4.981378,-2.849278
25:00.0,2612.330338,752.068986,-6830.832857,-4.951299,-4.992723,-2.443422
26:00.0,2309.448058,452.655365,-6965.041543,-5.141731,-4.984458,-2.028855
27:00.0,1995.692823,154.32118,-7074.151715,-5.313595,-4.95678,-1.607057
28:00.0,1672.202243,-141.776586,-7157.774587,-5.466118,-4.909961,-1.179533
29:00.0,1340.158128,-434.499437,-7215.612251,-5.5986,-4.844346,-0.747808
30:00.0,1000.782208,-722.731669,-7247.458632,-5.710412,-4.760349,-0.313418
31:00.0,655.331692,-1005.384541,-7253.200151,-5.801,-4.658453,0.122092
32:00.0,305.094678,-1281.400318,-7232.816091,-5.869889,-4.53921,0.557173
33:00.0,-48.614571,-1549.756162,-7186.378664,-5.916682,-4.403231,0.990277
34:00.0,-404.460476,-1809.467865,-7114.052792,-5.941066,-4.25119,1.419862
35:00.0,-761.091096,-2059.593425,-7016.095577,-5.942809,-4.083821,1.844398
36:00.0,-1117.143183,-2299.236426,-6892.855493,-5.921765,-3.901909,2.262371
37:00.0,-1471.247311,-2527.549253,-6744.771263,-5.877876,-3.706294,2.672287
38:00.0,-1822.033079,-2743.736087,-6572.370455,-5.811167,-3.497863,3.072679
39:00.0,-2168.134358,-2947.055715,-6376.267774,-5.721755,-3.277548,3.462112
40:00.0,-2508.194575,-3136.824107,-6157.16306,-5.609842,-3.046323,3.839183
41:00.0,-2840.872013,-3312.416776,-5915.83899,-5.47572,-2.805197,4.202534
42:00.0,-3164.845104,-3473.270906,-5653.158492,-5.319769,-2.555216,4.550849
43:00.0,-3478.817709,-3618.887227,-5370.061861,-5.142457,-2.297453,4.882866
44:00.0,-3781.524348,-3748.831648,-5067.563598,-4.944338,-2.033006,5.197375
45:00.0,-4071.735365,-3862.736628,-4746.748959,-4.726052,-1.762994,5.493227
46:00.0,-4348.262012,-3960.302272,-4408.770234,-4.488321,-1.488552,5.769337
47:00.0,-4609.961423,-4041.297168,-4054.842761,-4.231952,-1.210828,6.02469
48:00.0,-4855.741449,-4105.558927,-3686.240673,-3.957829,-0.930974,6.258342
49:00.0,-5084.565341,-4152.994452,-3304.292416,-3.666914,-0.650146,6.469426
50:00.0,-5295.456258,-4183.579909,-2910.37602,-3.360241,-0.369496,6.657157
51:00.0,-5487.501557,-4197.360413,-2505.914162,-3.038916,-0.090171,6.820833
52:00.0,-5659.856867,-4194.449423,-2092.369027,-2.704108,0.1867,6.959839
53:00.0,-5811.749909,-4175.027836,-1671.236989,-2.35705,0.459999,7.07365
54:00.0,-5942.484042,-4139.342805,-1244.043138,-1.99903,0.728634,7.161835
55:00.0,-6051.441516,-4087.706263,-812.335663,-1.631388,0.991541,7.224056
56:00.0,-6138.086415,-4020.493172,-377.680127,-1.255511,1.247683,7.260071
57:00.0,-6201.967272,-3938.139497,58.346346,-0.872827,1.496063,7.269738
58:00.0,-6242.719331,-3841.139925,494.160945,-0.484797,1.735723,7.253009
59:00.0,-6260.06646,-3730.045326,928.181078,-0.092913,1.965749,7.209939
00:00.0,-6253.822685,-3605.459976,1358.830291,0.301312,2.185274,7.140678
01:00.0,-6223.893355,-3468.038567,1784.544163,0.696349,2.393485,7.045476
02:00.0,-6170.27591,-3318.482992,2203.77615,1.090659,2.589624,6.924681
03:00.0,-6093.060272,-3157.538961,2615.003357,1.482698,2.772988,6.778732
04:00.0,-5992.428835,-2985.992424,3016.732214,1.870928,2.942938,6.608166
05:00.0,-5868.656075,-2804.66586,3407.504018,2.253821,3.098897,6.413609
06:00.0,-5722.107766,-2614.414419,3785.900331,2.629862,3.240354,6.195776
07:00.0,-5553.239819,-2416.121961,4150.5482,2.997561,3.366862,5.955468
08:00.0,-5362.596749,-2210.697004,4500.125192,3.355457,3.478046,5.693568
09:00.0,-5150.80978,-1999.068596,4833.364207,3.702122,3.573598,5.411037
10:00.0,-4918.594593,-1782.182145,5149.058071,4.036169,3.653281,5.108909
11:00.0,-4666.74874,-1560.995213,5446.063871,4.356258,3.716926,4.788292
12:00.0,-4396.148732,-1336.473313,5723.307044,4.661097,3.764436,4.450357
13:00.0,-4107.746814,-1109.585704,5979.785185,4.949453,3.795784,4.096336
14:00.0,-3802.567452,-881.30123,6214.571581,5.220154,3.811011,3.727519
15:00.0,-3481.703534,-652.584192,6426.818447,5.472093,3.810227,3.345247
16:00.0,-3146.312318,-424.390303,6615.759875,5.704231,3.793609,2.950907
17:00.0,-2797.611135,-197.66271,6780.714473,5.915604,3.761397,2.545928
18:00.0,-2436.872857,26.671879,6921.087701,6.105326,3.713899,2.131775
19:00.0,-2065.421171,247.706958,7036.373897,6.27259,3.651481,1.709945
20:00.0,-1684.625647,464.559867,7126.157992,6.416674,3.57457,1.281961
21:00.0,-1295.896638,676.375288,7190.116905,6.536941,3.48365,0.849364
22:00.0,-900.680026,882.328604,7228.020633,6.632844,3.379261,0.413715
23:00.0,-500.451817,1081.629089,7239.733015,6.703926,3.261993,-0.023419
24:00.0,-96.712619,1273.522939,7225.212187,6.749824,3.132485,-0.460463
25:00.0,309.017983,1457.296115,7184.510719,6.770269,2.991422,-0.895845
26:00.0,715.207151,1632.277004,7117.775428,6.765088,2.839534,-1.327997
27:00.0,1120.314583,1797.838885,7025.246891,6.734206,2.677587,-1.755361
28:00.0,1522.798355,1953.402188,6907.258626,6.677644,2.506385,-2.176399
29:00.0,1921.120806,2098.436549,6764.235963,6.595523,2.326764,-2.58959
30:00.0,2313.754431,2232.462644,6596.694608,6.48806,2.139589,-2.993442
31:00.0,2699.18778,2355.053798,6405.238882,6.355574,1.94575,-3.386494
32:00.0,3075.931321,2465.837375,6190.559655,6.198477,1.746157,-3.767324
33:00.0,3442.523274,2564.495922,5953.431977,6.01728,1.541739,-4.134549
34:00.0,3797.535368,2650.768084,5694.712389,5.81259,1.333436,-4.486835
35:00.0,4139.578511,2724.449269,5415.335948,5.585107,1.122199,-4.8229
36:00.0,4467.308352,2785.392074,5116.312953,5.33562,0.908984,-5.14152
37:00.0,4779.430703,2833.506459,4798.725378,5.065011,0.694745,-5.44153
38:00.0,5074.706801,2868.759667,4463.723033,4.774247,0.480437,-5.721834
39:00.0,5351.95839,2891.175902,4112.519453,4.464377,0.267003,-5.981406
40:00.0,5610.072587,2900.835749,3746.387533,4.13653,0.055379,-6.219293
41:00.0,5848.006519,2897.875347,3366.654914,3.79191,-0.15352,-6.434623
42:00.0,6064.791703,2882.48532,2974.699154,3.431791,-0.358794,-6.626606
43:00.0,6259.538142,2854.90946,2571.942678,3.057514,-0.559571,-6.794537
44:00.0,6431.438122,2815.443174,2159.847541,2.670482,-0.755003,-6.9378
45:00.0,6579.76968,2764.431711,1739.910028,2.272148,-0.944277,-7.05587
46:00.0,6703.899739,2702.268154,1313.6551,1.86402,-1.126613,-7.148317
47:00.0,6803.28687,2629.391212,882.630723,1.447646,-1.30127,-7.214805
48:00.0,6877.483688,2546.282803,448.402095,1.02461,-1.467549,-7.255094
49:00.0,6926.138851,2453.465461,12.545805,0.596529,-1.624796,-7.269045
50:00.0,6948.998666,2351.499556,-423.356055,0.16504,-1.772405,-7.256615
51:00.0,6945.908281,2240.980365,-857.72179,-0.268201,-1.909818,-7.217859
52:00.0,6916.812464,2122.534993,-1288.976003,-0.701531,-2.036532,-7.152931
53:00.0,6861.755967,1996.819179,-1715.555444,-1.13328,-2.152097,-7.062083
54:00.0,6780.883471,1864.513976,-2135.914813,-1.561788,-2.256118,-6.945661
55:00.0,6674.439113,1726.32236,-2548.532456,-1.985403,-2.34826,-6.804106
56:00.0,6542.765612,1582.96575,-2951.915962,-2.40249,-2.428243,-6.637952
57:00.0,6386.30298,1435.180485,-3344.607611,-2.811442,-2.49585,-6.447821
58:00.0,6205.586847,1283.714266,-3725.189666,-3.21068,-2.55092,-6.234422
59:00.0,6001.24641,1129.322572,-4092.289489,-3.598665,-2.593354,-5.99855
00:00.0,5774.001998,972.765091,-4444.584445,-3.9739,-2.623111,-5.741077
01:00.0,5524.662302,814.80216,-4780.806604,-4.334937,-2.64021,-5.462953
02:00.0,5254.121259,656.191251,-5099.747197,-4.680383,-2.644728,-5.1652
03:00.0,4963.354619,497.683499,-5400.260841,-5.008905,-2.636798,-4.848907
04:00.0,4653.416211,340.02031,-5681.269491,-5.319234,-2.616611,-4.515229
05:00.0,4325.433933,183.930046,-5941.766144,-5.610171,-2.584412,-4.16538
06:00.0,3980.605473,30.124808,-6180.81825,-5.880589,-2.540497,-3.800626
07:00.0,3620.193793,-120.702669,-6397.57086,-6.129441,-2.485215,-3.422287
08:00.0,3245.522389,-267.882002,-6591.249472,-6.355756,-2.418962,-3.031725
09:00.0,2857.970343,-410.768009,-6761.162604,-6.558652,-2.342181,-2.630343
10:00.0,2458.967195,-548.743418,-6906.704059,-6.737331,-2.25536,-2.21958
11:00.0,2049.987647,-681.221427,-7027.354909,-6.891086,-2.159026,-1.800905
12:00.0,1632.54612,-807.648099,-7122.685177,-7.0193,-2.053746,-1.375814
13:00.0,1208.191173,-927.504592,-7192.355224,-7.121452,-1.940123,-0.945822
14:00.0,778.499818,-1040.309218,-7236.116847,-7.197116,-1.818792,-0.51246
15:00.0,345.071731,-1145.619319,-7253.814069,-7.245962,-1.690419,-0.07727
16:00.0,-90.476615,-1243.032961,-7245.383647,-7.267761,-1.555695,0.3582
17:00.0,-526.517883,-1332.190436,-7210.855272,-7.26238,-1.415336,0.792401
18:00.0,-961.41985,-1412.775577,-7150.351481,-7.229788,-1.270076,1.223787
19:00.0,-1393.551421,-1484.516864,-7064.087274,-7.170055,-1.120668,1.650823
20:00.0,-1821.288656,-1547.188347,-6952.369426,-7.083349,-0.967879,2.071986
21:00.0,-2243.020794,-1600.610346,-6815.595512,-6.96994,-0.812483,2.485774
22:00.0,-2657.156262,-1644.649967,-6654.252635,-6.830199,-0.655264,2.890706
23:00.0,-3062.128642,-1679.221392,-6468.915851,-6.664593,-0.497009,3.28533
24:00.0,-3456.402585,-1704.285975,-6260.246303,-6.473689,-0.338501,3.66823
25:00.0,-3838.47965,-1719.85212,-6028.989061,-6.258152,-0.180525,4.038027
26:00.0,-4206.904044,-1725.974955,-5775.970665,-6.018737,-0.023853,4.393383
27:00.0,-4560.268247,-1722.755791,-5502.09638,-5.756297,0.130749,4.733013
28:00.0,-4897.218499,-1710.341381,-5208.347155,-5.471772,0.282531,5.055681
29:00.0,-5216.460125,-1688.922967,-4895.776311,-5.166189,0.430761,5.360211
30:00.0,-5516.762675,-1658.735121,-4565.505939,-4.840663,0.574728,5.645487
31:00.0,-5796.964853,-1620.054398,-4218.723034,-4.496383,0.713745,5.910461
32:00.0,-6055.979224,-1573.19778,-3856.675364,-4.13462,0.847151,6.154157
33:00.0,-6292.796651,-1518.520936,-3480.667091,-3.756715,0.974317,6.375672
34:00.0,-6506.49047,-1456.416302,-3092.054155,-3.364073,1.094647,6.574183
