07:00.0,-484.262945,2554.599145,6861.998526,2.36308,6.682974,-2.316369
08:00.0,-339.954086,2950.115899,6710.66472,2.445498,6.49684,-2.726574
09:00.0,-191.013491,3333.738667,6535.006256,2.517388,6.286641,-3.126946
10:00.0,-38.087069,3704.048353,6335.656762,2.578284,6.053218,-3.516036
11:00.0,118.152608,4059.678998,6113.335645,2.627764,5.797501,-3.892435
12:00.0,277.009184,4399.322929,5868.845614,2.665456,5.520504,-4.254775
13:00.0,437.76554,4721.735705,5603.069905,2.69104,5.223319,-4.601741
14:00.0,599.68694,5025.740827,5316.969195,2.70425,4.907117,-4.932068
15:00.0,762.024289,5310.234202,5011.578234,2.704874,4.573141,-5.244553
16:00.0,924.017496,5574.188335,4688.002188,2.692758,4.2227,-5.538052
17:00.0,1084.898915,5816.656236,4347.41271,2.667804,3.857168,-5.811493
18:00.0,1243.896864,6036.775009,3991.043736,2.629974,3.477973,-6.063874
19:00.0,1400.239187,6233.769128,3620.187043,2.579292,3.086598,-6.294269
20:00.0,1553.156867,6406.953357,3236.187561,2.515839,2.684569,-6.501833
21:00.0,1701.887648,6555.735311,2840.438463,2.439758,2.273454,-6.685803
22:00.0,1845.679657,6679.617653,2434.376056,2.351253,1.854852,-6.845505
23:00.0,1983.795019,6778.199887,2019.474487,2.250586,1.430391,-6.980352
24:00.0,2115.513423,6851.179763,1597.240289,2.13808,1.001717,-7.089852
25:00.0,2240.135646,6898.354274,1169.206783,2.014115,0.57049,-7.173604
26:00.0,2356.986987,6919.62023,736.928371,1.879128,0.138376,-7.231307
27:00.0,2465.420627,6914.974424,301.974739,1.733612,-0.292958,-7.262753
28:00.0,2564.820866,6884.513372,-134.075001,1.578111,-0.721857,-7.267834
29:00.0,2654.606234,6828.43264,-569.638213,1.41322,-1.146676,-7.246542
30:00.0,2734.232467,6747.025749,-1003.134634,1.239584,-1.565795,-7.198964
31:00.0,2803.195313,6640.682679,-1432.992263,1.057892,-1.97762,-7.125288
32:00.0,2861.033168,6509.887976,-1857.653202,0.868876,-2.380594,-7.025796
33:00.0,2907.329528,6355.218463,-2275.57942,0.673307,-2.773199,-6.900868
34:00.0,2941.715236,6177.340589,-2685.258423,0.471992,-3.153966,-6.750975
35:00.0,2963.870524,5977.007419,-3085.208803,0.265769,-3.521478,-6.576681
36:00.0,2973.526834,5755.05528,-3473.985641,0.055506,-3.874378,-6.378638
37:00.0,2970.468415,5512.400096,-3850.185736,-0.157905,-4.21137,-6.157584
38:00.0,2954.53368,5250.033426,-4212.452659,-0.373551,-4.531229,-5.914341
39:00.0,2925.616335,4969.018224,-4559.481589,-0.590502,-4.832801,-5.649806
40:00.0,2883.66626,4670.484346,-4890.023936,-0.807817,-5.115011,-5.364955
41:00.0,2828.690148,4355.623838,-5202.891724,-1.024544,-5.376861,-5.060832
42:00.0,2760.751902,4025.686013,-5496.96172,-1.239728,-5.617441,-4.738551
43:00.0,2679.972784,3681.972351,-5771.179314,-1.452413,-5.835924,-4.399285
44:00.0,2586.531319,3325.831246,-6024.562117,-1.661647,-6.031572,-4.044267
45:00.0,2480.662969,2958.652616,-6256.203294,-1.866485,-6.203739,-3.674782
46:00.0,2362.659551,2581.862412,-6465.274605,-2.065993,-6.35187,-3.292165
47:00.0,2232.868434,2196.917034,-6651.029164,-2.259255,-6.475506,-2.897791
48:00.0,2091.691503,1805.297683,-6812.803908,-2.445371,-6.57428,-2.493078
49:00.0,1939.583887,1408.504669,-6950.021769,-2.623466,-6.647922,-2.079475
50:00.0,1777.052477,1008.051698,-7062.193556,-2.79269,-6.696256,-1.65846
51:00.0,1604.654223,605.460145,-7148.919542,-2.952225,-6.719201,-1.231536
52:00.0,1422.994221,202.253344,-7209.890747,-3.101286,-6.716773,-0.800225
53:00.0,1232.723595,-200.049092,-7244.88994,-3.239124,-6.689081,-0.366063
54:00.0,1034.537185,-599.936912,-7253.792328,-3.36503,-6.636328,0.069407
55:00.0,829.171036,-995.914801,-7236.565965,-3.47834,-6.558807,0.504634
56:00.0,617.39971,-1386.507882,-7193.271851,-3.578436,-6.456907,0.93807
57:00.0,400.033418,-1770.267122,-7124.063748,-3.664749,-6.331101,1.368174
58:00.0,177.914983,-2145.774634,-7029.187688,-3.73676,-6.181952,1.793412
59:00.0,-48.083359,-2511.648862,-6908.981197,-3.794007,-6.010108,2.212267
00:00.0,-277.063308,-2866.549624,-6763.872209,-3.836084,-5.816301,2.623245
01:00.0,-508.103994,-3209.183004,-6594.377699,-3.862646,-5.60134,3.024874
02:00.0,-740.2656,-3538.306087,-6401.102004,-3.873407,-5.366114,3.415713
03:00.0,-972.593106,-3852.7315,-6184.734859,-3.868146,-5.111587,3.794357
04:00.0,-1204.120145,-4151.331765,-5946.049137,-3.846706,-4.83879,4.159441
05:00.0,-1433.872952,-4433.043435,-5685.898291,-3.808996,-4.548824,4.509645
06:00.0,-1660.874391,-4696.871003,-5405.213506,-3.754996,-4.242854,4.843699
07:00.0,-1884.148057,-4941.890566,-5105.000573,-3.684752,-3.922101,5.160387
08:00.0,-2102.722417,-5167.253224,-4786.336467,-3.598379,-3.587842,5.458552
09:00.0,-2315.634993,-5372.188203,-4450.365661,-3.496063,-3.241405,5.737102
10:00.0,-2521.936556,-5556.00569,-4098.296166,-3.378061,-2.884159,5.995012
11:00.0,-2720.695314,-5718.099354,-3731.395314,-3.244696,-2.517516,6.231329
12:00.0,-2911.001083,-5857.948544,-3350.985299,-3.096366,-2.14292,6.445179
13:00.0,-3091.969404,-5975.120158,-2958.438473,-2.933531,-1.761844,6.635765
14:00.0,-3262.745607,-6069.270154,-2555.172437,-2.756722,-1.375783,6.802376
15:00.0,-3422.508778,-6140.144715,-2142.644923,-2.566534,-0.986248,6.944385
16:00.0,-3570.475631,-6187.581035,-1722.348495,-2.363626,-0.594762,7.061258
17:00.0,-3705.904241,-6211.507733,-1295.805093,-2.148717,-0.202848,7.152552
18:00.0,-3828.097637,-6211.944899,-864.56043,-1.922586,0.18797,7.217917
19:00.0,-3936.407226,-6189.003736,-430.178282,-1.686066,0.576178,7.257101
20:00.0,-4030.236028,-6142.885842,5.76532,-1.440044,0.960279,7.269947
21:00.0,-4109.041706,-6073.882091,441.687953,-1.185454,1.338796,7.2564
22:00.0,-4172.339371,-5982.371156,876.006712,-0.923277,1.71028,7.216499
23:00.0,-4219.70416,-5868.817644,1307.144121,-0.654531,2.073315,7.150386
24:00.0,-4250.773543,-5733.769887,1733.534038,-0.380276,2.426528,7.058297
25:00.0,-4265.249387,-5577.857375,2153.627501,-0.101598,2.768589,6.940567
26:00.0,-4262.899723,-5401.787854,2565.898514,0.180386,3.098219,6.797628
27:00.0,-4243.560246,-5206.34411,2968.849732,0.464538,3.414196,6.630003
28:00.0,-4207.135513,-4992.380452,3361.01802,0.7497,3.71536,6.438307
29:00.0,-4153.599846,-4760.818907,3740.979869,1.034706,4.000615,6.223246
30:00.0,-4082.997936,-4512.64516,4107.356636,1.318378,4.268934,5.985611
31:00.0,-3995.445142,-4248.904259,4458.819604,1.599538,4.519367,5.726273
32:00.0,-3891.127493,-3970.696094,4794.09482,1.87701,4.751036,5.446185
33:00.0,-3770.301378,-3679.170692,5111.96771,2.149626,4.963148,5.146373
34:00.0,-3633.292952,-3375.523348,5411.287455,2.416229,5.154989,4.827936
35:00.0,-3480.497238,-3060.989599,5690.971097,2.67568,5.325931,4.492037
36:00.0,-3312.376945,-2736.840095,5950.00739,2.926863,5.475431,4.139901
37:00.0,-3129.461006,-2404.375358,6187.460361,3.168688,5.603037,3.772812
38:00.0,-2932.342838,-2064.920484,6402.472582,3.400097,5.708383,3.392104
39:00.0,-2721.678338,-1719.819782,6594.268157,3.620065,5.791194,2.999159
40:00.0,-2498.183627,-1370.431396,6762.15539,3.82761,5.851283,2.5954
41:00.0,-2262.632537,-1018.12191,6905.529166,4.021791,5.888556,2.18229
42:00.0,-2015.853872,-664.260975,7023.873008,4.201718,5.903005,1.761321
43:00.0,-1758.728431,-310.215964,7116.760832,4.366548,5.894713,1.334012
44:00.0,-1492.185822,42.653323,7183.858378,4.515497,5.863851,0.901903
45:00.0,-1217.201064,392.99988,7224.924339,4.647836,5.810673,0.466552
46:00.0,-934.791002,739.494634,7239.811165,4.762901,5.735522,0.029527
47:00.0,-646.01053,1080.831485,7228.465552,4.860088,5.638821,-0.4076
48:00.0,-351.948646,1415.732226,7190.928618,4.938864,5.521076,-0.843255
49:00.0,-53.72435,1742.951327,7127.335764,4.998763,5.38287,-1.27587
50:00.0,247.517612,2061.280579,7037.91621,5.039392,5.224864,-1.703887
51:00.0,550.611132,2369.553575,6922.992227,5.060434,5.04779,-2.125762
52:00.0,854.373245,2666.650014,6782.978043,5.061644,4.852452,-2.539975
53:00.0,1157.608746,2951.499815,6618.378446,5.042858,4.639719,-2.945028
54:00.0,1459.114888,3223.087033,6429.787059,5.003991,4.410526,-3.339459
55:00.0,1757.686163,3480.453556,6217.884322,4.945035,4.165867,-3.721838
56:00.0,2052.119137,3722.702571,5983.435145,4.866066,3.906789,-4.090779
57:00.0,2341.217325,3949.001786,5727.286274,4.767241,3.634395,-4.444941
58:00.0,2623.796085,4158.586406,5450.363345,4.648798,3.349832,-4.783036
59:00.0,2898.687519,4350.761822,5153.667644,4.511057,3.054291,-5.103832
00:00.0,3164.74535,4524.906039,4838.272583,4.354419,2.749,-5.406157
01:00.0,3420.849757,4680.471798,4505.319889,4.179364,2.435222,-5.688907
02:00.0,3665.912152,4816.988398,4156.01553,3.986452,2.114246,-5.951045
03:00.0,3898.879871,4934.06321,3791.625381,3.776321,1.787384,-6.191612
04:00.0,4118.740751,5031.382863,3413.47064,3.549683,1.455964,-6.409724
05:00.0,4324.527585,5108.714103,3022.923024,3.307324,1.121328,-6.604581
06:00.0,4515.322418,5165.90432,2621.399745,3.050099,0.784822,-6.775468
07:00.0,4690.260666,5202.88173,2210.3583,2.778931,0.447793,-6.921757
08:00.0,4848.53504,5219.655219,1791.291086,2.494807,0.111581,-7.042912
09:00.0,4989.39925,5216.313845,1365.719868,2.198772,-0.222482,-7.138492
10:00.0,5112.171467,5193.025999,935.190113,1.891929,-0.553084,-7.208148
11:00.0,5216.237526,5150.038222,501.265237,1.57543,-0.878933,-7.251629
12:00.0,5301.053855,5087.673704,65.52077,1.250475,-1.198768,-7.268784
13:00.0,5366.150116,5006.330447,-370.461533,0.918305,-1.511357,-7.259557
14:00.0,5411.131528,4906.479116,-805.09959,0.580196,-1.815509,-7.223992
15:00.0,5435.680886,4788.660599,-1236.816891,0.237456,-2.110076,-7.16223
16:00.0,5439.560244,4653.483259,-1664.048361,-0.108581,-2.393958,-7.074512
17:00.0,5422.612264,4501.619938,-2085.246166,-0.456562,-2.666106,-6.961171
18:00.0,5384.761228,4333.804681,-2498.885427,-0.805121,-2.92553,-6.822639
19:00.0,5326.013696,4150.829246,-2903.46983,-1.152883,-3.171296,-6.659436
20:00.0,5246.458835,3953.539378,-3297.537095,-1.49847,-3.402539,-6.472176
21:00.0,5146.268385,3742.830906,-3679.664289,-1.840507,-3.618456,-6.261556
22:00.0,5025.696296,3519.645646,-4048.472964,-2.177631,-3.818316,-6.028361
23:00.0,4885.078023,3284.967171,-4402.634091,-2.50849,-4.001459,-5.773453
24:00.0,4724.829494,3039.816439,-4740.872787,-2.831752,-4.167299,-5.497774
25:00.0,4545.445748,2785.247317,-5061.972805,-3.146114,-4.315325,-5.202337
26:00.0,4347.499266,2522.342021,-5364.780785,-3.450299,-4.445104,-4.888224
27:00.0,4131.638,2252.206495,-5648.210248,-3.743068,-4.556279,-4.556582
28:00.0,3898.5831,1975.965743,-5911.245322,-4.023222,-4.64857,-4.208616
29:00.0,3649.126373,1694.759142,-6152.944197,-4.289605,-4.721778,-3.845589
30:00.0,3384.127463,1409.735756,-6372.442305,-4.541113,-4.775781,-3.468813
31:00.0,3104.510786,1122.049666,-6568.955203,-4.776691,-4.810533,-3.079646
32:00.0,2811.262215,832.85533,-6741.781178,-4.995346,-4.826066,-2.679487
33:00.0,2505.425538,543.303006,-6890.303555,-5.196142,-4.822488,-2.26977
34:00.0,2188.098706,254.534234,-7013.992712,-5.378209,-4.799983,-1.851962
35:00.0,1860.42987,-32.322597,-7112.407799,-5.540745,-4.758805,-1.427554
36:00.0,1523.613232,-316.156582,-7185.198166,-5.683018,-4.699281,-0.998061
37:00.0,1178.884721,-595.878525,-7232.104489,-5.804369,-4.621808,-0.565012
38:00.0,827.517503,-870.425045,-7252.959602,-5.904217,-4.52685,-0.129949
39:00.0,470.817341,-1138.762539,-7247.689037,-5.982056,-4.414934,0.305582
40:00.0,110.117816,-1399.891012,-7216.311265,-6.037465,-4.286653,0.74003
41:00.0,-253.224577,-1652.847742,-7158.937637,-6.070102,-4.142657,1.17185
42:00.0,-617.835439,-1896.710783,-7075.772039,-6.079712,-3.983654,1.599504
43:00.0,-982.327587,-2130.602296,-6967.110242,-6.066125,-3.810406,2.021468
44:00.0,-1345.30624,-2353.691688,-6833.338957,-6.029258,-3.623725,2.436235
45:00.0,-1705.374293,-2565.198567,-6674.934602,-5.969115,-3.424471,2.842323
46:00.0,-2061.137626,-2764.395482,-6492.461759,-5.885792,-3.213549,3.238277
47:00.0,-2411.210463,-2950.610462,-6286.571345,-5.779472,-2.991903,3.622674
48:00.0,-2754.22074,-3123.229329,-6057.998487,-5.650429,-2.760514,3.99413
49:00.0,-3088.815481,-3281.697783,-5807.560097,-5.499024,-2.520395,4.351305
50:00.0,-3413.666151,-3425.523243,-5536.152158,-5.325711,-2.272591,4.692905
51:00.0,-3727.473972,-3554.276458,-5244.746727,-5.131028,-2.018168,5.017687
52:00.0,-4028.975179,-3667.592845,-4934.388644,-4.915604,-1.758214,5.324468
53:00.0,-4316.946191,-3765.17358,-4606.191968,-4.680149,-1.493832,5.612126
54:00.0,-4590.208681,-3846.786417,-4261.336142,-4.42546,-1.226138,5.879605
55:00.0,-4847.634515,-3912.266237,-3901.06189,-4.152414,-0.956253,6.125917
56:00.0,-5088.15054,-3961.515316,-3526.666869,-3.861965,-0.685301,6.350153
57:00.0,-5310.743193,-3994.503313,-3139.501072,-3.555146,-0.414403,6.551479
58:00.0,-5514.462916,-4011.266979,-2740.962018,-3.233057,-0.144674,6.729145
59:00.0,-5698.428339,-4011.909574,-2332.48972,-2.896869,0.122784,6.882485
00:00.0,-5861.830223,-3996.600011,-1915.56147,-2.547815,0.386885,7.010922
01:00.0,-6003.935129,-3965.571703,-1491.686452,-2.187189,0.646566,7.113971
02:00.0,-6124.088798,-3919.12115,-1062.400202,-1.816335,0.900789,7.191239
03:00.0,-6221.719222,-3857.606238,-629.258943,-1.436649,1.148547,7.242429
04:00.0,-6296.339381,-3781.444281,-193.833825,-1.049569,1.388865,7.267342
05:00.0,-6347.549644,-3691.109803,242.294924,-0.656568,1.620811,7.265874
06:00.0,-6375.0398,-3587.132081,677.543886,-0.259151,1.843495,7.238023
07:00.0,-6378.590723,-3470.092443,1110.332368,0.14115,2.056072,7.183882
08:00.0,-6358.075658,-3340.621358,1539.088312,0.542789,2.257748,7.103645
09:00.0,-6313.46111,-3199.395313,1962.25417,0.944205,2.447784,6.997602
10:00.0,-6244.807351,-3047.133512,2378.292728,1.343834,2.625497,6.86614
11:00.0,-6152.268518,-2884.594399,2785.692829,1.740113,2.790262,6.709741
12:00.0,-6036.092327,-2712.572027,3182.975004,2.131487,2.941516,6.528979
13:00.0,-5896.619387,-2531.89231,3568.696946,2.516415,3.078761,6.324519
14:00.0,-5734.282131,-2343.409146,3941.458844,2.893379,3.201564,6.097111
15:00.0,-5549.603363,-2148.000465,4299.908518,3.260885,3.309556,5.847591
16:00.0,-5343.194436,-1946.564198,4642.746367,3.617476,3.402439,5.576876
17:00.0,-5115.753069,-1740.014202,4968.730087,3.961733,3.47998,5.28596
18:00.0,-4868.060816,-1529.276151,5276.679156,4.29228,3.542019,4.975906
19:00.0,-4600.980202,-1315.283424,5565.479067,4.607794,3.58846,4.64785
20:00.0,-4315.451541,-1098.973002,5834.085297,4.907008,3.619277,4.302989
21:00.0,-4012.489451,-881.281392,6081.527002,5.188712,3.634512,3.942581
22:00.0,-3693.179082,-663.140602,6306.91042,5.451765,3.634274,3.567937
23:00.0,-3358.67208,-445.474178,6509.421992,5.695094,3.618735,3.180418
24:00.0,-3010.182295,-229.193325,6688.331177,5.917698,3.588134,2.781429
25:00.0,-2648.981256,-15.193122,6842.992963,6.118655,3.542769,2.372415
26:00.0,-2276.393438,195.651157,6972.850071,6.297124,3.483002,1.954856
27:00.0,-1893.791319,402.487588,7077.434851,6.452346,3.409249,1.530258
28:00.0,-1502.590269,604.491013,7156.370863,6.58365,3.321986,1.100154
29:00.0,-1104.243269,800.866312,7209.374142,6.690455,3.221738,0.666093
30:00.0,-700.235484,990.851508,7236.254147,6.772269,3.109083,0.229639
31:00.0,-292.078713,1173.720712,7236.914404,6.828696,2.984647,-0.207636
32:00.0,118.694274,1348.786886,7211.352816,6.859434,2.849098,-0.64416
33:00.0,530.535491,1515.404423,7159.661672,6.864277,2.703148,-1.07836
34:00.0,941.887575,1672.971536,7082.027334,6.843119,2.547546,-1.508674
35:00.0,1351.189667,1820.932442,6978.729601,6.79595,2.383075,-1.93355
36:00.0,1756.883347,1958.779341,6850.140774,6.722861,2.210551,-2.351456
37:00.0,2157.418585,2086.054182,6696.724387,6.624042,2.030816,-2.760885
38:00.0,2551.259687,2202.350208,6519.033642,6.499779,1.844737,-3.160357
39:00.0,2936.891234,2307.313279,6317.709515,6.350462,1.653201,-3.548426
40:00.0,3312.823973,2400.642961,6093.478568,6.176574,1.45711,-3.923686
41:00.0,3677.600646,2482.093385,5847.15044,5.978698,1.257379,-4.284775
42:00.0,4029.801744,2551.473868,5579.615048,5.757509,1.054933,-4.63038
43:00.0,4368.051146,2608.649288,5291.839473,5.513778,0.850699,-4.959242
44:00.0,4691.021631,2653.540227,4984.864576,5.248363,0.645606,-5.270161
45:00.0,4997.440238,2686.122858,4659.801306,4.962214,0.440576,-5.562003
46:00.0,5286.093445,2706.428592,4317.826754,4.656363,0.236528,-5.833698
47:00.0,5555.832143,2714.543485,3960.179932,4.331924,0.034365,-6.084251
48:00.0,5805.576392,2710.607396,3588.1573,3.990087,-0.165024,-6.312744
49:00.0,6034.319911,2694.81291,3203.108066,3.632117,-0.360772,-6.518338
50:00.0,6241.134305,2667.404018,2806.429256,3.259345,-0.552032,-6.700278
51:00.0,6425.17299,2628.67458,2399.560589,2.873165,-0.737989,-6.857896
52:00.0,6585.674796,2578.966553,1983.979168,2.47503,-0.917857,-6.990615
53:00.0,6721.967238,2518.668006,1561.194011,2.066442,-1.090885,-7.097948
54:00.0,6833.469421,2448.210937,1132.740448,1.64895,-1.256359,-7.179505
55:00.0,6919.694578,2368.068889,700.174401,1.224142,-1.413609,-7.234991
56:00.0,6980.252216,2278.75438,265.066585,0.793639,-1.562008,-7.264207
57:00.0,7014.849864,2180.816177,-171.003364,0.359085,-1.700974,-7.267054
58:00.0,7023.294407,2074.836403,-606.452778,-0.077853,-1.829976,-7.243531
59:00.0,7005.493014,1961.427513,-1039.701867,-0.5155,-1.948536,-7.193734
00:00.0,6961.453634,1841.229145,-1469.179597,-0.952173,-2.056226,-7.117859
01:00.0,6891.285079,1714.904865,-1893.329528,-1.386194,-2.152676,-7.016197
02:00.0,6795.196683,1583.138827,-2310.615572,-1.815891,-2.237571,-6.889135
03:00.0,6673.497548,1446.632365,-2719.527653,-2.239612,-2.310653,-6.737152
04:00.0,6526.595377,1306.100528,-3118.587245,-2.655723,-2.371722,-6.56082
05:00.0,6354.99491,1162.26859,-3506.352757,-3.062624,-2.420638,-6.360798
06:00.0,6159.29597,1015.868542,-3881.424757,-3.458748,-2.457317,-6.137832
07:00.0,5940.191131,867.635587,-4242.450998,-3.84257,-2.481735,-5.892749
08:00.0,5698.463026,718.30466,-4588.131245,-4.212615,-2.493926,-5.626455
09:00.0,5434.981313,568.60698,-4917.221873,-4.567457,-2.49398,-5.33993
10:00.0,5150.699309,419.266664,-5228.540228,-4.905734,-2.482042,-5.034225
11:00.0,4846.650316,270.997409,-5520.968743,-5.226144,-2.458315,-4.710459
12:00.0,4523.943661,124.49925,-5793.458786,-5.527454,-2.423052,-4.36981
13:00.0,4183.76046,-19.544568,-6045.034241,-5.808506,-2.376558,-4.013516
14:00.0,3827.349137,-160.470621,-6274.794813,-6.068215,-2.319189,-3.642866
15:00.0,3456.020713,-297.638206,-6481.919049,-6.305579,-2.251346,-3.259198
16:00.0,3071.143875,-430.432111,-6665.667069,-6.51968,-2.173477,-2.863893
17:00.0,2674.139866,-558.265237,-6825.383014,-6.709684,-2.086072,-2.45837
18:00.0,2266.477197,-680.581075,-6960.497188,-6.87485,-1.989659,-2.044081
19:00.0,1849.666201,-796.85602,-7070.527921,-7.014525,-1.884806,-1.622507
20:00.0,1425.253462,-906.601508,-7155.083125,-7.128154,-1.772114,-1.195152
21:00.0,994.816113,-1009.365997,-7213.861558,-7.215275,-1.652214,-0.763539
22:00.0,559.956044,-1104.736751,-7246.653796,-7.275524,-1.525769,-0.329206
23:00.0,122.294021,-1192.341454,-7253.342898,-7.308637,-1.393463,0.106303
24:00.0,-316.536264,-1271.84962,-7233.904793,-7.314447,-1.256005,0.541439
25:00.0,-754.894193,-1342.973828,-7188.408351,-7.29289,-1.114121,0.974654
26:00.0,-1191.138251,-1405.470742,-7117.015173,-7.244,-0.968554,1.404404
27:00.0,-1623.632085,-1459.141947,-7019.979077,-7.167915,-0.820058,1.82916
28:00.0,-2050.750554,-1503.834574,-6897.645295,-7.064871,-0.669397,2.247407
29:00.0,-2470.88577,-1539.441728,-6750.449363,-6.935207,-0.517338,2.657649
30:00.0,-2882.453098,-1565.902706,-6578.915726,-6.779359,-0.364654,3.05842
31:00.0,-3283.897113,-1583.203009,-6383.656037,-6.597863,-0.212111,3.44828
32:00.0,-3673.69748,-1591.374155,-6165.367169,-6.391354,-0.060476,3.825828
33:00.0,-4050.374744,-1590.493273,-5924.828925,-6.160559,0.089497,4.189702
34:00.0,-4412.496009,-1580.682506,-5662.901458,-5.906301,0.237064,4.538587
35:00.0,-4758.680484,-1562.108191,-5380.522403,-5.629494,0.381495,4.871216
